680,708368637999;3548,3480982440033;761,0;3570,0
689,5043939992399;3554,341521582332;752,0;3563,0
633,4585934022623;3507,6701597421193;743,0;3555,0
675,4182605948464;3539,9217798643776;734,0;3548,0
673,2120424935929;3525,3065653450535;725,0;3541,0
640,1241155144754;3513,3397169648774;716,0;3534,0
626,3741182898924;3500,8581463791443;708,0;3526,0
607,5544317111815;3483,618308917583;699,0;3519,0
593,0557390048089;3471,6574965197156;690,0;3511,0
583,7026587851494;3461,6393803677274;682,0;3504,0
556,0242492578709;3436,260201818086;673,0;3496,0
557,297615513439;3437,725998799677;665,0;3489,0
496,80966861530345;3373,0859521125903;656,0;3481,0
491,39315331054087;3366,9398420197617;648,0;3473,0
442,06214976686334;3306,6937363814327;639,0;3466,0
428,27791815176414;3289,6816059835733;631,0;3458,0
407,1414564649016;3262,7346178240136;623,0;3450,0
565,2883005077341;3442,6844395342287;614,0;3442,0
425,90816587889356;3282,2459360517464;606,0;3434,0
375,5563458905045;3203,3577978752355;598,0;3426,0
382,4971669954014;3212,4591400427344;590,0;3418,0
409,37112813698826;3258,546225915614;582,0;3410,0
598,9037063886991;3463,2540701218204;574,0;3402,0
573,2721812678034;3441,1524521448723;566,0;3394,0
559,3625524303974;3427,8938264609724;558,0;3386,0
399,83516733088754;3251,882234711;550,0;3377,0
337,1328051081276;3126,9636667357972;542,0;3369,0
380,5636923854382;3218,0975059596963;534,0;3361,0
349,63970970178883;3147,9856582192347;527,0;3352,0
339,325042640433;3148,954001157143;519,0;3344,0
338,3029129006222;3148,8145378932836;511,0;3335,0
350,1536385899294;3176,7149723205885;504,0;3327,0
370,3346869217504;3202,1860956838004;489,0;3310,0
353,5014399045391;3164,91172592193;481,0;3301,0
485,21099456200744;3359,8459623564795;474,0;3292,0
352,043410719648;3104,7831820056367;466,0;3284,0
371,3935343734207;3196,673406159325;459,0;3275,0
360,73222519029326;3173,036457286704;452,0;3266,0
350,6305775428427;3168,9720865326085;445,0;3257,0
323,04379593241447;3125,3424474905173;437,0;3248,0
305,03161683629503;3092,6175362575345;430,0;3239,0
293,8678538502398;3079,5591061310074;423,0;3230,0
294,8003292770455;3080,4174287094615;416,0;3221,0
285,58525399460035;3061,2967645144413;409,0;3212,0
279,2059385784408;3057,697477998718;402,0;3203,0
256,95159066231395;3011,990965706073;396,0;3194,0
261,9221191575977;3011,2119826832422;389,0;3185,0
258,9962925927197;2997,6977126147153;382,0;3176,0
244,27594457206487;2960,010354444707;375,0;3166,0
227,7043752648161;2935,723219755546;369,0;3157,0
235,24110158928252;2950,232026184546;362,0;3148,0
222,26822073456614;2904,4754007901156;349,0;3129,0
219,20333662705025;2881,667067694943;343,0;3119,0
219,57910658705956;2887,7296768268493;336,0;3110,0
219,2427489417689;2867,2866439333516;330,0;3100,0
227,66375375483727;2892,3163370146867;324,0;3091,0
224,39281361320565;2862,956260903701;317,0;3081,0
230,81246848714633;2868,1353779862006;311,0;3072,0
219,49708668783938;2856,5809021095633;305,0;3062,0
246,29433795283273;2898,8608351773933;299,0;3052,0
230,00011990556868;2878,4823572904684;293,0;3043,0
227,10725918218512;2863,2249253084215;287,0;3033,0
235,79991583563836;2885,8388111646473;281,0;3023,0
217,83700219372508;2849,4745037091293;276,0;3013,0
207,37980264617892;2830,4748869027467;270,0;3003,0
186,35403507586832;2795,1284129379146;264,0;2993,0
201,29541486669905;2823,9074744510312;259,0;2983,0
194,18547761449142;2805,0612188474033;253,0;2974,0
180,48653025370297;2771,2853231099084;247,0;2964,0
185,21892122276046;2804,9388906426457;242,0;2953,0
170,30514342038;2776,54276317257;236,0;2943,0
167,49515135955744;2742,897372429385;231,0;2933,0
167,4041517684778;2751,0461179471413;226,0;2923,0
162,10624458348687;2740,573652349459;221,0;2913,0
163,35650361145989;2724,2553144103426;215,0;2903,0
170,5939996787024;2718,240209934382;210,0;2893,0
176,87381789204784;2701,4651565720646;205,0;2882,0
215,11933894508695;2764,139602984828;200,0;2872,0
180,40090668204635;2686,16056537225;195,0;2862,0
175,73311136996026;2668,268775250664;190,0;2852,0
159,16206728873155;2630,392369041249;186,0;2841,0
144,92656102446117;2609,078005454071;181,0;2831,0
151,78644050788216;2608,385371376159;176,0;2820,0
136,6971393139821;2591,824050604318;171,0;2810,0
146,0644427296528;2563,4166980846667;167,0;2800,0
131,61899228219778;2557,1934343086264;162,0;2789,0
134,81214527436447;2542,3728870291116;158,0;2779,0
130,1710207333563;2545,448067923263;153,0;2768,0
124,18799839200017;2532,2062780604224;149,0;2757,0
140,69591824119138;2601,6578506105748;145,0;2747,0
153,87011169070806;2644,5418589085743;140,0;2736,0
134,73993739215734;2575,8005155801316;136,0;2726,0
117,90225372196838;2497,5336427887746;132,0;2715,0
106,08614912699362;2509,3826728855593;128,0;2704,0
109,82640506293042;2555,2756802126573;124,0;2694,0
112,74837062591175;2541,549861427783;116,0;2672,0
125,23081027066834;2524,8814191225433;113,0;2661,0
120,75686990408246;2527,6028442196016;109,0;2651,0
57,2055014159089;2313,342019505446;105,0;2640,0
121,12528292952486;2453,0474886730804;94,0;2607,0
61,1181055608609;2457,305637433641;91,0;2596,0
66,1455040737165;2489,546656083234;88,0;2585,0
64,36813038477412;2481,975568472299;84,0;2574,0
67,43748253582247;2491,1892594201486;81,0;2563,0
89,20792560064118;2586,800011877987;78,0;2552,0
68,31770040178499;2499,8354062321728;75,0;2542,0
61,17570370972229;2464,968982776567;72,0;2531,0
60,98300398595815;2458,7444407363528;69,0;2519,0
88,18830411757311;2347,6463528416884;66,0;2508,0
99,20312824807452;2356,813141443954;63,0;2497,0
84,94852054274607;2390,969361285689;57,0;2475,0
74,5791184942878;2378,2144725579496;55,0;2464,0
65,65013510353981;2353,320759012372;52,0;2453,0
72,92376281076525;2316,2451827278846;49,0;2442,0
65,39632652944758;2254,8978505618797;47,0;2431,0
52,363775826546885;2212,5158433345932;45,0;2420,0
38,41517939312957;2301,0630101977454;42,0;2408,0
57,74053472587147;2293,0245445933565;40,0;2397,0
58,63758478911117;2263,2276352907443;38,0;2386,0
57,31846713625141;2208,968276001416;35,0;2375,0
53,95688680759862;2180,9019176388333;33,0;2364,0
53,58719004599471;2194,7469994554;31,0;2352,0
42,10368546449884;2202,9400267840574;27,0;2330,0
51,66046323057413;2221,7548547369734;26,0;2319,0
39,87989515571875;2178,073406032553;24,0;2307,0
31,761679318482983;2135,8484527016317;22,0;2296,0
15,518991632543868;2018,5729875256638;20,0;2285,0
25,858380512359865;2152,6852616006327;19,0;2273,0
21,09807712496081;2157,0958039692673;17,0;2262,0
16,090979940136844;2116,0023377306698;16,0;2251,0
17,138810718961903;2108,894693682633;14,0;2239,0
16,804866472030984;2092,548664879625;13,0;2228,0
15,259500651751797;2083,075837329853;12,0;2217,0
13,594322175917963;2043,3293004704813;11,0;2205,0
20,095078115242103;2055,482749472075;9,0;2194,0
14,07644917729661;2014,9474976697065;8,0;2183,0
17,14153926624264;2000,1051592287708;7,0;2171,0
19,30772214065471;1993,1070241094276;6,0;2160,0
20,54566262411513;1898,7743783588164;6,0;2148,0
30,849167468189485;1823,664642712789;5,0;2137,0
44,002467011367855;2178,9001893719073;4,0;2126,0
29,573816940816318;2122,9540752038874;3,0;2114,0
29,130155377505393;1846,0723408202398;3,0;2103,0
29,322051627534773;2089,238303526879;2,0;2091,0
35,885192185038605;1959,9343137763428;2,0;2080,0
29,341896078823446;2033,1532526538526;1,0;2069,0
29,852247024767887;1994,6858914433049;1,0;2057,0
34,54360581028298;1995,067268075786;1,0;2046,0
32,85233940170065;2018,2790933784684;0,0;2034,0
26,109727454712495;1999,5273624399324;0,0;2023,0
22,27636919887297;1959,0745725318557;0,0;2011,0
23,536965831570317;1965,4442859412266;0,0;2000,0
23,00928410119216;1875,3442281290047;0,0;1989,0
23,99937679600692;1889,7608861613865;0,0;1977,0
27,79459603993565;1840,6475209349219;0,0;1966,0
18,752930403098986;1830,7628471136247;1,0;1954,0
19,528285153241843;1869,8735127461687;1,0;1943,0
17,724954666730504;1883,1194678414945;1,0;1931,0
19,03953460129906;1883,1662604816283;2,0;1920,0
18,688142575407035;1851,7557631454972;2,0;1909,0
14,544774578675238;1954,6009460360688;3,0;1897,0
24,786865220793874;1761,2152221084693;3,0;1886,0
21,619170889558816;1780,0265530178458;4,0;1874,0
28,000642360297626;1759,1437274016691;5,0;1863,0
25,09354594492948;1760,8936350472502;6,0;1852,0
31,24147658187465;1725,6251572982778;6,0;1840,0
41,10904471995718;1670,99299363758;7,0;1829,0
73,3449025520472;1476,613307811594;8,0;1817,0
44,801691991249;1691,3328253775016;9,0;1806,0
30,34668083983178;1767,5696361714427;11,0;1795,0
36,34377504221399;1723,099388669153;12,0;1783,0
32,78864922810178;1795,6919854020482;13,0;1772,0
34,025966065313206;1769,4623202402756;14,0;1761,0
43,21407176956719;1738,2647966566078;16,0;1749,0
44,07679915997053;1681,5559007111567;17,0;1738,0
41,326373073407495;1698,759200120046;19,0;1727,0
55,5075742757406;1651,4485010436397;20,0;1715,0
36,67544285841703;1713,5712086175402;22,0;1704,0
37,96376866201294;1692,2845389962322;24,0;1693,0
35,44129738782198;1677,8190413301757;26,0;1681,0
44,362292118692864;1626,3730923381943;27,0;1670,0
49,77394458977333;1609,3646776565013;29,0;1659,0
66,0513992008207;1531,1584609465258;31,0;1648,0
44,909595574926634;1622,3809451680206;33,0;1636,0
46,34156730192192;1595,111216877451;35,0;1625,0
49,70702482082143;1577,837484465537;38,0;1614,0
76,84025169862176;1444,0434499286762;40,0;1603,0
86,17827353835936;1413,6314657957112;42,0;1592,0
99,66329993936495;1355,8964688830226;45,0;1580,0
114,16223914449596;1318,628163478822;47,0;1569,0
106,98748594296286;1338,6668442467403;49,0;1558,0
109,73840401891391;1333,8924444468335;52,0;1547,0
111,97667850716171;1326,2908846585485;55,0;1536,0
100,03794559065159;1346,7917941726719;57,0;1525,0
62,35304179082056;1525,6790853870152;60,0;1514,0
118,15813037922024;1313,642582970284;63,0;1503,0
113,05360440757866;1352,7297773431571;66,0;1492,0
118,30868794508442;1318,235002675917;69,0;1481,0
133,75042096775223;1262,8190927431058;72,0;1469,0
131,13374671143663;1278,482000518988;75,0;1458,0
80,21845268576077;1440,1600094272926;78,0;1448,0
150,74726108433575;1230,2509556682346;81,0;1437,0
148,73581529655414;1223,3839750410286;84,0;1426,0
149,39123695695315;1214,665001931198;88,0;1415,0
143,7849665886887;1233,0971713117876;91,0;1404,0
145,9290608939103;1236,7201103537973;94,0;1393,0
118,4101783487153;1305,583211743495;98,0;1382,0
129,04364494923874;1275,4191444598812;101,0;1371,0
119,7351662550294;1299,469435338705;105,0;1360,0
136,86665828747368;1250,9313656857994;109,0;1349,0
127,75468405492275;1269,6752226171022;113,0;1339,0
131,4599011999505;1261,2233604853834;116,0;1328,0
144,93038317690576;1235,729088635173;120,0;1317,0
149,70496477347174;1220,6260147363134;124,0;1306,0
105,02095973595206;1353,448407026908;128,0;1296,0
173,40934495596377;1159,7218944579815;132,0;1285,0
197,52541491149378;1121,1166681395175;136,0;1274,0
160,78450628265455;1204,689278912508;140,0;1264,0
188,88534558134944;1151,515014690822;149,0;1243,0
183,0871152653975;1158,1775469668953;153,0;1232,0
232,94578816391063;1019,8056925512988;158,0;1221,0
189,202198828741;1124,7739100946942;162,0;1211,0
195,81612636544932;1103,5049208911548;167,0;1200,0
194,6480855771073;1114,3746061792492;171,0;1190,0
183,5962436126892;1123,6514730113618;176,0;1180,0
184,74078768463934;1123,2743692785755;181,0;1169,0
200,67297331754352;1089,4362658266577;186,0;1159,0
200,48480547335004;1101,563038050627;190,0;1148,0
203,73582726742748;1091,72366987471;195,0;1138,0
221,1769349543205;1044,308408570113;200,0;1128,0
213,52540069335126;1078,2060271970613;205,0;1118,0
235,03118385904406;1026,254694187198;210,0;1107,0
233,11505036093587;1038,2092212555083;215,0;1097,0
246,1971209592718;1004,8055741184066;221,0;1087,0
253,01263374890667;971,6150113262788;226,0;1077,0
250,0259443986466;999,3794532610401;231,0;1067,0
241,31622815748935;1008,3555043940551;236,0;1057,0
263,4435353719173;961,7125335754736;242,0;1047,0
351,7843271086332;842,5222173299189;253,0;1026,0
252,1613239085745;1011,218243566164;259,0;1017,0
264,229170470797;987,1736360329843;264,0;1007,0
276,3824017502497;975,8567014856136;270,0;997,0
277,4210504607952;976,0276925610257;276,0;987,0
279,30099553253746;952,4431665372286;281,0;977,0
269,8800529003632;971,2739285306566;287,0;967,0
265,0669240480615;985,5067022160449;293,0;957,0
322,6059031156245;851,6999868382359;299,0;948,0
298,1458028580405;893,2817873350483;305,0;938,0
282,6698795007152;915,7864700934226;311,0;928,0
412,8328708794291;736,7680240367856;317,0;919,0
334,6769348774203;843,8757335992223;324,0;909,0
434,36419967466594;704,6681961405762;330,0;900,0
365,7350554500013;787,2481109454703;336,0;890,0
319,4106592318876;852,0489034763201;343,0;881,0
449,4539476004394;704,6331298703705;356,0;862,0
430,14623201394903;742,5862949399448;362,0;852,0
429,71374203304373;743,8295340456323;369,0;843,0
473,3248054523848;698,437533481184;375,0;834,0
403,6949530351392;752,319321339627;382,0;824,0
510,76696967913557;614,1712704445579;389,0;815,0
462,7237496944341;699,3767539819629;396,0;806,0
428,05473301779716;731,4513401063839;402,0;797,0
454,0928592884626;718,144917663108;409,0;788,0
506,17812988208124;652,7163754241004;416,0;779,0
493,95924263600654;666,7151138440172;423,0;770,0
565,4699882045253;614,7074405505848;430,0;761,0
530,5959599545673;650,6909816173396;437,0;752,0
532,9968785087297;634,1390481386351;445,0;743,0
528,2347216422141;645,0119890549893;452,0;734,0
533,3897771364547;614,5935240010705;459,0;725,0
530,7257830194033;622,0172047996709;466,0;716,0
591,8641306334486;560,9896765061981;474,0;708,0
541,5756944899601;597,8657740369938;481,0;699,0
645,4069122557487;497,7468608894551;489,0;690,0
635,225914930326;493,66356887262316;496,0;682,0
614,2645810351911;513,9925831606655;511,0;665,0
675,8683378754218;463,900472922906;519,0;656,0
662,881336946772;472,1515645184839;527,0;648,0
804,0014681117134;367,47022131000716;534,0;639,0
747,6794016472843;405,7411166068248;542,0;631,0
673,4105660083928;466,095408606319;550,0;623,0
774,0649987125493;428,5622245129259;566,0;606,0
756,2535005342173;438,58612815503653;574,0;598,0
766,4439018542545;437,33193875049676;582,0;590,0
824,5294787404415;354,3966338647391;590,0;582,0
803,3113346772617;369,27489795010115;598,0;574,0
794,4203703661038;378,216698575409;606,0;566,0
827,7440550239388;362,8745728847059;614,0;558,0
826,7966403960469;366,15636045029794;623,0;550,0
825,5861620155231;371,19647875955127;631,0;542,0
822,3648135893122;365,93765683874693;639,0;534,0
851,6283791885974;352,5161304888798;648,0;527,0
841,6590748250189;355,8050639572224;656,0;519,0
830,1100675768631;363,2046563383648;673,0;504,0
850,8741733340494;348,394132503591;682,0;496,0
858,3180956680919;341,8276368083071;690,0;489,0
868,7567770327955;338,27740245927976;699,0;481,0
845,0222897798194;356,21762007933665;708,0;474,0
863,7512724584028;338,8691845070765;716,0;466,0
876,4830710860415;331,34577549638357;725,0;459,0
877,5556137481738;335,2986026612549;734,0;452,0
922,4044787570995;307,99966480484153;743,0;445,0
909,7958462276542;312,53195181002434;752,0;437,0
917,3497285157257;313,5484715858773;761,0;430,0
944,7471545117186;293,2426905408118;770,0;423,0
948,4532868501608;294,34878230196256;779,0;416,0
939,5087238230498;299,5959973336833;788,0;409,0
968,338944243503;278,8415834707834;797,0;402,0
959,5620049647112;280,9989091900442;806,0;396,0
967,9558171247885;280,31326060903206;815,0;389,0
969,646048758408;279,50297193421676;824,0;382,0
976,4197122072164;275,7331732323854;834,0;375,0
994,2678427277069;268,11938110026944;843,0;369,0
989,3538194951648;268,5737360978291;852,0;362,0
1031,9888595465288;245,35420724477518;862,0;356,0
1016,4674010569408;253,12658460120127;871,0;349,0
1084,4816893386017;221,83936910034348;881,0;343,0
1113,419172503653;208,779092683114;890,0;336,0
1066,4227519699282;229,63522899596305;900,0;330,0
1108,8167463716875;212,59481046703667;909,0;324,0
1083,2881851447244;227,04735845300073;919,0;317,0
1121,1974480049385;208,52897355162992;928,0;311,0
1113,112239033697;212,52173039660016;938,0;305,0
1115,7228232789644;210,5727735185351;948,0;299,0
1118,222506645201;210,98875204792765;957,0;293,0
1129,1133315821558;203,85177354968565;967,0;287,0
1130,9354626430138;225,37574836580066;977,0;281,0
1200,686534197925;181,22814737895908;987,0;276,0
1187,1607855282564;183,71424776554608;997,0;270,0
1203,8671056994644;177,6514663802503;1007,0;264,0
1211,3983404736427;175,52757895521103;1017,0;259,0
1233,1708297815692;166,18675092239386;1026,0;253,0
1256,9931726855395;158,62065190720867;1036,0;247,0
1276,948038772368;170,61850691106628;1077,0;226,0
1310,7167912006878;142,1600341197435;1087,0;221,0
1372,89557782736;124,95972238311157;1107,0;210,0
1298,5832536332998;146,99380513264018;1118,0;205,0
1311,0220265557082;142,236465614218;1128,0;200,0
1315,3136733752337;141,43830956820486;1169,0;181,0
1396,9468760966736;118,6013991107355;1180,0;176,0
1257,027017380093;164,0157456856844;1190,0;171,0
1332,6994467347001;136,35138430913355;1200,0;167,0
1458,1188960118575;102,31903940293908;1211,0;162,0
1518,6967150826106;89,9171000574864;1253,0;145,0
1441,761217681197;107,30371397997484;1264,0;140,0
1295,1437900239744;148,5641153868276;1274,0;136,0
1421,705560951157;113,48880204376843;1285,0;132,0
1481,0671704542006;98,30600040807533;1296,0;128,0
1521,1440538665086;88,95448308225194;1306,0;124,0
1563,1346654409328;80,5085223995269;1317,0;120,0
1561,1304124040817;80,125330519752;1328,0;116,0
1593,249466137897;74,44221540159678;1339,0;113,0
1582,9036440967561;78,08819638288952;1360,0;105,0
1574,7500509892411;78,99911159287085;1371,0;101,0
1523,832091933493;89,5808875666333;1382,0;98,0
1527,2889171397153;90,1686461689229;1393,0;94,0
1618,425645253555;70,33307955247852;1404,0;91,0
1769,410794502772;70,15545949900513;1426,0;84,0
1729,8698442152227;50,06925626106508;1437,0;81,0
1711,499214399453;53,04581667614073;1448,0;78,0
1497,10996142447;96,55195564853584;1458,0;75,0
1681,1302653105488;59,551625829645346;1469,0;72,0
1595,1782554776935;76,64854033627928;1481,0;69,0
1587,3235396199814;79,1943644109914;1492,0;66,0
1564,5523371159325;83,59322397797034;1503,0;63,0
1774,8747354882707;43,55077618723277;1536,0;55,0
1717,1681440899729;52,64055730950939;1547,0;52,0
1738,977970651738;48,960220493889096;1558,0;49,0
1783,8094860359356;42,75766971473624;1569,0;47,0
1864,0232003617798;28,130435609742108;1580,0;45,0
1901,409370467331;25,08714488753489;1614,0;38,0
1909,0857176095237;24,087456824937647;1625,0;35,0
1906,706744805562;28,318633298266576;1636,0;33,0
1937,8890630093874;23,062367244092968;1648,0;31,0
1934,601590955543;24,451556246207645;1659,0;29,0
1943,8793268603927;21,52947714829773;1670,0;27,0
1910,6155378420638;24,662917662332063;1681,0;26,0
1952,2764703470593;18,757876452396033;1693,0;24,0
1702,9972908641603;65,3878130314825;1704,0;22,0
1749,8713184690946;55,41856137240845;1715,0;20,0
1773,903188961996;52,56198921519646;1727,0;19,0
1767,0417648679872;52,992529918480386;1738,0;17,0
1790,2240451429122;51,030455347858464;1749,0;16,0
1786,9140119725632;50,4304319094976;1761,0;14,0
1773,0574994748918;46,185044511791176;1772,0;13,0
1858,224998249993;33,46794669966167;1783,0;12,0
1903,1696280137503;29,909595495828057;1795,0;11,0
1931,5026869882543;23,540370440329866;1806,0;9,0
1944,8778418082363;23,594484181481448;1817,0;8,0
1965,2906457668257;22,23189113206047;1829,0;7,0
1948,5853260244055;21,793500488579355;1840,0;6,0
2011,1453587152218;13,914555967484233;1852,0;6,0
2007,8741561555578;16,45267891893195;1863,0;5,0
2041,7219582542978;11,656900537084283;1874,0;4,0
2103,670903124829;6,704810315175138;1886,0;3,0
2137,9432351041196;5,325544942028728;1897,0;3,0
2017,1260352843726;21,963273244780225;1909,0;2,0
2102,210425327058;9,034822847925483;1920,0;2,0
2168,388977750883;9,708635486433934;1931,0;1,0
2136,16513415098;10,77344700218734;1943,0;1,0
2199,371124244252;2,0971208054104693;1954,0;1,0
2287,695316494173;19,403610205550706;1966,0;0,0
2276,185751892482;-8,833914191894479;1977,0;0,0
2289,0634533198963;-11,874630051499082;1989,0;0,0
2029,3749754911353;26,27882031293845;2000,0;0,0
2051,663475183524;24,514530120216705;2013,0;0,0
2066,397415700768;19,169137668593947;2026,0;0,0
2046,7060277000937;12,229885318243731;2039,0;0,0
2133,9823503719035;30,51943276405197;2053,0;0,0
2162,0346145217864;13,025367499773694;2066,0;0,0
2243,3918548789893;-3,4684376879058334;2079,0;0,0
2295,5608548291425;11,290124895303904;2092,0;0,0
2292,4632602502284;-4,424254384851224;2105,0;0,0
2306,988911831935;0,5164333940459187;2118,0;0,0
2293,58494979773;0,046745308562378796;2132,0;0,0
2333,1550204876894;-6,753011303616233;2145,0;0,0
2346,8086022011344;-7,7664939642861555;2158,0;0,0
2376,921829153446;-5,484630114124684;2171,0;0,0
2376,099104393438;-8,010181338118514;2184,0;0,0
2431,0672885696513;-9,377257930888675;2197,0;0,0
2451,078194801058;-22,912119102783038;2211,0;0,0
2454,461812979635;-12,337729450986615;2224,0;0,0
2504,1212293401295;-20,351798553734;2237,0;0,0
2522,310635874814;-19,699558510911913;2250,0;0,0
2383,7717333025944;0,8021650452867561;2263,0;0,0
2517,839258655;-7,155655990437538;2290,0;0,0
2410,7035941852455;-4,488003868180215;2303,0;0,0
2472,7091015725478;-2,5547713082598307;2316,0;0,0
2480,0201914900667;-12,888364713334568;2329,0;0,0
2510,219149051512;-8,644123434530968;2342,0;0,0
2515,4022112378652;-12,09215752314077;2355,0;0,0
