1581435320.401;35.922;509;1542;-115;1558.14;49.42
1581435320.471;35.992;510;1397;-433;1569.29;46.93
1581435320.541;36.062;511;1520;-350;1580.45;44.50
1581435320.607;36.128;512;1534;-290;1591.63;42.14
1581435320.674;36.195;513;1502;-227;1602.82;39.83
1581435320.735;36.256;514;1442;-192;1614.02;37.60
1581435320.808;36.329;515;1524;-415;1625.24;35.43
1581435320.877;36.398;516;1713;-132;1636.47;33.32
1581435320.944;36.465;517;1596;-109;1647.70;31.27
1581435321.032;36.553;518;1441;-19;1658.96;29.29
1581435321.106;36.627;519;1588;-134;1670.22;27.38
1581435321.184;36.705;520;1554;-221;1681.49;25.52
1581435321.253;36.774;521;1651;-604;1692.77;23.74
1581435321.323;36.844;522;1460;-256;1704.07;22.02
1581435321.388;36.909;523;1778;-384;1715.37;20.36
1581435321.457;36.978;524;1630;-262;1726.68;18.76
1581435321.524;37.045;525;1870;-198;1738.00;17.23
1581435321.591;37.112;526;1844;-187;1749.33;15.77
1581435321.659;37.180;527;1751;-309;1760.67;14.37
1581435321.727;37.248;528;1808;-263;1772.02;13.04
1581435321.802;37.323;529;1585;-402;1783.37;11.77
1581435321.870;37.391;530;1592;-264;1794.73;10.56
1581435321.946;37.467;531;1804;-417;1806.10;9.42
1581435322.014;37.535;532;1804;-437;1817.47;8.35
1581435322.074;37.595;533;1759;-198;1828.85;7.34
1581435322.149;37.670;534;1612;-259;1840.23;6.39
1581435322.215;37.736;535;1666;-200;1851.62;5.51
1581435322.286;37.807;536;1778;-393;1863.02;4.70
1581435322.354;37.875;537;1843;-310;1874.42;3.95
1581435322.429;37.950;538;1769;-374;1885.82;3.26
1581435322.496;38.017;539;1694;-369;1897.23;2.64
1581435322.568;38.089;540;1699;-432;1908.64;2.09
1581435322.643;38.164;541;1893;-271;1920.05;1.60
1581435322.709;38.230;542;1818;-285;1931.47;1.17
1581435322.774;38.295;543;1868;-444;1942.89;0.82
1581435322.849;38.370;544;1926;-336;1954.31;0.52
1581435322.920;38.441;545;1801;-132;1965.73;0.29
1581435322.991;38.512;546;1778;-129;1977.15;0.13
1581435323.060;38.581;547;2105;-77;1988.58;0.03
1581435323.137;38.658;548;1999;-415;2000.00;0.00
1581435323.204;38.725;549;1845;-434;2013.16;0.00
1581435323.279;38.800;550;1900;-200;2026.32;0.00
1581435323.350;38.871;551;2214;-274;2039.48;0.00
1581435323.421;38.942;552;2189;-259;2052.64;0.00
1581435323.496;39.017;553;2064;-162;2065.80;0.00
1581435323.566;39.087;554;2120;-120;2078.96;0.00
1581435323.650;39.171;555;2363;-474;2092.12;0.00
1581435323.721;39.242;556;2242;-378;2105.28;0.00
1581435323.790;39.311;557;2097;-149;2118.44;0.00
1581435323.863;39.384;558;2146;-274;2131.60;0.00
1581435323.934;39.455;559;1929;-377;2144.76;0.00
1581435324.004;39.525;560;2208;-454;2157.92;0.00
1581435324.093;39.614;561;2443;-533;2171.08;0.00
1581435324.188;39.709;562;2233;-162;2184.24;0.00
1581435324.255;39.776;563;2166;-185;2197.40;0.00
1581435324.331;39.852;564;2272;-507;2210.56;0.00
1581435324.403;39.924;565;2099;-255;2223.72;0.00
1581435324.465;39.986;566;2265;-344;2236.88;0.00
1581435324.536;40.057;567;2196;-388;2250.04;0.00
1581435324.605;40.126;568;2326;-294;2263.20;0.00
1581435324.678;40.199;569;2573;-289;2276.36;0.00
1581435324.748;40.269;570;2051;-197;2289.52;0.00
1581435324.845;40.366;571;2181;-321;2302.68;0.00
1581435324.916;40.437;572;2115;-73;2315.84;0.00
1581435324.990;40.511;573;2218;-416;2329.00;0.00
1581435325.063;40.584;574;2166;-225;2342.16;0.00
1581435325.141;40.662;575;2231;-275;2355.32;0.00
1581435325.213;40.734;576;2012;-426;2368.48;0.00
1581435325.280;40.801;577;2129;-75;2381.64;0.00
1581435325.353;40.874;578;2216;-58;2394.80;0.00
1581435325.420;40.941;579;2231;-433;2407.96;0.00
1581435325.488;41.009;580;2446;-435;2421.12;0.00
1581435325.556;41.077;581;2315;-387;2434.28;0.00
1581435325.622;41.143;582;2419;-181;2447.44;0.00
1581435325.689;41.210;583;2474;-450;2460.60;0.00
1581435325.764;41.285;584;2413;-207;2473.76;0.00
1581435325.834;41.355;585;2290;-323;2486.92;0.00
1581435325.903;41.424;586;2296;-309;2500.08;0.00
1581435325.979;41.500;587;2403;-180;2513.24;0.00
1581435326.048;41.569;588;2332;-423;2526.40;0.00
1581435326.123;41.644;589;2562;-385;2539.56;0.00
1581435326.187;41.708;590;2414;-357;2552.72;0.00
1581435326.255;41.776;591;2241;-408;2565.88;0.00
1581435326.327;41.848;592;2457;-358;2579.04;0.00
1581435326.393;41.914;593;2477;-111;2592.20;0.00
1581435326.477;41.998;594;2547;-356;2605.36;0.00
1581435326.540;42.061;595;2291;-160;2618.52;0.00
1581435326.610;42.131;596;2382;-100;2631.68;0.00
1581435326.681;42.202;597;2649;-364;2644.84;0.00
1581435326.743;42.264;598;2643;-162;2658.00;0.00
1581435326.808;42.329;599;2481;-376;2671.16;0.00
1581435326.880;42.401;600;2855;-317;2684.32;0.00
1581435326.943;42.464;601;2474;-137;2697.48;0.00
1581435327.012;42.533;602;2421;-353;2710.64;0.00
1581435327.083;42.604;603;2556;-339;2723.80;0.00
1581435327.160;42.681;604;2529;-185;2736.96;0.00
1581435327.229;42.750;605;2814;-360;2750.12;0.00
1581435327.296;42.817;606;2860;-355;2763.28;0.00
1581435327.372;42.893;607;2862;-357;2776.44;0.00
1581435327.457;42.978;608;2468;-387;2789.60;0.00
1581435327.524;43.045;609;2916;-167;2802.76;0.00
1581435327.590;43.111;610;2684;-507;2815.92;0.00
1581435327.659;43.180;611;2810;-337;2829.08;0.00
1581435327.750;43.271;612;2908;-224;2842.24;0.00
1581435327.830;43.351;613;2973;-177;2855.40;0.00
1581435327.906;43.427;614;2606;-503;2868.56;0.00
1581435327.974;43.495;615;2729;-344;2881.72;0.00
1581435328.044;43.565;616;2710;-407;2894.88;0.00
1581435328.118;43.639;617;2565;-301;2908.04;0.00
1581435328.190;43.711;618;2656;-166;2921.20;0.00
1581435328.252;43.773;619;2813;-131;2934.36;0.00
1581435328.324;43.845;620;2663;-112;2947.52;0.00
1581435328.410;43.931;621;2950;-337;2960.68;0.00
1581435328.486;44.007;622;2662;-482;2973.84;0.00
1581435328.553;44.074;623;2901;-348;2987.00;0.00
1581435328.620;44.141;624;2815;-517;3000.16;0.00
1581435328.732;44.253;625;2870;-286;3026.48;0.00
1581435328.805;44.326;626;3123;-356;3039.64;0.00
1581435328.875;44.396;627;2977;-209;3052.80;0.00
1581435328.944;44.465;628;3193;-481;3065.96;0.00
1581435329.013;44.534;629;2952;-274;3079.12;0.00
1581435329.087;44.608;630;2869;-362;3092.28;0.00
1581435329.164;44.685;631;3035;-342;3105.44;0.00
1581435329.252;44.773;632;2837;-183;3118.60;0.00
1581435329.319;44.840;633;3085;-442;3131.76;0.00
1581435329.385;44.906;634;3108;-216;3144.92;0.00
1581435329.462;44.983;635;3086;-358;3158.08;0.00
1581435329.548;45.069;636;3194;-422;3171.24;0.00
1581435329.620;45.141;637;3272;-227;3184.40;0.00
1581435329.690;45.211;638;3131;-447;3197.56;0.00
1581435329.761;45.282;639;3276;-437;3210.72;0.00
1581435329.824;45.345;640;3205;-503;3223.88;0.00
1581435329.893;45.414;641;3372;-559;3237.04;0.00
1581435329.967;45.488;642;3177;-233;3250.20;0.00
1581435330.036;45.557;643;3143;-285;3263.36;0.00
1581435330.106;45.627;644;3043;-420;3276.52;0.00
1581435330.169;45.690;645;3066;-517;3289.68;0.00
1581435330.243;45.764;646;3369;-445;3302.84;0.00
1581435330.339;45.860;647;3415;-507;3316.00;0.00
1581435330.405;45.926;648;3305;-169;3329.16;0.00
1581435330.483;46.004;649;3141;-536;3342.32;0.00
1581435330.551;46.072;650;3271;-231;3355.48;0.00
1581435330.611;46.132;651;3100;-332;3368.64;0.00
1581435330.682;46.203;652;3343;-265;3381.80;0.00
1581435330.767;46.288;653;3418;-271;3394.96;0.00
1581435330.840;46.361;654;3254;-374;3408.12;0.00
1581435330.906;46.427;655;3453;-272;3421.28;0.00
1581435330.971;46.492;656;3315;-124;3434.44;0.00
1581435331.038;46.559;657;3233;-247;3447.60;0.00
1581435331.116;46.637;658;3149;-53;3460.76;0.00
1581435331.188;46.709;659;3142;-353;3473.92;0.00
1581435331.255;46.776;660;3451;55;3487.08;0.00
1581435331.328;46.849;661;3106;-54;3500.24;0.00
1581435331.387;46.908;662;3394;-64;3513.40;0.00
1581435331.461;46.982;663;3232;-40;3526.56;0.00
1581435331.534;47.055;664;3276;-93;3539.72;0.00
1581435331.604;47.125;665;3288;-165;3552.88;0.00
1581435331.681;47.202;666;3414;-483;3566.04;0.00
1581435331.756;47.277;667;3268;-316;3579.20;0.00
1581435331.835;47.356;668;3310;-403;3592.36;0.00
1581435331.902;47.423;669;3480;-377;3605.52;0.00
1581435331.976;47.497;670;3682;-173;3618.68;0.00
1581435332.047;47.568;671;3660;-177;3631.84;0.00
1581435332.123;47.644;672;3689;-109;3645.00;0.00
1581435332.202;47.723;673;3585;-353;3658.16;0.00
1581435332.267;47.788;674;3696;-280;3671.32;0.00
1581435332.345;47.866;675;3515;-150;3684.48;0.00
1581435332.412;47.933;676;3753;-356;3697.64;0.00
1581435332.471;47.992;677;3574;-226;3710.80;0.00
1581435332.531;48.052;678;3577;-460;3723.96;0.00
1581435332.607;48.128;679;3654;-237;3737.12;0.00
1581435332.673;48.194;680;3450;-378;3750.28;0.00
1581435332.739;48.260;681;3558;-278;3763.44;0.00
1581435332.812;48.333;682;3906;-282;3776.60;0.00
1581435332.872;48.393;683;3750;-344;3789.76;0.00
1581435332.942;48.463;684;3785;-171;3802.92;0.00
1581435333.006;48.527;685;3717;-13;3816.08;0.00
1581435333.084;48.605;686;3616;25;3829.24;0.00
1581435333.171;48.692;687;3668;-256;3842.40;0.00
1581435333.248;48.769;688;3777;-323;3855.56;0.00
1581435333.317;48.838;689;3647;-351;3868.72;0.00
1581435333.401;48.922;690;3910;-341;3881.88;0.00
1581435333.478;48.999;691;3836;-38;3895.04;0.00
1581435333.562;49.083;692;3679;-124;3908.20;0.00
1581435333.645;49.166;693;3950;-228;3921.36;0.00
1581435333.716;49.237;694;3595;-22;3934.52;0.00
1581435333.784;49.305;695;3854;-218;3947.68;0.00
1581435333.857;49.378;696;3737;-391;3960.84;0.00
1581435333.925;49.446;697;4010;-366;3974.00;0.00
1581435333.997;49.518;698;3667;-408;3987.16;0.00
1581435334.056;49.577;699;3845;-356;4000.32;0.00
1581435334.122;49.643;700;3943;-84;4013.48;0.00
1581435334.192;49.713;701;3701;-204;4026.64;0.00
1581435334.252;49.773;702;3904;-415;4039.80;0.00
1581435334.328;49.849;703;3816;-337;4052.96;0.00
1581435334.396;49.917;704;3592;-228;4066.12;0.00
1581435334.460;49.981;705;3703;-347;4079.28;0.00
1581435334.541;50.062;706;3811;-354;4092.44;0.00
1581435334.611;50.132;707;4008;-189;4105.60;0.00
1581435334.687;50.208;708;4165;-322;4118.76;0.00
1581435334.755;50.276;709;4195;-422;4131.92;0.00
1581435334.828;50.349;710;3943;-195;4145.08;0.00
1581435334.889;50.410;711;3996;-311;4158.24;0.00
1581435334.957;50.478;712;4159;-297;4171.40;0.00
1581435335.024;50.545;713;4325;-205;4184.56;0.00
1581435335.084;50.605;714;4136;-370;4197.72;0.00
1581435335.160;50.681;715;4165;-186;4210.88;0.00
1581435335.233;50.754;716;4067;-264;4224.04;0.00
1581435335.301;50.822;717;3862;-476;4237.20;0.00
1581435335.372;50.893;718;4008;-172;4250.36;0.00
1581435335.442;50.963;719;3880;-138;4263.52;0.00
1581435335.511;51.032;720;3909;-146;4276.68;0.00
1581435335.582;51.103;721;4209;-436;4289.84;0.00
1581435335.653;51.174;722;4226;-429;4303.00;0.00
1581435335.718;51.239;723;4041;-299;4316.16;0.00
1581435335.788;51.309;724;3951;-427;4329.32;0.00
1581435335.855;51.376;725;4021;-212;4342.48;0.00
1581435335.922;51.443;726;4155;-381;4355.64;0.00
1581435335.984;51.505;727;4231;-281;4368.80;0.00
1581435336.054;51.575;728;4077;-422;4381.96;0.00
1581435336.123;51.644;729;4091;-268;4395.12;0.00
1581435336.186;51.707;730;4047;-321;4408.28;0.00
1581435336.253;51.774;731;4420;-236;4421.44;0.00
1581435336.324;51.845;732;4316;-169;4434.60;0.00
1581435336.392;51.913;733;4203;-309;4447.76;0.00
1581435336.464;51.985;734;4347;-508;4460.92;0.00
1581435336.551;52.072;735;4105;-272;4474.08;0.00
1581435336.623;52.144;736;4248;-184;4487.24;0.00
1581435336.697;52.218;737;4476;-347;4500.40;0.00
1581435336.766;52.287;738;4188;-437;4513.56;0.00
1581435336.840;52.361;739;4148;-433;4526.72;0.00
1581435336.915;52.436;740;4510;-446;4539.88;0.00
1581435336.989;52.510;741;4442;-350;4553.04;0.00
1581435337.060;52.581;742;4402;-103;4566.20;0.00
1581435337.136;52.657;743;4506;-158;4579.36;0.00
1581435337.213;52.734;744;4570;-354;4592.52;0.00
1581435337.271;52.792;745;4574;-511;4605.68;0.00
1581435337.366;52.887;746;4393;-264;4618.84;0.00
1581435337.429;52.950;747;4343;-310;4632.00;0.00
1581435337.499;53.020;748;4396;-291;4645.16;0.00
1581435337.572;53.093;749;4560;-418;4658.32;0.00
1581435337.640;53.161;750;4448;-206;4671.48;0.00
1581435337.713;53.234;751;4289;-423;4684.64;0.00
1581435337.782;53.303;752;4618;-377;4697.80;0.00
1581435337.854;53.375;753;4624;-482;4710.96;0.00
1581435337.921;53.442;754;4457;-133;4724.12;0.00
1581435337.987;53.508;755;4611;-158;4737.28;0.00
1581435338.053;53.574;756;4396;-386;4750.44;0.00
1581435338.132;53.653;757;4265;-268;4763.60;0.00
1581435338.198;53.719;758;4396;-524;4776.76;0.00
1581435338.266;53.787;759;4456;-151;4789.92;0.00
1581435338.338;53.859;760;4623;-371;4803.08;0.00
1581435338.427;53.948;761;4560;-324;4816.24;0.00
1581435338.500;54.021;762;4521;-305;4829.40;0.00
1581435338.565;54.086;763;4755;-235;4842.56;0.00
1581435338.635;54.156;764;4797;-321;4855.72;0.00
1581435338.703;54.224;765;4726;-483;4868.88;0.00
1581435338.769;54.290;766;4914;-283;4882.04;0.00
1581435338.851;54.372;767;4971;-115;4895.20;0.00
1581435338.915;54.436;768;4918;-322;4908.36;0.00
1581435338.986;54.507;769;4999;-272;4921.52;0.00
1581435339.052;54.573;770;4690;-484;4934.68;0.00
1581435339.119;54.640;771;4832;-467;4947.84;0.00
1581435339.193;54.714;772;4546;-576;4961.00;0.00
1581435339.264;54.785;773;4882;-34;4974.16;0.00
1581435339.337;54.858;774;4963;-196;4987.32;0.00
1581435339.405;54.926;775;4984;-129;5000.48;0.00
1581435339.473;54.994;776;5111;-158;5013.64;0.00
1581435339.542;55.063;777;4775;-280;5026.80;0.00
1581435339.602;55.123;778;5117;-144;5039.96;0.00
1581435339.671;55.192;779;4805;-250;5053.12;0.00
1581435339.737;55.258;780;5050;-117;5066.28;0.00
1581435339.803;55.324;781;5128;-164;5079.44;0.00
1581435339.875;55.396;782;5156;-83;5092.60;0.00
1581435339.942;55.463;783;4940;-18;5105.76;0.00
1581435340.012;55.533;784;5039;-101;5118.92;0.00
1581435340.082;55.603;785;4935;-130;5132.08;0.00
1581435340.155;55.676;786;5121;-242;5145.24;0.00
1581435340.228;55.749;787;5234;-343;5158.40;0.00
1581435340.296;55.817;788;5169;-200;5171.56;0.00
1581435340.371;55.892;789;5192;-290;5184.72;0.00
1581435340.437;55.958;790;5061;-215;5197.88;0.00
1581435340.503;56.024;791;5199;-309;5211.04;0.00
1581435340.570;56.091;792;5210;-513;5224.20;0.00
1581435340.637;56.158;793;5140;-293;5237.36;0.00
1581435340.704;56.225;794;5231;-578;5250.52;0.00
1581435340.766;56.287;795;5066;-589;5263.68;0.00
1581435340.841;56.362;796;5413;-643;5276.84;0.00
1581435340.910;56.431;797;5385;-583;5290.00;0.00
1581435340.981;56.502;798;5520;-235;5303.16;0.00
1581435341.053;56.574;799;5574;-68;5316.32;0.00
1581435341.131;56.652;800;5452;-341;5329.48;0.00
1581435341.199;56.720;801;5430;-326;5342.64;0.00
1581435341.270;56.791;802;5304;-157;5355.80;0.00
1581435341.343;56.864;803;5475;-264;5368.96;0.00
1581435341.414;56.935;804;5288;-433;5382.12;0.00
1581435341.488;57.009;805;5424;-454;5395.28;0.00
1581435341.557;57.078;806;5361;-463;5408.44;0.00
1581435341.618;57.139;807;5440;-235;5421.60;0.00
1581435341.704;57.225;808;5261;-181;5434.76;0.00
1581435341.788;57.309;809;5444;-136;5447.92;0.00
1581435341.853;57.374;810;5373;-281;5461.08;0.00
1581435341.923;57.444;811;5275;-129;5474.24;0.00
1581435341.990;57.511;812;5574;-295;5487.40;0.00
1581435342.060;57.581;813;5583;-307;5500.56;0.00
1581435342.136;57.657;814;5289;-245;5513.72;0.00
1581435342.206;57.727;815;5463;-180;5526.88;0.00
1581435342.277;57.798;816;5461;-347;5540.04;0.00
1581435342.357;57.878;817;5278;-290;5553.20;0.00
1581435342.420;57.941;818;5673;-87;5566.36;0.00
1581435342.497;58.018;819;5473;-302;5579.52;0.00
1581435342.568;58.089;820;5621;-289;5592.68;0.00
1581435342.634;58.155;821;5606;-123;5605.84;0.00
1581435342.702;58.223;822;5541;-404;5619.00;0.00
1581435342.769;58.290;823;5620;-223;5632.16;0.00
1581435342.840;58.361;824;5688;-77;5645.32;0.00
1581435342.908;58.429;825;5644;7;5658.48;0.00
1581435342.992;58.513;826;5720;-237;5671.64;0.00
1581435343.062;58.583;827;5773;-383;5684.80;0.00
1581435343.134;58.655;828;5732;-54;5697.96;0.00
1581435343.198;58.719;829;5923;-220;5711.12;0.00
1581435343.266;58.787;830;5522;-319;5724.28;0.00
1581435343.336;58.857;831;5742;-350;5737.44;0.00
1581435343.402;58.923;832;5686;-210;5750.60;0.00
1581435343.468;58.989;833;5819;-324;5763.76;0.00
1581435343.534;59.055;834;5592;-362;5776.92;0.00
1581435343.601;59.122;835;5540;-461;5790.08;0.00
1581435343.662;59.183;836;5745;-215;5803.24;0.00
1581435343.731;59.252;837;5845;-339;5816.40;0.00
1581435343.818;59.339;838;5635;-361;5829.56;0.00
1581435343.909;59.430;839;5781;-282;5842.72;0.00
1581435343.981;59.502;840;5749;-403;5855.88;0.00
1581435344.069;59.590;841;5747;-136;5869.04;0.00
1581435344.145;59.666;842;5637;-371;5882.20;0.00
1581435344.220;59.741;843;5800;-371;5895.36;0.00
1581435344.285;59.806;844;5746;-241;5908.52;0.00
1581435344.363;59.884;845;5871;-7;5921.68;0.00
1581435344.442;59.963;846;5928;8;5934.84;0.00
1581435344.514;60.035;847;6075;-356;5948.00;0.00
1581435344.588;60.109;848;5864;-88;5961.16;0.00
1581435344.650;60.171;849;5850;-309;5974.32;0.00
1581435344.722;60.243;850;6119;-274;5987.48;0.00
1581435344.794;60.315;851;5888;-108;6000.64;0.00
1581435344.861;60.382;852;5840;-116;6000.00;0.00
1581435344.930;60.451;853;6082;-252;6008.73;0.08
1581435345.009;60.530;854;5949;-331;6017.45;0.30
1581435345.080;60.601;855;5895;-117;6026.17;0.69
1581435345.151;60.672;856;6062;-447;6034.88;1.22
1581435345.218;60.739;857;6181;-323;6043.58;1.90
1581435345.285;60.806;858;6283;-77;6052.26;2.74
1581435345.376;60.897;859;5762;-72;6060.93;3.73
1581435345.455;60.976;860;5844;-241;6069.59;4.87
1581435345.526;61.047;861;5831;-63;6078.22;6.16
1581435345.594;61.115;862;5997;-16;6086.82;7.60
1581435345.654;61.175;863;6068;-456;6095.40;9.19
1581435345.722;61.243;864;6175;-328;6103.96;10.93
1581435345.787;61.308;865;6037;-410;6112.48;12.81
1581435345.861;61.382;866;6047;-365;6120.96;14.85
1581435345.930;61.451;867;5810;-223;6129.41;17.04
1581435346.017;61.538;868;5827;-402;6137.82;19.37
1581435346.084;61.605;869;5917;-247;6146.19;21.85
1581435346.156;61.677;870;6108;-206;6154.51;24.47
1581435346.231;61.752;871;6051;-463;6162.78;27.24
1581435346.293;61.814;872;6241;-179;6171.01;30.15
1581435346.368;61.889;873;6193;-475;6179.18;33.21
1581435346.440;61.961;874;6247;-350;6187.30;36.41
1581435346.500;62.021;875;6196;-152;6195.37;39.75
1581435346.566;62.087;876;6297;-276;6203.37;43.23
1581435346.632;62.153;877;6017;-80;6211.31;46.85
1581435346.709;62.230;878;6268;-189;6219.19;50.60
1581435346.779;62.300;879;6036;154;6227.00;54.50
1581435346.855;62.376;880;6304;96;6234.74;58.53
1581435346.921;62.442;881;6090;-281;6242.40;62.69
1581435346.989;62.510;882;6272;54;6250.00;66.99
1581435347.058;62.579;883;6237;-41;6257.52;71.42
1581435347.146;62.667;884;6184;-115;6264.96;75.98
1581435347.216;62.737;885;6296;-85;6272.32;80.66
1581435347.285;62.806;886;6341;-293;6279.60;85.48
1581435347.354;62.875;887;6360;-111;6286.79;90.42
1581435347.420;62.941;888;6183;-295;6293.89;95.49
1581435347.488;63.009;889;6314;-26;6300.91;100.68
1581435347.572;63.093;890;6070;-13;6307.83;105.99
1581435347.643;63.164;891;6321;83;6314.66;111.43
1581435347.713;63.234;892;6355;90;6321.39;116.98
1581435347.801;63.322;893;6408;-189;6328.03;122.65
1581435347.889;63.410;894;6380;-218;6334.57;128.43
1581435347.962;63.483;895;6399;-41;6341.00;134.32
1581435348.032;63.553;896;6680;-175;6347.33;140.33
1581435348.100;63.621;897;6533;-48;6353.55;146.45
1581435348.164;63.685;898;6372;72;6359.67;152.67
1581435348.254;63.775;899;6613;-105;6365.68;159.00
1581435348.327;63.848;900;6704;-72;6371.57;165.43
1581435348.406;63.927;901;6524;-93;6377.35;171.97
1581435348.486;64.007;902;6552;-22;6383.02;178.61
1581435348.570;64.091;903;6604;45;6388.57;185.34
1581435348.651;64.172;904;6728;-106;6394.01;192.17
1581435348.726;64.247;905;6491;22;6399.32;199.09
1581435348.796;64.317;906;6514;218;6404.51;206.11
1581435348.866;64.387;907;6771;186;6409.58;213.21
1581435348.933;64.454;908;6629;276;6414.52;220.40
1581435348.997;64.518;909;6434;326;6419.34;227.68
1581435349.068;64.589;910;6370;346;6424.02;235.04
1581435349.130;64.651;911;6315;213;6428.58;242.48
1581435349.197;64.718;912;6681;33;6433.01;250.00
1581435349.284;64.805;913;6783;396;6437.31;257.60
1581435349.374;64.895;914;6701;252;6441.47;265.26
1581435349.455;64.976;915;6831;506;6445.50;273.00
1581435349.516;65.037;916;6583;390;6449.40;280.81
1581435349.580;65.101;917;7002;171;6453.15;288.69
1581435349.649;65.170;918;6897;381;6456.77;296.63
1581435349.734;65.255;919;6496;192;6460.25;304.63
1581435349.803;65.324;920;6634;396;6463.59;312.70
1581435349.878;65.399;921;6682;318;6466.79;320.82
1581435349.947;65.468;922;6657;294;6469.85;328.99
1581435350.014;65.535;923;6799;424;6472.76;337.22
1581435350.083;65.604;924;6723;552;6475.53;345.49
1581435350.175;65.696;925;6546;367;6478.15;353.81
1581435350.253;65.774;926;6681;260;6480.63;362.18
1581435350.319;65.840;927;6451;342;6482.96;370.59
1581435350.392;65.913;928;6604;188;6485.15;379.04
1581435350.464;65.985;929;6535;359;6487.19;387.52
1581435350.541;66.062;930;6599;445;6489.07;396.04
1581435350.612;66.133;931;6739;295;6490.81;404.60
1581435350.688;66.209;932;6412;191;6492.40;413.18
1581435350.759;66.280;933;6616;119;6493.84;421.78
1581435350.829;66.350;934;6340;-9;6495.13;430.41
1581435350.908;66.429;935;6541;74;6496.27;439.07
1581435350.993;66.514;936;6404;381;6497.26;447.74
1581435351.077;66.598;937;6578;381;6498.10;456.42
1581435351.148;66.669;938;6496;180;6498.78;465.12
1581435351.216;66.737;939;6655;555;6499.31;473.83
1581435351.296;66.817;940;6437;493;6499.70;482.55
1581435351.389;66.910;941;6713;410;6499.92;491.27
1581435351.475;66.996;942;6739;301;6500.00;500.00
1581435351.544;67.065;943;6744;477;6499.92;508.73
1581435351.614;67.135;944;6742;468;6499.70;517.45
1581435351.682;67.203;945;6637;307;6499.31;526.17
1581435351.746;67.267;946;6620;167;6498.78;534.88
1581435351.835;67.356;947;6512;349;6498.10;543.58
1581435351.916;67.437;948;7007;583;6497.26;552.26
1581435351.986;67.507;949;6740;262;6496.27;560.93
1581435352.074;67.595;950;6580;400;6495.13;569.59
1581435352.147;67.668;951;6931;529;6493.84;578.22
1581435352.213;67.734;952;6856;342;6492.40;586.82
1581435352.285;67.806;953;6747;470;6490.81;595.40
1581435352.346;67.867;954;6838;324;6489.07;603.96
1581435352.415;67.936;955;6629;319;6487.19;612.48
1581435352.510;68.031;956;6526;498;6485.15;620.96
1581435352.582;68.103;957;6731;552;6482.96;629.41
1581435352.650;68.171;958;6515;321;6480.63;637.82
1581435352.717;68.238;959;6821;652;6478.15;646.19
1581435352.783;68.304;960;6500;612;6475.53;654.51
1581435352.855;68.376;961;6705;388;6472.76;662.78
1581435352.927;68.448;962;6726;703;6469.85;671.01
1581435352.995;68.516;963;6742;474;6466.79;679.18
1581435353.062;68.583;964;6617;510;6463.59;687.30
1581435353.134;68.655;965;6408;689;6460.25;695.37
1581435353.205;68.726;966;6401;581;6456.77;703.37
1581435353.276;68.797;967;6665;681;6453.15;711.31
1581435353.353;68.874;968;6425;685;6449.40;719.19
1581435353.421;68.942;969;6659;705;6445.50;727.00
1581435353.489;69.010;970;6548;589;6441.47;734.74
1581435353.560;69.081;971;6555;706;6437.31;742.40
1581435353.629;69.150;972;6871;631;6433.01;750.00
1581435353.707;69.228;973;6869;770;6428.58;757.52
1581435353.783;69.304;974;6484;566;6424.02;764.96
1581435353.855;69.376;975;6970;1019;6419.34;772.32
1581435353.915;69.436;976;6610;785;6414.52;779.60
1581435354.004;69.525;977;6494;616;6409.58;786.79
1581435354.076;69.597;978;6709;767;6404.51;793.89
1581435354.156;69.677;979;6521;598;6399.32;800.91
1581435354.223;69.744;980;6683;731;6394.01;807.83
1581435354.295;69.816;981;6347;748;6388.57;814.66
1581435354.362;69.883;982;6613;623;6383.02;821.39
1581435354.432;69.953;983;6547;650;6377.35;828.03
1581435354.499;70.020;984;6446;721;6371.57;834.57
1581435354.566;70.087;985;6330;727;6365.68;841.00
1581435354.628;70.149;986;6321;783;6359.67;847.33
1581435354.706;70.227;987;6524;661;6353.55;853.55
1581435354.777;70.298;988;6508;860;6347.33;859.67
1581435354.867;70.388;989;6464;937;6341.00;865.68
1581435354.945;70.466;990;6585;662;6334.57;871.57
1581435355.012;70.533;991;6433;627;6328.03;877.35
1581435355.076;70.597;992;6263;959;6321.39;883.02
1581435355.148;70.669;993;6505;822;6314.66;888.57
1581435355.214;70.735;994;6365;864;6307.83;894.01
1581435355.276;70.797;995;6354;924;6300.91;899.32
1581435355.350;70.871;996;6490;782;6293.89;904.51
1581435355.422;70.943;997;6319;656;6286.79;909.58
1581435355.498;71.019;998;6192;674;6279.60;914.52
1581435355.567;71.088;999;6483;951;6272.32;919.34
1581435355.636;71.157;1000;6321;755;6264.96;924.02
1581435355.707;71.228;1001;6411;797;6257.52;928.58
1581435355.776;71.297;1002;6371;771;6250.00;933.01
1581435355.852;71.373;1003;6184;989;6242.40;937.31
1581435355.922;71.443;1004;6097;645;6234.74;941.47
1581435355.995;71.516;1005;6390;858;6227.00;945.50
1581435356.070;71.591;1006;6129;979;6219.19;949.40
1581435356.145;71.666;1007;6219;878;6211.31;953.15
1581435356.212;71.733;1008;6148;872;6203.37;956.77
1581435356.281;71.802;1009;6072;807;6195.37;960.25
1581435356.354;71.875;1010;5996;821;6187.30;963.59
1581435356.438;71.959;1011;6039;990;6179.18;966.79
