1581435326.681;42.142;593;2796;-456;2619;0
1581435326.743;42.204;594;2922;-478;2632;0
1581435326.808;42.269;595;3148;-467;2645;0
1581435326.880;42.341;596;2889;-304;2658;0
1581435326.943;42.404;597;2954;-396;2671;0
1581435327.012;42.473;598;3107;-364;2684;0
1581435327.083;42.544;599;2865;-126;2697;0
1581435327.160;42.621;600;2955;-519;2711;0
1581435327.229;42.690;601;3201;-311;2724;0
1581435327.296;42.757;602;3124;-376;2737;0
1581435327.372;42.833;603;3206;-192;2750;0
1581435327.457;42.918;604;2952;-372;2763;0
1581435327.524;42.985;605;2963;-301;2776;0
1581435327.590;43.051;606;3060;-312;2790;0
1581435327.659;43.120;607;3142;-499;2803;0
1581435327.750;43.211;608;3118;-574;2816;0
1581435327.830;43.291;609;2899;-513;2829;0
1581435327.906;43.367;610;3326;-537;2842;0
1581435327.974;43.435;611;3369;-321;2855;0
1581435328.044;43.505;612;3010;-571;2869;0
1581435328.118;43.579;613;3357;-545;2882;0
1581435328.190;43.651;614;3139;-552;2895;0
1581435328.252;43.713;615;3379;-602;2908;0
1581435328.324;43.785;616;3304;-405;2921;0
1581435328.410;43.871;617;3248;-686;2934;0
1581435328.486;43.947;618;3286;-466;2948;0
1581435328.553;44.014;619;3542;-633;2961;0
1581435328.620;44.081;620;3299;-644;2974;0
1581435328.732;44.193;621;3293;-387;2987;0
1581435328.805;44.266;622;3203;-552;3000;0
1581435328.875;44.336;623;3257;-508;3013;0
1581435328.944;44.405;624;3119;-138;3026;0
1581435329.013;44.474;625;3313;-285;3040;0
1581435329.087;44.548;626;3259;-158;3053;0
1581435329.164;44.625;627;3387;-275;3066;0
1581435329.252;44.713;628;3322;-152;3079;0
1581435329.319;44.780;629;3520;-105;3092;0
1581435329.385;44.846;630;3277;-442;3105;0
1581435329.462;44.923;631;3258;-241;3119;0
1581435329.548;45.009;632;3115;-192;3132;0
1581435329.620;45.081;633;3315;-304;3145;0
1581435329.690;45.151;634;3643;-94;3158;0
1581435329.761;45.222;635;3541;-381;3171;0
1581435329.824;45.285;636;3368;-383;3184;0
1581435329.893;45.354;637;3847;-299;3198;0
1581435329.967;45.428;638;3454;-319;3211;0
1581435330.036;45.497;639;3679;-279;3224;0
1581435330.106;45.567;640;3346;-132;3237;0
1581435330.169;45.630;641;3555;-320;3250;0
1581435330.243;45.704;642;3453;-96;3263;0
1581435330.339;45.800;643;3338;-123;3277;0
1581435330.405;45.866;644;3713;-322;3290;0
1581435330.483;45.944;645;3458;-346;3303;0
1581435330.551;46.012;646;3575;-66;3316;0
1581435330.611;46.072;647;3560;-361;3329;0
1581435330.682;46.143;648;3659;-311;3342;0
1581435330.767;46.228;649;3655;-190;3355;0
1581435330.840;46.301;650;3554;-60;3369;0
1581435330.906;46.367;651;3478;-81;3382;0
1581435330.971;46.432;652;3369;-221;3395;0
1581435331.038;46.499;653;3642;-385;3408;0
1581435331.116;46.577;654;3546;-200;3421;0
1581435331.188;46.649;655;3476;-123;3434;0
1581435331.255;46.716;656;3630;-368;3448;0
1581435331.328;46.789;657;3757;-208;3461;0
1581435331.387;46.848;658;3555;-316;3474;0
1581435331.461;46.922;659;3690;-59;3487;0
1581435331.534;46.995;660;3935;-196;3500;0
1581435331.604;47.065;661;3644;-221;3513;0
1581435331.681;47.142;662;3580;-234;3527;0
1581435331.756;47.217;663;3809;-194;3540;0
1581435331.835;47.296;664;3931;-142;3553;0
1581435331.902;47.363;665;3722;-370;3566;0
1581435331.976;47.437;666;3828;-112;3579;0
1581435332.047;47.508;667;3852;-45;3592;0
1581435332.123;47.584;668;3669;-258;3606;0
1581435332.202;47.663;669;3864;-68;3619;0
1581435332.267;47.728;670;4105;-454;3632;0
1581435332.345;47.806;671;3687;-407;3645;0
1581435332.412;47.873;672;4034;-287;3658;0
1581435332.471;47.932;673;3805;-195;3671;0
1581435332.531;47.992;674;4017;-134;3684;0
1581435332.607;48.068;675;4119;-9;3698;0
1581435332.673;48.134;676;3885;-120;3711;0
1581435332.739;48.200;677;3953;-396;3724;0
1581435332.812;48.273;678;3855;-213;3737;0
1581435332.872;48.333;679;3995;-224;3750;0
1581435332.942;48.403;680;3866;-119;3763;0
1581435333.006;48.467;681;3792;-196;3777;0
1581435333.084;48.545;682;4006;-157;3790;0
1581435333.171;48.632;683;3760;-158;3803;0
1581435333.248;48.709;684;3946;-403;3816;0
1581435333.317;48.778;685;3934;-461;3829;0
1581435333.401;48.862;686;4100;-386;3842;0
1581435333.478;48.939;687;3845;-354;3856;0
1581435333.562;49.023;688;4027;-217;3869;0
1581435333.645;49.106;689;4171;-448;3882;0
1581435333.716;49.177;690;4077;-220;3895;0
1581435333.784;49.245;691;4160;-252;3908;0
1581435333.857;49.318;692;4303;-259;3921;0
1581435333.925;49.386;693;3986;-308;3935;0
1581435333.997;49.458;694;3846;-361;3948;0
1581435334.056;49.517;695;4088;-317;3961;0
1581435334.122;49.583;696;4359;-281;3974;0
1581435334.192;49.653;697;4097;-293;3987;0
1581435334.252;49.713;698;4207;-366;4000;0
1581435334.328;49.789;699;4084;-191;4013;0
1581435334.396;49.857;700;4456;-316;4027;0
1581435334.460;49.921;701;4499;-254;4040;0
1581435334.541;50.002;702;4398;-339;4053;0
1581435334.611;50.072;703;4300;-499;4066;0
1581435334.687;50.148;704;4395;-502;4079;0
1581435334.755;50.216;705;4580;-400;4092;0
1581435334.828;50.289;706;4360;-474;4106;0
1581435334.889;50.350;707;4427;-423;4119;0
1581435334.957;50.418;708;4534;-449;4132;0
1581435335.024;50.485;709;4528;-390;4145;0
1581435335.084;50.545;710;4273;-239;4158;0
1581435335.160;50.621;711;4375;-255;4171;0
1581435335.233;50.694;712;4391;-448;4185;0
1581435335.301;50.762;713;4614;-134;4198;0
1581435335.372;50.833;714;4536;-304;4211;0
1581435335.442;50.903;715;4300;-400;4224;0
1581435335.511;50.972;716;4489;-413;4237;0
1581435335.582;51.043;717;4587;-227;4250;0
1581435335.653;51.114;718;4274;-116;4264;0
1581435335.718;51.179;719;4547;-415;4277;0
1581435335.788;51.249;720;4289;-491;4290;0
1581435335.855;51.316;721;4550;-164;4303;0
1581435335.922;51.383;722;4760;-262;4316;0
1581435335.984;51.445;723;4607;-394;4329;0
1581435336.054;51.515;724;4589;-506;4342;0
1581435336.123;51.584;725;4442;-385;4356;0
1581435336.186;51.647;726;4654;-518;4369;0
1581435336.253;51.714;727;4594;-266;4382;0
1581435336.324;51.785;728;4571;-91;4395;0
1581435336.392;51.853;729;4801;-269;4408;0
1581435336.464;51.925;730;4536;-428;4421;0
1581435336.551;52.012;731;4657;-322;4435;0
1581435336.623;52.084;732;4430;-555;4448;0
1581435336.697;52.158;733;4556;-289;4461;0
1581435336.766;52.227;734;4773;-450;4474;0
1581435336.840;52.301;735;4650;-444;4487;0
1581435336.915;52.376;736;4657;-363;4500;0
1581435336.989;52.450;737;4705;-248;4514;0
1581435337.060;52.521;738;4751;-336;4527;0
1581435337.136;52.597;739;4674;-361;4540;0
1581435337.213;52.674;740;4751;-523;4553;0
1581435337.271;52.732;741;4920;-463;4566;0
1581435337.366;52.827;742;4732;-222;4579;0
1581435337.429;52.890;743;4882;-455;4593;0
1581435337.499;52.960;744;5000;-30;4606;0
1581435337.572;53.033;745;4969;-148;4619;0
1581435337.640;53.101;746;4999;7;4632;0
1581435337.713;53.174;747;4820;-113;4645;0
1581435337.782;53.243;748;4885;-94;4658;0
1581435337.854;53.315;749;5135;-366;4671;0
1581435337.921;53.382;750;5176;-322;4685;0
1581435337.987;53.448;751;5078;-55;4698;0
1581435338.053;53.514;752;5135;-283;4711;0
1581435338.132;53.593;753;5096;-214;4724;0
1581435338.198;53.659;754;4965;-57;4737;0
1581435338.266;53.727;755;5185;-120;4750;0
1581435338.338;53.799;756;4972;-307;4764;0
1581435338.427;53.888;757;5271;-181;4777;0
1581435338.500;53.961;758;5103;-342;4790;0
1581435338.565;54.026;759;5292;-470;4803;0
1581435338.635;54.096;760;5309;-434;4816;0
1581435338.703;54.164;761;5182;-301;4829;0
1581435338.769;54.230;762;4988;-511;4843;0
1581435338.851;54.312;763;5437;-655;4856;0
1581435338.915;54.376;764;5287;-463;4869;0
1581435338.986;54.447;765;5239;-386;4882;0
1581435339.052;54.513;766;5406;-72;4895;0
1581435339.119;54.580;767;5507;-166;4908;0
1581435339.193;54.654;768;5484;-104;4922;0
1581435339.264;54.725;769;5569;-235;4935;0
1581435339.337;54.798;770;5248;-184;4948;0
1581435339.405;54.866;771;5522;-217;4961;0
1581435339.473;54.934;772;4961;-557;4974;0
1581435339.542;55.003;773;5375;-566;4987;0
1581435339.602;55.063;774;5176;-158;5000;0
1581435339.671;55.132;775;5535;-197;5014;0
1581435339.737;55.198;776;5594;-67;5027;0
1581435339.803;55.264;777;5266;-27;5040;0
1581435339.875;55.336;778;5560;-84;5053;0
1581435339.942;55.403;779;5651;-198;5066;0
1581435340.012;55.473;780;5382;-440;5079;0
1581435340.082;55.543;781;5418;-149;5093;0
1581435340.155;55.616;782;5709;-226;5106;0
1581435340.228;55.689;783;5623;-453;5119;0
1581435340.296;55.757;784;5371;-387;5132;0
1581435340.371;55.832;785;5313;-355;5145;0
1581435340.437;55.898;786;5557;-255;5158;0
1581435340.503;55.964;787;5576;-156;5172;0
1581435340.570;56.031;788;5538;-391;5185;0
1581435340.637;56.098;789;5590;-144;5198;0
1581435340.704;56.165;790;5458;-301;5211;0
1581435340.766;56.227;791;5755;-82;5224;0
1581435340.841;56.302;792;5669;-127;5237;0
1581435340.910;56.371;793;5918;-223;5251;0
1581435340.981;56.442;794;5553;-338;5264;0
1581435341.053;56.514;795;5583;-20;5277;0
1581435341.131;56.592;796;5580;-110;5290;0
1581435341.199;56.660;797;5892;-382;5303;0
1581435341.270;56.731;798;5837;-433;5316;0
1581435341.343;56.804;799;5938;-289;5329;0
1581435341.414;56.875;800;5946;-263;5343;0
1581435341.488;56.949;801;5888;-263;5356;0
1581435341.557;57.018;802;5757;-272;5369;0
1581435341.618;57.079;803;5969;-269;5382;0
1581435341.704;57.165;804;5963;-317;5395;0
1581435341.788;57.249;805;5845;-85;5408;0
1581435341.853;57.314;806;5995;-147;5422;0
1581435341.923;57.384;807;5859;-444;5435;0
1581435341.990;57.451;808;5836;-108;5448;0
1581435342.060;57.521;809;5765;-297;5461;0
1581435342.136;57.597;810;6031;-106;5474;0
1581435342.206;57.667;811;6046;-237;5487;0
1581435342.277;57.738;812;6007;-309;5501;0
1581435342.357;57.818;813;5979;-325;5514;0
1581435342.420;57.881;814;6108;-238;5527;0
1581435342.497;57.958;815;6145;-288;5540;0
1581435342.568;58.029;816;5986;-60;5553;0
1581435342.634;58.095;817;5983;-329;5566;0
1581435342.702;58.163;818;6310;-396;5580;0
1581435342.769;58.230;819;6193;-300;5593;0
1581435342.840;58.301;820;5906;-296;5606;0
1581435342.908;58.369;821;6141;-355;5619;0
1581435342.992;58.453;822;5978;-203;5632;0
1581435343.062;58.523;823;6142;-507;5645;0
1581435343.134;58.595;824;5916;-382;5658;0
1581435343.198;58.659;825;5998;-100;5672;0
1581435343.266;58.727;826;6191;-67;5685;0
1581435343.336;58.797;827;6256;-91;5698;0
1581435343.402;58.863;828;6238;-140;5711;0
1581435343.468;58.929;829;6314;-195;5724;0
1581435343.534;58.995;830;6169;-211;5737;0
1581435343.601;59.062;831;6042;-445;5751;0
1581435343.662;59.123;832;5938;-257;5764;0
1581435343.731;59.192;833;6113;-425;5777;0
1581435343.818;59.279;834;6084;-311;5790;0
1581435343.909;59.370;835;5952;-339;5803;0
1581435343.981;59.442;836;6159;-351;5816;0
1581435344.069;59.530;837;6124;-367;5830;0
1581435344.145;59.606;838;6178;-275;5843;0
1581435344.220;59.681;839;6169;-135;5856;0
1581435344.285;59.746;840;6226;-294;5869;0
1581435344.363;59.824;841;6241;-356;5882;0
1581435344.442;59.903;842;6143;-299;5895;0
1581435344.514;59.975;843;6048;-76;5909;0
1581435344.588;60.049;844;6089;-401;5922;0
1581435344.650;60.111;845;6457;-327;5935;0
1581435344.722;60.183;846;6045;-446;5948;0
1581435344.794;60.255;847;6152;-200;5961;0
1581435344.861;60.322;848;6270;-226;5974;0
1581435344.930;60.391;849;6420;124;5987;0
1581435345.009;60.470;850;6353;30;6001;0
1581435345.080;60.541;851;6215;32;6000;0
1581435345.151;60.612;852;6279;-243;6009;0
1581435345.218;60.679;853;6327;-131;6017;0
1581435345.285;60.746;854;6292;-303;6026;1
1581435345.376;60.837;855;6148;-259;6035;1
1581435345.455;60.916;856;6291;12;6044;2
1581435345.526;60.987;857;5995;-355;6052;3
1581435345.594;61.055;858;6369;-326;6061;4
1581435345.654;61.115;859;6072;-275;6070;5
1581435345.722;61.183;860;6402;-331;6078;6
1581435345.787;61.248;861;6045;16;6087;8
1581435345.861;61.322;862;6219;-173;6095;9
1581435345.930;61.391;863;6346;-203;6104;11
1581435346.017;61.478;864;6325;-50;6112;13
1581435346.084;61.545;865;6457;-158;6121;15
1581435346.156;61.617;866;6533;23;6129;17
1581435346.231;61.692;867;6446;-12;6138;19
1581435346.293;61.754;868;6649;165;6146;22
1581435346.368;61.829;869;6265;-117;6155;24
1581435346.440;61.901;870;6583;117;6163;27
1581435346.500;61.961;871;6315;-25;6171;30
1581435346.566;62.027;872;6572;-101;6179;33
1581435346.632;62.093;873;6376;232;6187;36
1581435346.709;62.170;874;6412;196;6195;40
1581435346.779;62.240;875;6617;-42;6203;43
1581435346.855;62.316;876;6470;-102;6211;47
1581435346.921;62.382;877;6476;-24;6219;51
1581435346.989;62.450;878;6549;309;6227;54
1581435347.058;62.519;879;6773;123;6235;59
1581435347.146;62.607;880;6740;-13;6242;63
1581435347.216;62.677;881;6614;78;6250;67
1581435347.285;62.746;882;6767;-8;6258;71
1581435347.354;62.815;883;6566;352;6265;76
1581435347.420;62.881;884;6575;376;6272;81
1581435347.488;62.949;885;6577;82;6280;85
1581435347.572;63.033;886;6717;103;6287;90
1581435347.643;63.104;887;6849;76;6294;95
1581435347.713;63.174;888;6977;330;6301;101
1581435347.801;63.262;889;6606;361;6308;106
1581435347.889;63.350;890;6827;144;6315;111
1581435347.962;63.423;891;6831;405;6321;117
1581435348.032;63.493;892;6684;465;6328;123
1581435348.100;63.561;893;6600;564;6335;128
1581435348.164;63.625;894;6489;411;6341;134
1581435348.254;63.715;895;6415;158;6347;140
1581435348.327;63.788;896;6776;372;6354;146
1581435348.406;63.867;897;6488;476;6360;153
1581435348.486;63.947;898;6447;461;6366;159
1581435348.570;64.031;899;6658;453;6372;165
1581435348.651;64.112;900;6534;230;6377;172
1581435348.726;64.187;901;6486;210;6383;179
1581435348.796;64.257;902;6583;161;6389;185
1581435348.866;64.327;903;6581;145;6394;192
1581435348.933;64.394;904;6729;204;6399;199
1581435348.997;64.458;905;6426;441;6405;206
1581435349.068;64.529;906;6411;109;6410;213
1581435349.130;64.591;907;6570;352;6415;220
1581435349.197;64.658;908;6745;253;6419;228
1581435349.284;64.745;909;6625;88;6424;235
1581435349.374;64.835;910;6640;61;6429;242
1581435349.455;64.916;911;6651;377;6433;250
1581435349.516;64.977;912;6723;209;6437;258
1581435349.580;65.041;913;6746;529;6441;265
1581435349.649;65.110;914;6808;306;6446;273
1581435349.734;65.195;915;6423;113;6449;281
1581435349.803;65.264;916;6448;231;6453;289
1581435349.878;65.339;917;6717;254;6457;297
1581435349.947;65.408;918;6412;228;6460;305
1581435350.014;65.475;919;6714;402;6464;313
1581435350.083;65.544;920;6389;359;6467;321
1581435350.175;65.636;921;6522;517;6470;329
1581435350.253;65.714;922;6497;535;6473;337
1581435350.319;65.780;923;6732;194;6476;345
1581435350.392;65.853;924;6860;323;6478;354
1581435350.464;65.925;925;6900;381;6481;362
1581435350.541;66.002;926;6630;358;6483;371
1581435350.612;66.073;927;6803;364;6485;379
1581435350.688;66.149;928;6788;291;6487;388
1581435350.759;66.220;929;6713;389;6489;396
1581435350.829;66.290;930;6660;549;6491;405
1581435350.908;66.369;931;6618;348;6492;413
1581435350.993;66.454;932;6832;565;6494;422
1581435351.077;66.538;933;6775;631;6495;430
1581435351.148;66.609;934;6681;711;6496;439
1581435351.216;66.677;935;6845;534;6497;448
1581435351.296;66.757;936;6509;611;6498;456
1581435351.389;66.850;937;6762;543;6499;465
1581435351.475;66.936;938;6449;374;6499;474
1581435351.544;67.005;939;6520;586;6500;483
1581435351.614;67.075;940;6724;459;6500;491
1581435351.682;67.143;941;6624;776;6500;500
1581435351.746;67.207;942;6345;649;6500;509
1581435351.835;67.296;943;6631;553;6500;517
1581435351.916;67.377;944;6689;573;6499;526
1581435351.986;67.447;945;6578;544;6499;535
1581435352.074;67.535;946;6790;824;6498;544
1581435352.147;67.608;947;6521;507;6497;552
1581435352.213;67.674;948;6940;1030;6496;561
1581435352.285;67.746;949;6806;513;6495;570
1581435352.346;67.807;950;6480;622;6494;578
1581435352.415;67.876;951;6416;727;6492;587
1581435352.510;67.971;952;6550;518;6491;595
1581435352.582;68.043;953;6526;673;6489;604
1581435352.650;68.111;954;6506;634;6487;612
1581435352.717;68.178;955;6649;812;6485;621
1581435352.783;68.244;956;6339;628;6483;629
1581435352.855;68.316;957;6687;824;6481;638
1581435352.927;68.388;958;6545;551;6478;646
1581435352.995;68.456;959;6533;729;6476;655
1581435353.062;68.523;960;6301;624;6473;663
1581435353.134;68.595;961;6587;851;6470;671
1581435353.205;68.666;962;6342;619;6467;679
1581435353.276;68.737;963;6457;673;6464;687
1581435353.353;68.814;964;6303;887;6460;695
1581435353.421;68.882;965;6584;695;6457;703
1581435353.489;68.950;966;6570;775;6453;711
1581435353.560;69.021;967;6505;867;6449;719
1581435353.629;69.090;968;6377;690;6446;727
1581435353.707;69.168;969;6207;758;6441;735
1581435353.783;69.244;970;6581;657;6437;742
1581435353.855;69.316;971;6342;761;6433;750
1581435353.915;69.376;972;6246;924;6429;758
1581435354.004;69.465;973;6198;715;6424;765
1581435354.076;69.537;974;6525;847;6419;772
1581435354.156;69.617;975;6228;652;6415;780
1581435354.223;69.684;976;6247;903;6410;787
1581435354.295;69.756;977;6393;984;6405;794
1581435354.362;69.823;978;6241;888;6399;801
1581435354.432;69.893;979;6347;826;6394;808
1581435354.499;69.960;980;6222;876;6389;815
1581435354.566;70.027;981;6437;900;6383;821
1581435354.628;70.089;982;6386;810;6377;828
1581435354.706;70.167;983;6205;697;6372;835
1581435354.777;70.238;984;6311;986;6366;841
1581435354.867;70.328;985;6145;1048;6360;847
1581435354.945;70.406;986;6093;1079;6354;854
1581435355.012;70.473;987;6240;744;6347;860
1581435355.076;70.537;988;6170;859;6341;866
1581435355.148;70.609;989;6077;847;6335;872
1581435355.214;70.675;990;6208;872;6328;877
1581435355.276;70.737;991;6142;884;6321;883
1581435355.350;70.811;992;6039;686;6315;889
1581435355.422;70.883;993;6284;1002;6308;894
1581435355.498;70.959;994;6207;948;6301;899
1581435355.567;71.028;995;6118;796;6294;905
1581435355.636;71.097;996;6235;831;6287;910
1581435355.707;71.168;997;6270;598;6280;915
1581435355.776;71.237;998;6216;929;6272;919
1581435355.852;71.313;999;6003;634;6265;924
1581435355.922;71.383;1000;6188;939;6258;929
1581435355.995;71.456;1001;5983;696;6250;933
1581435356.070;71.531;1002;6052;631;6242;937
1581435356.145;71.606;1003;6055;609;6235;941
1581435356.212;71.673;1004;6133;905;6227;946
1581435356.281;71.742;1005;6240;962;6219;949
1581435356.354;71.815;1006;6115;866;6211;953
1581435356.438;71.899;1007;5896;600;6203;957
1581435356.504;71.965;1008;6075;716;6195;960
1581435356.575;72.036;1009;6136;728;6187;964
1581435356.645;72.106;1010;6170;705;6179;967
1581435356.714;72.175;1011;6076;624;6171;970
1581435356.781;72.242;1012;6073;915;6163;973
1581435356.878;72.339;1013;5877;628;6155;976
1581435356.956;72.417;1014;5845;924;6146;978
1581435357.026;72.487;1015;6049;737;6138;981
1581435357.090;72.551;1016;5847;934;6129;983
1581435357.152;72.613;1017;6097;623;6121;985
1581435357.221;72.682;1018;6111;854;6112;987
1581435357.306;72.767;1019;5795;963;6104;989
1581435357.381;72.842;1020;6095;748;6095;991
1581435357.459;72.920;1021;5918;713;6087;992
1581435357.530;72.991;1022;6041;754;6078;994
1581435357.597;73.058;1023;5844;525;6070;995
1581435357.667;73.128;1024;5951;884;6061;996
1581435357.736;73.197;1025;5700;488;6052;997
1581435357.807;73.268;1026;5758;874;6044;998
1581435357.878;73.339;1027;5780;721;6035;999
1581435357.943;73.404;1028;5818;842;6026;999
1581435358.011;73.472;1029;5941;660;6017;1000
1581435358.085;73.546;1030;5587;613;6009;1000
1581435358.159;73.620;1031;5631;830;6000;1000
1581435358.224;73.685;1032;5911;781;5987;1000
1581435358.300;73.761;1033;5629;548;5974;1000
1581435358.377;73.838;1034;5467;373;5961;1000
1581435358.448;73.909;1035;5827;590;5947;1000
1581435358.518;73.979;1036;5638;305;5934;1000
1581435358.588;74.049;1037;5714;774;5921;1000
1581435358.657;74.118;1038;5495;657;5908;1000
1581435358.730;74.191;1039;5775;732;5895;1000
1581435358.798;74.259;1040;5638;578;5882;1000
1581435358.871;74.332;1041;5654;884;5868;1000
1581435358.944;74.405;1042;5645;753;5855;1000
1581435359.013;74.474;1043;5637;532;5842;1000
1581435359.084;74.545;1044;5565;886;5829;1000
1581435359.162;74.623;1045;5512;601;5816;1000
1581435359.230;74.691;1046;5363;819;5803;1000
1581435359.296;74.757;1047;5658;950;5789;1000
1581435359.366;74.827;1048;5294;1055;5776;1000
1581435359.432;74.893;1049;5332;813;5763;1000
1581435359.498;74.959;1050;5536;766;5750;1000
1581435359.565;75.026;1051;5521;559;5737;1000
1581435359.636;75.097;1052;5362;574;5724;1000
1581435359.703;75.164;1053;5454;598;5710;1000
1581435359.787;75.248;1054;5474;798;5697;1000
1581435359.870;75.331;1055;5363;556;5684;1000
1581435359.940;75.401;1056;5616;877;5671;1000
1581435360.004;75.465;1057;5625;740;5658;1000
1581435360.075;75.536;1058;5523;872;5645;1000
1581435360.147;75.608;1059;5591;843;5632;1000
1581435360.221;75.682;1060;5570;628;5618;1000
1581435360.291;75.752;1061;5521;677;5605;1000
1581435360.363;75.824;1062;5567;699;5592;1000
1581435360.433;75.894;1063;5341;603;5579;1000
1581435360.505;75.966;1064;5422;838;5566;1000
1581435360.574;76.035;1065;5514;611;5553;1000
1581435360.646;76.107;1066;5474;843;5539;1000
1581435360.708;76.169;1067;5148;621;5526;1000
1581435360.777;76.238;1068;5366;789;5513;1000
1581435360.854;76.315;1069;5487;927;5500;1000
1581435360.925;76.386;1070;5398;738;5487;1000
1581435360.988;76.449;1071;5258;925;5474;1000
1581435361.061;76.522;1072;5346;659;5460;1000
1581435361.131;76.592;1073;5060;824;5447;1000
1581435361.204;76.665;1074;5067;854;5434;1000
1581435361.273;76.734;1075;5048;850;5421;1000
1581435361.350;76.811;1076;5056;828;5408;1000
1581435361.418;76.879;1077;5252;912;5395;1000
1581435361.484;76.945;1078;5245;641;5381;1000
1581435361.551;77.012;1079;5088;680;5368;1000
1581435361.622;77.083;1080;4975;740;5355;1000
1581435361.709;77.170;1081;4939;679;5342;1000
1581435361.785;77.246;1082;5091;695;5329;1000
1581435361.861;77.322;1083;5218;815;5316;1000
1581435361.940;77.401;1084;5149;1026;5303;1000
1581435362.021;77.482;1085;5247;682;5289;1000
1581435362.108;77.569;1086;4953;950;5276;1000
1581435362.192;77.653;1087;4973;831;5263;1000
1581435362.265;77.726;1088;4897;958;5250;1000
1581435362.339;77.800;1089;5129;651;5237;1000
1581435362.413;77.874;1090;5013;931;5224;1000
1581435362.498;77.959;1091;4873;792;5210;1000
1581435362.564;78.025;1092;4869;634;5197;1000
1581435362.630;78.091;1093;4828;974;5184;1000
1581435362.694;78.155;1094;4929;770;5171;1000
1581435362.763;78.224;1095;4934;732;5158;1000
1581435362.839;78.300;1096;4955;613;5145;1000
1581435362.909;78.370;1097;4977;734;5131;1000
1581435362.976;78.437;1098;4806;769;5118;1000
1581435363.050;78.511;1099;4909;737;5105;1000
1581435363.125;78.586;1100;4657;828;5092;1000
1581435363.203;78.664;1101;4662;656;5079;1000
1581435363.287;78.748;1102;4656;663;5066;1000
1581435363.359;78.820;1103;4659;942;5052;1000
1581435363.436;78.897;1104;4650;664;5000;1000
1581435363.504;78.965;1105;4960;614;4990;1000
1581435363.578;79.039;1106;4599;652;4980;1000
1581435363.645;79.106;1107;4608;685;4971;1000
1581435363.735;79.196;1108;4752;822;4961;1001
1581435363.810;79.271;1109;4609;820;4951;1001
1581435363.880;79.341;1110;4824;572;4941;1002
1581435363.943;79.404;1111;4637;821;4932;1002
1581435364.009;79.470;1112;4674;640;4922;1003
1581435364.080;79.541;1113;4781;855;4912;1004
1581435364.169;79.630;1114;4473;853;4903;1005
1581435364.242;79.703;1115;4443;775;4893;1006
1581435364.314;79.775;1116;4713;946;4883;1007
1581435364.380;79.841;1117;4625;790;4874;1008
1581435364.452;79.913;1118;4517;717;4864;1009
1581435364.522;79.983;1119;4849;851;4854;1011
1581435364.596;80.057;1120;4798;782;4845;1012
1581435364.659;80.120;1121;4634;777;4835;1014
1581435364.742;80.203;1122;4833;846;4825;1015
1581435364.816;80.277;1123;4453;923;4816;1017
1581435364.890;80.351;1124;4752;755;4806;1019
1581435364.981;80.442;1125;4485;987;4797;1021
1581435365.054;80.515;1126;4669;819;4787;1023
1581435365.126;80.587;1127;4713;958;4777;1025
1581435365.224;80.685;1128;4793;1105;4768;1027
1581435365.292;80.753;1129;4624;686;4758;1030
1581435365.363;80.824;1130;4726;531;4749;1032
1581435365.432;80.893;1131;4718;660;4740;1034
1581435365.523;80.984;1132;4534;697;4730;1037
1581435365.594;81.055;1133;4637;808;4721;1040
1581435365.661;81.122;1134;4658;648;4711;1043
1581435365.724;81.185;1135;4347;962;4702;1045
1581435365.794;81.255;1136;4809;805;4693;1048
1581435365.907;81.368;1137;4512;1001;4684;1051
1581435365.975;81.436;1138;4585;937;4674;1055
1581435366.042;81.503;1139;4648;982;4665;1058
1581435366.116;81.577;1140;4381;1008;4656;1061
1581435366.183;81.644;1141;4481;1036;4647;1064
1581435366.259;81.720;1142;4599;765;4638;1068
1581435366.322;81.783;1143;4411;824;4629;1072
1581435366.403;81.864;1144;4404;1243;4620;1075
1581435366.476;81.937;1145;4379;1320;4611;1079
1581435366.540;82.001;1146;4441;1152;4602;1083
1581435366.598;82.059;1147;4469;937;4593;1087
1581435366.664;82.125;1148;4157;1157;4584;1091
1581435366.744;82.205;1149;4385;1001;4575;1095
1581435366.812;82.273;1150;4304;1071;4566;1099
1581435366.890;82.351;1151;4401;1141;4557;1103
1581435366.978;82.439;1152;4517;979;4549;1108
1581435367.045;82.506;1153;4203;913;4540;1112
1581435367.112;82.573;1154;4540;864;4531;1117
1581435367.178;82.639;1155;4638;1031;4523;1121
1581435367.266;82.727;1156;4576;1214;4514;1126
1581435367.333;82.794;1157;4258;926;4506;1131
1581435367.408;82.869;1158;4203;972;4497;1136
1581435367.478;82.939;1159;4507;1262;4489;1141
1581435367.544;83.005;1160;4267;1224;4480;1146
1581435367.606;83.067;1161;4471;986;4472;1151
1581435367.676;83.137;1162;4474;950;4464;1156
1581435367.742;83.203;1163;4263;1119;4456;1161
1581435367.808;83.269;1164;4314;866;4447;1167
1581435367.876;83.337;1165;4261;898;4439;1172
1581435367.945;83.406;1166;4555;1073;4431;1177
1581435368.011;83.472;1167;4462;1001;4423;1183
1581435368.078;83.539;1168;4347;894;4415;1189
1581435368.149;83.610;1169;4177;931;4407;1194
1581435368.216;83.677;1170;4459;1084;4400;1200
1581435368.284;83.745;1171;4596;1076;4392;1206
1581435368.359;83.820;1172;4322;1029;4384;1212
1581435368.452;83.913;1173;4359;1273;4377;1218
