1581435326.681;42.142;593;2694;-278;2619;0
1581435326.743;42.204;594;2972;-249;2632;0
1581435326.808;42.269;595;3178;-563;2645;0
1581435326.880;42.341;596;2836;-205;2658;0
1581435326.943;42.404;597;2830;-303;2671;0
1581435327.012;42.473;598;2943;-169;2684;0
1581435327.083;42.544;599;3107;-344;2697;0
1581435327.160;42.621;600;3165;-168;2711;0
1581435327.229;42.690;601;2880;-167;2724;0
1581435327.296;42.757;602;3228;-338;2737;0
1581435327.372;42.833;603;3167;-407;2750;0
1581435327.457;42.918;604;3131;-198;2763;0
1581435327.524;42.985;605;3227;-150;2776;0
1581435327.590;43.051;606;3281;-550;2790;0
1581435327.659;43.120;607;3108;-272;2803;0
1581435327.750;43.211;608;3153;-473;2816;0
1581435327.830;43.291;609;2862;-206;2829;0
1581435327.906;43.367;610;3282;-588;2842;0
1581435327.974;43.435;611;3096;-446;2855;0
1581435328.044;43.505;612;3044;-535;2869;0
1581435328.118;43.579;613;3084;-557;2882;0
1581435328.190;43.651;614;3170;-492;2895;0
1581435328.252;43.713;615;3060;-370;2908;0
1581435328.324;43.785;616;3404;-500;2921;0
1581435328.410;43.871;617;3215;-716;2934;0
1581435328.486;43.947;618;3396;-398;2948;0
1581435328.553;44.014;619;3262;-268;2961;0
1581435328.620;44.081;620;3324;-439;2974;0
1581435328.732;44.193;621;3148;-575;2987;0
1581435328.805;44.266;622;3466;-564;3000;0
1581435328.875;44.336;623;3247;-417;3013;0
1581435328.944;44.405;624;3221;-199;3026;0
1581435329.013;44.474;625;3186;-477;3040;0
1581435329.087;44.548;626;3353;-318;3053;0
1581435329.164;44.625;627;3347;-321;3066;0
1581435329.252;44.713;628;3247;-268;3079;0
1581435329.319;44.780;629;3429;-249;3092;0
1581435329.385;44.846;630;3304;-461;3105;0
1581435329.462;44.923;631;3535;-371;3119;0
1581435329.548;45.009;632;3268;-241;3132;0
1581435329.620;45.081;633;3631;-416;3145;0
1581435329.690;45.151;634;3368;-343;3158;0
1581435329.761;45.222;635;3461;-190;3171;0
1581435329.824;45.285;636;3362;-149;3184;0
1581435329.893;45.354;637;3683;-522;3198;0
1581435329.967;45.428;638;3305;-281;3211;0
1581435330.036;45.497;639;3598;-90;3224;0
1581435330.106;45.567;640;3664;-43;3237;0
1581435330.169;45.630;641;3604;-244;3250;0
1581435330.243;45.704;642;3463;-348;3263;0
1581435330.339;45.800;643;3524;-205;3277;0
1581435330.405;45.866;644;3653;-203;3290;0
1581435330.483;45.944;645;3382;-314;3303;0
1581435330.551;46.012;646;3599;-243;3316;0
1581435330.611;46.072;647;3516;-204;3329;0
1581435330.682;46.143;648;3769;-124;3342;0
1581435330.767;46.228;649;3423;-318;3355;0
1581435330.840;46.301;650;3517;-129;3369;0
1581435330.906;46.367;651;3779;-314;3382;0
1581435330.971;46.432;652;3686;-413;3395;0
1581435331.038;46.499;653;3768;-317;3408;0
1581435331.116;46.577;654;3555;-193;3421;0
1581435331.188;46.649;655;3763;-224;3434;0
1581435331.255;46.716;656;3605;-206;3448;0
1581435331.328;46.789;657;3603;-373;3461;0
1581435331.387;46.848;658;3749;-154;3474;0
1581435331.461;46.922;659;3582;-146;3487;0
1581435331.534;46.995;660;3740;-168;3500;0
1581435331.604;47.065;661;3750;-197;3513;0
1581435331.681;47.142;662;3755;-292;3527;0
1581435331.756;47.217;663;3999;-89;3540;0
1581435331.835;47.296;664;3961;-114;3553;0
1581435331.902;47.363;665;3660;-78;3566;0
1581435331.976;47.437;666;3799;-99;3579;0
1581435332.047;47.508;667;3848;-130;3592;0
1581435332.123;47.584;668;3990;-203;3606;0
1581435332.202;47.663;669;3690;-86;3619;0
1581435332.267;47.728;670;3878;-385;3632;0
1581435332.345;47.806;671;3837;-272;3645;0
1581435332.412;47.873;672;3857;-201;3658;0
1581435332.471;47.932;673;3821;-416;3671;0
1581435332.531;47.992;674;3874;-247;3684;0
1581435332.607;48.068;675;3808;-19;3698;0
1581435332.673;48.134;676;3936;-68;3711;0
1581435332.739;48.200;677;3686;-220;3724;0
1581435332.812;48.273;678;4068;-239;3737;0
1581435332.872;48.333;679;3747;-207;3750;0
1581435332.942;48.403;680;3778;-179;3763;0
1581435333.006;48.467;681;3979;-290;3777;0
1581435333.084;48.545;682;3973;-445;3790;0
1581435333.171;48.632;683;3821;-121;3803;0
1581435333.248;48.709;684;4074;-183;3816;0
1581435333.317;48.778;685;4075;-224;3829;0
1581435333.401;48.862;686;3840;-98;3842;0
1581435333.478;48.939;687;3840;-430;3856;0
1581435333.562;49.023;688;3903;-280;3869;0
1581435333.645;49.106;689;4194;-387;3882;0
1581435333.716;49.177;690;3868;-180;3895;0
1581435333.784;49.245;691;3984;-341;3908;0
1581435333.857;49.318;692;3935;-270;3921;0
1581435333.925;49.386;693;4011;-513;3935;0
1581435333.997;49.458;694;3913;-110;3948;0
1581435334.056;49.517;695;4334;-327;3961;0
1581435334.122;49.583;696;4370;-320;3974;0
1581435334.192;49.653;697;4362;-387;3987;0
1581435334.252;49.713;698;4324;-311;4000;0
1581435334.328;49.789;699;4365;-499;4013;0
1581435334.396;49.857;700;4446;-442;4027;0
1581435334.460;49.921;701;4224;-340;4040;0
1581435334.541;50.002;702;4317;-408;4053;0
1581435334.611;50.072;703;4275;-257;4066;0
1581435334.687;50.148;704;4463;-213;4079;0
1581435334.755;50.216;705;4618;-186;4092;0
1581435334.828;50.289;706;4276;-179;4106;0
1581435334.889;50.350;707;4454;-287;4119;0
1581435334.957;50.418;708;4534;-331;4132;0
1581435335.024;50.485;709;4376;-285;4145;0
1581435335.084;50.545;710;4444;-291;4158;0
1581435335.160;50.621;711;4332;-336;4171;0
1581435335.233;50.694;712;4540;-302;4185;0
1581435335.301;50.762;713;4256;-384;4198;0
1581435335.372;50.833;714;4298;-512;4211;0
1581435335.442;50.903;715;4628;-342;4224;0
1581435335.511;50.972;716;4530;-389;4237;0
1581435335.582;51.043;717;4366;-262;4250;0
1581435335.653;51.114;718;4505;-134;4264;0
1581435335.718;51.179;719;4496;-108;4277;0
1581435335.788;51.249;720;4557;-159;4290;0
1581435335.855;51.316;721;4551;-435;4303;0
1581435335.922;51.383;722;4595;-382;4316;0
1581435335.984;51.445;723;4670;-482;4329;0
1581435336.054;51.515;724;4545;-152;4342;0
1581435336.123;51.584;725;4564;-284;4356;0
1581435336.186;51.647;726;4603;-294;4369;0
1581435336.253;51.714;727;4665;-193;4382;0
1581435336.324;51.785;728;4628;-301;4395;0
1581435336.392;51.853;729;4697;-473;4408;0
1581435336.464;51.925;730;4608;-474;4421;0
1581435336.551;52.012;731;4697;-436;4435;0
1581435336.623;52.084;732;4556;-423;4448;0
1581435336.697;52.158;733;4702;-499;4461;0
1581435336.766;52.227;734;4663;-380;4474;0
1581435336.840;52.301;735;4825;-661;4487;0
1581435336.915;52.376;736;4488;-561;4500;0
1581435336.989;52.450;737;4790;-424;4514;0
1581435337.060;52.521;738;4657;-297;4527;0
1581435337.136;52.597;739;4824;-289;4540;0
1581435337.213;52.674;740;4728;-452;4553;0
1581435337.271;52.732;741;4927;-308;4566;0
1581435337.366;52.827;742;4815;-301;4579;0
1581435337.429;52.890;743;4737;-530;4593;0
1581435337.499;52.960;744;5151;-144;4606;0
1581435337.572;53.033;745;5141;-308;4619;0
1581435337.640;53.101;746;5052;-184;4632;0
1581435337.713;53.174;747;4969;-258;4645;0
1581435337.782;53.243;748;5178;-351;4658;0
1581435337.854;53.315;749;4936;-250;4671;0
1581435337.921;53.382;750;5064;-337;4685;0
1581435337.987;53.448;751;4845;-133;4698;0
1581435338.053;53.514;752;5113;-134;4711;0
1581435338.132;53.593;753;5160;-183;4724;0
1581435338.198;53.659;754;4938;-41;4737;0
1581435338.266;53.727;755;5135;-18;4750;0
1581435338.338;53.799;756;5124;-159;4764;0
1581435338.427;53.888;757;5064;-178;4777;0
1581435338.500;53.961;758;5192;-163;4790;0
1581435338.565;54.026;759;5169;-223;4803;0
1581435338.635;54.096;760;5040;-274;4816;0
1581435338.703;54.164;761;5076;-560;4829;0
1581435338.769;54.230;762;4932;-302;4843;0
1581435338.851;54.312;763;5442;-522;4856;0
1581435338.915;54.376;764;5406;-538;4869;0
1581435338.986;54.447;765;5468;-144;4882;0
1581435339.052;54.513;766;5440;-193;4895;0
1581435339.119;54.580;767;5330;-113;4908;0
1581435339.193;54.654;768;5349;-359;4922;0
1581435339.264;54.725;769;5393;-430;4935;0
1581435339.337;54.798;770;5228;-470;4948;0
1581435339.405;54.866;771;5402;-513;4961;0
1581435339.473;54.934;772;5280;-183;4974;0
1581435339.542;55.003;773;5602;-518;4987;0
1581435339.602;55.063;774;5469;-150;5000;0
1581435339.671;55.132;775;5355;-401;5014;0
1581435339.737;55.198;776;5482;-195;5027;0
1581435339.803;55.264;777;5410;-113;5040;0
1581435339.875;55.336;778;5601;-221;5053;0
1581435339.942;55.403;779;5648;-108;5066;0
1581435340.012;55.473;780;5375;-70;5079;0
1581435340.082;55.543;781;5654;-418;5093;0
1581435340.155;55.616;782;5811;-393;5106;0
1581435340.228;55.689;783;5682;-166;5119;0
1581435340.296;55.757;784;5649;-461;5132;0
1581435340.371;55.832;785;5466;-266;5145;0
1581435340.437;55.898;786;5372;-380;5158;0
1581435340.503;55.964;787;5399;-217;5172;0
1581435340.570;56.031;788;5643;-291;5185;0
1581435340.637;56.098;789;5450;-369;5198;0
1581435340.704;56.165;790;5750;-315;5211;0
1581435340.766;56.227;791;5622;-268;5224;0
1581435340.841;56.302;792;5467;-14;5237;0
1581435340.910;56.371;793;5545;-342;5251;0
1581435340.981;56.442;794;5677;-53;5264;0
1581435341.053;56.514;795;5838;-336;5277;0
1581435341.131;56.592;796;5775;-55;5290;0
1581435341.199;56.660;797;5770;-395;5303;0
1581435341.270;56.731;798;5938;-362;5316;0
1581435341.343;56.804;799;5697;-488;5329;0
1581435341.414;56.875;800;5629;-347;5343;0
1581435341.488;56.949;801;6066;-425;5356;0
1581435341.557;57.018;802;5895;-219;5369;0
1581435341.618;57.079;803;5948;-187;5382;0
1581435341.704;57.165;804;5909;-52;5395;0
1581435341.788;57.249;805;5835;-8;5408;0
1581435341.853;57.314;806;5742;-335;5422;0
1581435341.923;57.384;807;5926;-397;5435;0
1581435341.990;57.451;808;5897;-148;5448;0
1581435342.060;57.521;809;5688;-286;5461;0
1581435342.136;57.597;810;5963;-354;5474;0
1581435342.206;57.667;811;5877;-375;5487;0
1581435342.277;57.738;812;5684;-101;5501;0
1581435342.357;57.818;813;6002;-239;5514;0
1581435342.420;57.881;814;6024;43;5527;0
1581435342.497;57.958;815;5873;-9;5540;0
1581435342.568;58.029;816;6101;-165;5553;0
1581435342.634;58.095;817;5841;-321;5566;0
1581435342.702;58.163;818;5978;-219;5580;0
1581435342.769;58.230;819;5864;-140;5593;0
1581435342.840;58.301;820;6029;-374;5606;0
1581435342.908;58.369;821;5884;-24;5619;0
1581435342.992;58.453;822;5983;-452;5632;0
1581435343.062;58.523;823;5832;-488;5645;0
1581435343.134;58.595;824;5987;-437;5658;0
1581435343.198;58.659;825;5844;-343;5672;0
1581435343.266;58.727;826;5896;-374;5685;0
1581435343.336;58.797;827;5945;-427;5698;0
1581435343.402;58.863;828;6080;-12;5711;0
1581435343.468;58.929;829;6290;-217;5724;0
1581435343.534;58.995;830;6126;-133;5737;0
1581435343.601;59.062;831;6061;-395;5751;0
1581435343.662;59.123;832;6233;-413;5764;0
1581435343.731;59.192;833;5984;-143;5777;0
1581435343.818;59.279;834;6003;-431;5790;0
1581435343.909;59.370;835;6244;-467;5803;0
1581435343.981;59.442;836;5982;-283;5816;0
1581435344.069;59.530;837;5993;-349;5830;0
1581435344.145;59.606;838;6102;-309;5843;0
1581435344.220;59.681;839;5942;-349;5856;0
1581435344.285;59.746;840;5936;-312;5869;0
1581435344.363;59.824;841;6180;-262;5882;0
1581435344.442;59.903;842;5972;-99;5895;0
1581435344.514;59.975;843;6199;-218;5909;0
1581435344.588;60.049;844;5971;-280;5922;0
1581435344.650;60.111;845;6244;-205;5935;0
1581435344.722;60.183;846;6317;-228;5948;0
1581435344.794;60.255;847;6266;-434;5961;0
1581435344.861;60.322;848;6300;-119;5974;0
1581435344.930;60.391;849;6144;11;5987;0
1581435345.009;60.470;850;6093;-156;6001;0
1581435345.080;60.541;851;6134;-38;6000;0
1581435345.151;60.612;852;6116;-12;6009;0
1581435345.218;60.679;853;6389;-320;6017;0
1581435345.285;60.746;854;6327;-281;6026;1
1581435345.376;60.837;855;6196;-176;6035;1
1581435345.455;60.916;856;6130;-6;6044;2
1581435345.526;60.987;857;6219;-182;6052;3
1581435345.594;61.055;858;6036;55;6061;4
1581435345.654;61.115;859;6319;-107;6070;5
1581435345.722;61.183;860;6325;43;6078;6
1581435345.787;61.248;861;6136;-54;6087;8
1581435345.861;61.322;862;6307;-185;6095;9
1581435345.930;61.391;863;6448;-193;6104;11
1581435346.017;61.478;864;6222;-211;6112;13
1581435346.084;61.545;865;6428;-90;6121;15
1581435346.156;61.617;866;6508;81;6129;17
1581435346.231;61.692;867;6508;87;6138;19
1581435346.293;61.754;868;6261;63;6146;22
1581435346.368;61.829;869;6599;14;6155;24
1581435346.440;61.901;870;6332;203;6163;27
1581435346.500;61.961;871;6431;180;6171;30
1581435346.566;62.027;872;6381;94;6179;33
1581435346.632;62.093;873;6418;74;6187;36
1581435346.709;62.170;874;6525;31;6195;40
1581435346.779;62.240;875;6572;-40;6203;43
1581435346.855;62.316;876;6417;-6;6211;47
1581435346.921;62.382;877;6494;33;6219;51
1581435346.989;62.450;878;6653;184;6227;54
1581435347.058;62.519;879;6583;79;6235;59
1581435347.146;62.607;880;6470;134;6242;63
1581435347.216;62.677;881;6477;243;6250;67
1581435347.285;62.746;882;6889;182;6258;71
1581435347.354;62.815;883;6813;154;6265;76
1581435347.420;62.881;884;6687;346;6272;81
1581435347.488;62.949;885;6611;403;6280;85
1581435347.572;63.033;886;6625;200;6287;90
1581435347.643;63.104;887;6536;357;6294;95
1581435347.713;63.174;888;6654;393;6301;101
1581435347.801;63.262;889;6704;184;6308;106
1581435347.889;63.350;890;6843;126;6315;111
1581435347.962;63.423;891;6808;492;6321;117
1581435348.032;63.493;892;6546;174;6328;123
1581435348.100;63.561;893;6500;440;6335;128
1581435348.164;63.625;894;6574;237;6341;134
1581435348.254;63.715;895;6604;246;6347;140
1581435348.327;63.788;896;6621;285;6354;146
1581435348.406;63.867;897;6655;203;6360;153
1581435348.486;63.947;898;6522;576;6366;159
1581435348.570;64.031;899;6528;353;6372;165
1581435348.651;64.112;900;6556;351;6377;172
1581435348.726;64.187;901;6540;172;6383;179
1581435348.796;64.257;902;6583;59;6389;185
1581435348.866;64.327;903;6744;370;6394;192
1581435348.933;64.394;904;6722;168;6399;199
1581435348.997;64.458;905;6601;440;6405;206
1581435349.068;64.529;906;6464;54;6410;213
1581435349.130;64.591;907;6493;288;6415;220
1581435349.197;64.658;908;6602;385;6419;228
1581435349.284;64.745;909;6686;253;6424;235
1581435349.374;64.835;910;6650;142;6429;242
1581435349.455;64.916;911;6699;335;6433;250
1581435349.516;64.977;912;6796;440;6437;258
1581435349.580;65.041;913;6514;261;6441;265
1581435349.649;65.110;914;6563;469;6446;273
1581435349.734;65.195;915;6632;236;6449;281
1581435349.803;65.264;916;6766;401;6453;289
1581435349.878;65.339;917;6524;533;6457;297
1581435349.947;65.408;918;6771;143;6460;305
1581435350.014;65.475;919;6581;150;6464;313
1581435350.083;65.544;920;6635;482;6467;321
1581435350.175;65.636;921;6461;362;6470;329
1581435350.253;65.714;922;6680;250;6473;337
1581435350.319;65.780;923;6626;491;6476;345
1581435350.392;65.853;924;6799;291;6478;354
1581435350.464;65.925;925;6622;633;6481;362
1581435350.541;66.002;926;6606;392;6483;371
1581435350.612;66.073;927;6703;355;6485;379
1581435350.688;66.149;928;6847;558;6487;388
1581435350.759;66.220;929;6890;313;6489;396
1581435350.829;66.290;930;6789;240;6491;405
1581435350.908;66.369;931;6711;481;6492;413
1581435350.993;66.454;932;6575;318;6494;422
1581435351.077;66.538;933;6522;668;6495;430
1581435351.148;66.609;934;6708;524;6496;439
1581435351.216;66.677;935;6655;458;6497;448
1581435351.296;66.757;936;6857;588;6498;456
1581435351.389;66.850;937;6731;538;6499;465
1581435351.475;66.936;938;6585;659;6499;474
1581435351.544;67.005;939;6453;635;6500;483
1581435351.614;67.075;940;6728;553;6500;491
1581435351.682;67.143;941;6617;783;6500;500
1581435351.746;67.207;942;6525;655;6500;509
1581435351.835;67.296;943;6636;660;6500;517
1581435351.916;67.377;944;6732;486;6499;526
1581435351.986;67.447;945;6607;861;6499;535
1581435352.074;67.535;946;6630;494;6498;544
1581435352.147;67.608;947;6741;659;6497;552
1581435352.213;67.674;948;6990;905;6496;561
1581435352.285;67.746;949;6569;575;6495;570
1581435352.346;67.807;950;6442;554;6494;578
1581435352.415;67.876;951;6633;771;6492;587
1581435352.510;67.971;952;6506;508;6491;595
1581435352.582;68.043;953;6524;859;6489;604
1581435352.650;68.111;954;6695;505;6487;612
1581435352.717;68.178;955;6680;693;6485;621
1581435352.783;68.244;956;6364;894;6483;629
1581435352.855;68.316;957;6535;853;6481;638
1581435352.927;68.388;958;6329;826;6478;646
1581435352.995;68.456;959;6545;561;6476;655
1581435353.062;68.523;960;6263;671;6473;663
1581435353.134;68.595;961;6249;658;6470;671
1581435353.205;68.666;962;6331;638;6467;679
1581435353.276;68.737;963;6563;768;6464;687
1581435353.353;68.814;964;6396;702;6460;695
1581435353.421;68.882;965;6563;594;6457;703
1581435353.489;68.950;966;6355;491;6453;711
1581435353.560;69.021;967;6626;766;6449;719
1581435353.629;69.090;968;6591;852;6446;727
1581435353.707;69.168;969;6478;690;6441;735
1581435353.783;69.244;970;6419;652;6437;742
1581435353.855;69.316;971;6420;829;6433;750
1581435353.915;69.376;972;6397;968;6429;758
1581435354.004;69.465;973;6513;653;6424;765
1581435354.076;69.537;974;6474;612;6419;772
1581435354.156;69.617;975;6283;750;6415;780
1581435354.223;69.684;976;6529;800;6410;787
1581435354.295;69.756;977;6359;752;6405;794
1581435354.362;69.823;978;6347;850;6399;801
1581435354.432;69.893;979;6431;753;6394;808
1581435354.499;69.960;980;6423;936;6389;815
1581435354.566;70.027;981;6286;758;6383;821
1581435354.628;70.089;982;6041;943;6377;828
1581435354.706;70.167;983;6157;843;6372;835
1581435354.777;70.238;984;6058;747;6366;841
1581435354.867;70.328;985;6295;740;6360;847
1581435354.945;70.406;986;6370;1086;6354;854
1581435355.012;70.473;987;6058;875;6347;860
1581435355.076;70.537;988;6168;820;6341;866
1581435355.148;70.609;989;6013;901;6335;872
1581435355.214;70.675;990;5979;729;6328;877
1581435355.276;70.737;991;6307;941;6321;883
1581435355.350;70.811;992;6140;846;6315;889
1581435355.422;70.883;993;6219;700;6308;894
1581435355.498;70.959;994;6166;752;6301;899
1581435355.567;71.028;995;6289;746;6294;905
1581435355.636;71.097;996;5923;836;6287;910
1581435355.707;71.168;997;5893;954;6280;915
1581435355.776;71.237;998;6180;665;6272;919
1581435355.852;71.313;999;5873;935;6265;924
1581435355.922;71.383;1000;6073;605;6258;929
1581435355.995;71.456;1001;5966;858;6250;933
1581435356.070;71.531;1002;6038;767;6242;937
1581435356.145;71.606;1003;5851;738;6235;941
1581435356.212;71.673;1004;6009;721;6227;946
1581435356.281;71.742;1005;6161;789;6219;949
1581435356.354;71.815;1006;5980;956;6211;953
1581435356.438;71.899;1007;6139;689;6203;957
1581435356.504;71.965;1008;5967;623;6195;960
1581435356.575;72.036;1009;6177;634;6187;964
1581435356.645;72.106;1010;5876;881;6179;967
1581435356.714;72.175;1011;5741;685;6171;970
1581435356.781;72.242;1012;6155;755;6163;973
1581435356.878;72.339;1013;6134;969;6155;976
1581435356.956;72.417;1014;6088;652;6146;978
1581435357.026;72.487;1015;6131;915;6138;981
1581435357.090;72.551;1016;6080;805;6129;983
1581435357.152;72.613;1017;6148;777;6121;985
1581435357.221;72.682;1018;5865;717;6112;987
1581435357.306;72.767;1019;6118;769;6104;989
1581435357.381;72.842;1020;6154;673;6095;991
1581435357.459;72.920;1021;5792;695;6087;992
1581435357.530;72.991;1022;5811;670;6078;994
1581435357.597;73.058;1023;6078;596;6070;995
1581435357.667;73.128;1024;5823;843;6061;996
1581435357.736;73.197;1025;5834;699;6052;997
1581435357.807;73.268;1026;5657;579;6044;998
1581435357.878;73.339;1027;5949;758;6035;999
1581435357.943;73.404;1028;5781;548;6026;999
1581435358.011;73.472;1029;5626;898;6017;1000
1581435358.085;73.546;1030;5912;485;6009;1000
1581435358.159;73.620;1031;5949;587;6000;1000
1581435358.224;73.685;1032;5636;655;5987;1000
1581435358.300;73.761;1033;5735;680;5974;1000
1581435358.377;73.838;1034;5609;415;5961;1000
1581435358.448;73.909;1035;5699;383;5947;1000
1581435358.518;73.979;1036;5802;433;5934;1000
1581435358.588;74.049;1037;5515;703;5921;1000
1581435358.657;74.118;1038;5823;885;5908;1000
1581435358.730;74.191;1039;5648;584;5895;1000
1581435358.798;74.259;1040;5470;724;5882;1000
1581435358.871;74.332;1041;5801;763;5868;1000
1581435358.944;74.405;1042;5605;727;5855;1000
1581435359.013;74.474;1043;5529;757;5842;1000
1581435359.084;74.545;1044;5603;904;5829;1000
1581435359.162;74.623;1045;5658;735;5816;1000
1581435359.230;74.691;1046;5638;659;5803;1000
1581435359.296;74.757;1047;5501;850;5789;1000
1581435359.366;74.827;1048;5404;1027;5776;1000
1581435359.432;74.893;1049;5547;911;5763;1000
1581435359.498;74.959;1050;5536;650;5750;1000
1581435359.565;75.026;1051;5596;957;5737;1000
1581435359.636;75.097;1052;5299;789;5724;1000
1581435359.703;75.164;1053;5293;956;5710;1000
1581435359.787;75.248;1054;5472;921;5697;1000
1581435359.870;75.331;1055;5501;526;5684;1000
1581435359.940;75.401;1056;5567;553;5671;1000
1581435360.004;75.465;1057;5495;742;5658;1000
1581435360.075;75.536;1058;5229;854;5645;1000
1581435360.147;75.608;1059;5322;723;5632;1000
1581435360.221;75.682;1060;5303;942;5618;1000
1581435360.291;75.752;1061;5295;685;5605;1000
1581435360.363;75.824;1062;5282;799;5592;1000
1581435360.433;75.894;1063;5280;898;5579;1000
1581435360.505;75.966;1064;5339;941;5566;1000
1581435360.574;76.035;1065;5424;918;5553;1000
1581435360.646;76.107;1066;5349;844;5539;1000
1581435360.708;76.169;1067;5254;713;5526;1000
1581435360.777;76.238;1068;5450;791;5513;1000
1581435360.854;76.315;1069;5222;791;5500;1000
1581435360.925;76.386;1070;5272;935;5487;1000
1581435360.988;76.449;1071;5165;756;5474;1000
1581435361.061;76.522;1072;5136;776;5460;1000
1581435361.131;76.592;1073;5072;675;5447;1000
1581435361.204;76.665;1074;5328;617;5434;1000
1581435361.273;76.734;1075;5014;763;5421;1000
1581435361.350;76.811;1076;5064;697;5408;1000
1581435361.418;76.879;1077;5343;626;5395;1000
1581435361.484;76.945;1078;5139;604;5381;1000
1581435361.551;77.012;1079;5308;772;5368;1000
1581435361.622;77.083;1080;5158;671;5355;1000
1581435361.709;77.170;1081;4973;867;5342;1000
1581435361.785;77.246;1082;5116;723;5329;1000
1581435361.861;77.322;1083;4950;611;5316;1000
1581435361.940;77.401;1084;5131;1030;5303;1000
1581435362.021;77.482;1085;4937;900;5289;1000
1581435362.108;77.569;1086;5092;886;5276;1000
1581435362.192;77.653;1087;5145;814;5263;1000
1581435362.265;77.726;1088;5009;750;5250;1000
1581435362.339;77.800;1089;5121;619;5237;1000
1581435362.413;77.874;1090;5118;660;5224;1000
1581435362.498;77.959;1091;4786;602;5210;1000
1581435362.564;78.025;1092;5052;990;5197;1000
1581435362.630;78.091;1093;4820;971;5184;1000
1581435362.694;78.155;1094;4759;926;5171;1000
1581435362.763;78.224;1095;5006;951;5158;1000
1581435362.839;78.300;1096;4701;661;5145;1000
1581435362.909;78.370;1097;4784;708;5131;1000
1581435362.976;78.437;1098;4676;639;5118;1000
1581435363.050;78.511;1099;4662;697;5105;1000
1581435363.125;78.586;1100;4823;896;5092;1000
1581435363.203;78.664;1101;4663;601;5079;1000
1581435363.287;78.748;1102;4846;910;5066;1000
1581435363.359;78.820;1103;4599;632;5052;1000
1581435363.436;78.897;1104;4682;626;5000;1000
1581435363.504;78.965;1105;4889;938;4990;1000
1581435363.578;79.039;1106;4957;867;4980;1000
1581435363.645;79.106;1107;4856;812;4971;1000
1581435363.735;79.196;1108;4729;892;4961;1001
1581435363.810;79.271;1109;4600;808;4951;1001
1581435363.880;79.341;1110;4537;844;4941;1002
1581435363.943;79.404;1111;4721;759;4932;1002
1581435364.009;79.470;1112;4579;759;4922;1003
1581435364.080;79.541;1113;4649;760;4912;1004
1581435364.169;79.630;1114;4738;950;4903;1005
1581435364.242;79.703;1115;4477;931;4893;1006
1581435364.314;79.775;1116;4679;875;4883;1007
1581435364.380;79.841;1117;4771;625;4874;1008
1581435364.452;79.913;1118;4800;809;4864;1009
1581435364.522;79.983;1119;4785;710;4854;1011
1581435364.596;80.057;1120;4756;786;4845;1012
1581435364.659;80.120;1121;4760;897;4835;1014
1581435364.742;80.203;1122;4755;892;4825;1015
1581435364.816;80.277;1123;4462;645;4816;1017
1581435364.890;80.351;1124;4639;879;4806;1019
1581435364.981;80.442;1125;4675;934;4797;1021
1581435365.054;80.515;1126;4681;807;4787;1023
1581435365.126;80.587;1127;4414;677;4777;1025
1581435365.224;80.685;1128;4700;1025;4768;1027
1581435365.292;80.753;1129;4486;792;4758;1030
1581435365.363;80.824;1130;4584;755;4749;1032
1581435365.432;80.893;1131;4353;590;4740;1034
1581435365.523;80.984;1132;4763;829;4730;1037
1581435365.594;81.055;1133;4411;781;4721;1040
1581435365.661;81.122;1134;4575;686;4711;1043
1581435365.724;81.185;1135;4362;778;4702;1045
1581435365.794;81.255;1136;4566;612;4693;1048
1581435365.907;81.368;1137;4465;1046;4684;1051
1581435365.975;81.436;1138;4761;776;4674;1055
1581435366.042;81.503;1139;4652;811;4665;1058
1581435366.116;81.577;1140;4616;1004;4656;1061
1581435366.183;81.644;1141;4744;1096;4647;1064
1581435366.259;81.720;1142;4557;909;4638;1068
1581435366.322;81.783;1143;4300;1111;4629;1072
1581435366.403;81.864;1144;4552;1191;4620;1075
1581435366.476;81.937;1145;4324;1013;4611;1079
1581435366.540;82.001;1146;4314;1125;4602;1083
1581435366.598;82.059;1147;4414;1077;4593;1087
1581435366.664;82.125;1148;4178;1089;4584;1091
1581435366.744;82.205;1149;4290;1319;4575;1095
1581435366.812;82.273;1150;4319;1221;4566;1099
1581435366.890;82.351;1151;4217;1125;4557;1103
1581435366.978;82.439;1152;4228;948;4549;1108
1581435367.045;82.506;1153;4264;879;4540;1112
1581435367.112;82.573;1154;4577;1172;4531;1117
1581435367.178;82.639;1155;4573;1008;4523;1121
1581435367.266;82.727;1156;4320;951;4514;1126
1581435367.333;82.794;1157;4570;1062;4506;1131
1581435367.408;82.869;1158;4493;1106;4497;1136
1581435367.478;82.939;1159;4465;974;4489;1141
1581435367.544;83.005;1160;4300;1258;4480;1146
1581435367.606;83.067;1161;4268;1134;4472;1151
1581435367.676;83.137;1162;4174;1017;4464;1156
1581435367.742;83.203;1163;4186;1106;4456;1161
1581435367.808;83.269;1164;4180;1153;4447;1167
1581435367.876;83.337;1165;4377;1222;4439;1172
1581435367.945;83.406;1166;4317;1203;4431;1177
1581435368.011;83.472;1167;4494;1161;4423;1183
1581435368.078;83.539;1168;4335;1009;4415;1189
1581435368.149;83.610;1169;4307;727;4407;1194
1581435368.216;83.677;1170;4568;963;4400;1200
1581435368.284;83.745;1171;4355;1255;4392;1206
1581435368.359;83.820;1172;4424;1245;4384;1212
1581435368.452;83.913;1173;4341;1087;4377;1218
