6629;319;6487.19;612.48
6526;498;6485.15;620.96
6731;552;6482.96;629.41
6515;321;6480.63;637.82
6821;652;6478.15;646.19
6500;612;6475.53;654.51
6705;388;6472.76;662.78
6726;703;6469.85;671.01
6742;474;6466.79;679.18
6617;510;6463.59;687.30
6408;689;6460.25;695.37
6401;581;6456.77;703.37
6665;681;6453.15;711.31
6425;685;6449.40;719.19
6659;705;6445.50;727.00
6548;589;6441.47;734.74
6555;706;6437.31;742.40
6871;631;6433.01;750.00
6869;770;6428.58;757.52
6484;566;6424.02;764.96
6970;1019;6419.34;772.32
6610;785;6414.52;779.60
6494;616;6409.58;786.79
6709;767;6404.51;793.89
6521;598;6399.32;800.91
6683;731;6394.01;807.83
6347;748;6388.57;814.66
6613;623;6383.02;821.39
6547;650;6377.35;828.03
6446;721;6371.57;834.57
6330;727;6365.68;841.00
6321;783;6359.67;847.33
6524;661;6353.55;853.55
6508;860;6347.33;859.67
6464;937;6341.00;865.68
6585;662;6334.57;871.57
6433;627;6328.03;877.35
6263;959;6321.39;883.02
6505;822;6314.66;888.57
6365;864;6307.83;894.01
6354;924;6300.91;899.32
6490;782;6293.89;904.51
6319;656;6286.79;909.58
6192;674;6279.60;914.52
6483;951;6272.32;919.34
6321;755;6264.96;924.02
6411;797;6257.52;928.58
6371;771;6250.00;933.01
6184;989;6242.40;937.31
6097;645;6234.74;941.47
6390;858;6227.00;945.50
6129;979;6219.19;949.40
6219;878;6211.31;953.15
6148;872;6203.37;956.77
6072;807;6195.37;960.25
5996;821;6187.30;963.59
6039;990;6179.18;966.79
6230;795;6171.01;969.85
6300;822;6162.78;972.76
6047;1048;6154.51;975.53
6270;922;6146.19;978.15
6173;1011;6137.82;980.63
5951;898;6129.41;982.96
6068;991;6120.96;985.15
6109;751;6112.48;987.19
6078;660;6103.96;989.07
6198;603;6095.40;990.81
6270;672;6086.82;992.40
6182;974;6078.22;993.84
6006;918;6069.59;995.13
6032;815;6060.93;996.27
5843;672;6052.26;997.26
6043;607;6043.58;998.10
6059;734;6034.88;998.78
5878;960;6026.17;999.31
6176;783;6017.45;999.70
5853;1002;6008.73;999.92
5906;912;6000.00;1000.00
6219;920;5986.84;1000.00
5848;899;5973.68;1000.00
5837;768;5960.52;1000.00
5932;890;5947.36;1000.00
5988;1000;5934.20;1000.00
5910;624;5921.04;1000.00
5859;623;5907.88;1000.00
5868;609;5894.72;1000.00
6054;910;5881.56;1000.00
5944;882;5868.40;1000.00
6043;901;5855.24;1000.00
5823;861;5842.08;1000.00
5764;616;5828.92;1000.00
5693;803;5815.76;1000.00
5969;578;5802.60;1000.00
5596;825;5789.44;1000.00
5903;553;5776.28;1000.00
5843;574;5763.12;1000.00
5606;666;5749.96;1000.00
5700;776;5736.80;1000.00
5593;642;5723.64;1000.00
5727;549;5710.48;1000.00
5571;648;5697.32;1000.00
5733;545;5684.16;1000.00
5690;504;5671.00;1000.00
5654;596;5657.84;1000.00
5754;931;5644.68;1000.00
5605;600;5631.52;1000.00
5793;592;5618.36;1000.00
5461;676;5605.20;1000.00
5695;548;5592.04;1000.00
5372;732;5578.88;1000.00
5706;679;5565.72;1000.00
5467;656;5552.56;1000.00
5485;686;5539.40;1000.00
5625;899;5526.24;1000.00
5721;762;5513.08;1000.00
5290;601;5499.92;1000.00
5416;733;5486.76;1000.00
5414;549;5473.60;1000.00
5606;679;5460.44;1000.00
5473;803;5447.28;1000.00
5387;921;5434.12;1000.00
5639;750;5420.96;1000.00
5354;846;5407.80;1000.00
5309;803;5394.64;1000.00
5373;660;5381.48;1000.00
5292;630;5368.32;1000.00
5363;674;5355.16;1000.00
5284;636;5342.00;1000.00
5506;854;5328.84;1000.00
5523;852;5315.68;1000.00
5154;850;5302.52;1000.00
5487;903;5289.36;1000.00
5220;705;5276.20;1000.00
5181;765;5263.04;1000.00
5170;755;5249.88;1000.00
5401;694;5236.72;1000.00
5338;1026;5223.56;1000.00
5077;669;5210.40;1000.00
5043;806;5197.24;1000.00
5342;922;5184.08;1000.00
5087;919;5170.92;1000.00
5104;925;5157.76;1000.00
4880;757;5144.60;1000.00
4964;917;5131.44;1000.00
5090;641;5118.28;1000.00
5144;726;5105.12;1000.00
5226;620;5091.96;1000.00
4924;996;5078.80;1000.00
5086;742;5065.64;1000.00
5051;671;5052.48;1000.00
4876;882;5000.00;1000.00
4709;697;4990.24;1000.05
5095;893;4980.49;1000.19
5010;672;4970.73;1000.43
5000;962;4960.98;1000.76
4718;591;4951.24;1001.19
4715;777;4941.49;1001.71
4932;686;4931.76;1002.33
4905;888;4922.03;1003.04
4932;679;4912.30;1003.85
4892;903;4902.59;1004.76
4711;762;4892.88;1005.75
4621;942;4883.19;1006.85
4662;749;4873.51;1008.03
4650;738;4863.83;1009.31
4672;644;4854.17;1010.69
4860;596;4844.53;1012.16
4619;859;4834.90;1013.72
4688;909;4825.28;1015.38
4875;930;4815.69;1017.13
4831;660;4806.11;1018.98
4691;703;4796.54;1020.92
4512;908;4787.00;1022.95
4713;759;4777.48;1025.07
4789;758;4767.98;1027.29
4473;764;4758.50;1029.60
4634;680;4749.04;1032.00
4810;916;4739.61;1034.50
4662;635;4730.20;1037.08
4643;535;4720.82;1039.76
4621;729;4711.47;1042.53
4512;756;4702.14;1045.39
4466;817;4692.84;1048.34
4497;995;4683.57;1051.38
4829;696;4674.33;1054.52
4774;918;4665.12;1057.74
4780;777;4646.80;1064.45
4430;950;4637.69;1067.94
4528;813;4628.61;1071.52
4628;951;4619.57;1075.19
4745;756;4610.57;1078.95
4662;629;4601.60;1082.79
4416;888;4592.67;1086.72
4524;552;4583.78;1090.74
4646;759;4574.93;1094.84
4517;702;4566.12;1099.03
4715;912;4557.35;1103.31
4398;633;4548.62;1107.67
4618;1100;4539.93;1112.11
4578;1021;4531.29;1116.65
4622;857;4522.70;1121.26
4754;540;4514.15;1125.96
4513;727;4505.64;1130.74
4610;944;4497.19;1135.61
4250;1024;4488.78;1140.55
4691;739;4480.42;1145.58
4462;1336;4472.10;1150.69
4192;963;4463.84;1155.88
4173;1230;4455.63;1161.15
4385;1233;4447.48;1166.50
4217;921;4439.37;1171.93
4479;1128;4431.32;1177.44
4434;1059;4423.32;1183.03
4376;1114;4415.38;1188.70
4414;1284;4407.49;1194.44
4409;1064;4399.66;1200.26
4307;1295;4391.88;1206.15
4367;1223;4384.17;1212.12
4359;1315;4376.51;1218.17
4455;1351;4368.91;1224.29
4391;1042;4361.37;1230.48
4399;1320;4353.90;1236.75
4199;1127;4346.48;1243.09
4126;975;4339.13;1249.50
4256;1212;4331.84;1255.99
4453;847;4324.61;1262.54
4357;911;4317.45;1269.16
4449;914;4310.35;1275.86
4269;1186;4303.32;1282.62
4468;1173;4296.35;1289.45
4647;992;4289.45;1296.35
4286;892;4282.62;1303.32
4507;1071;4275.86;1310.35
4651;1191;4269.16;1317.45
4606;1216;4262.54;1324.61
4729;994;4255.99;1331.84
4566;995;4249.50;1339.13
4674;939;4243.09;1346.48
4607;1059;4236.75;1353.90
4644;1131;4230.48;1361.37
4455;949;4224.29;1368.91
4535;880;4218.17;1376.51
4529;929;4212.12;1384.17
4382;737;4206.15;1391.88
4391;684;4200.26;1399.66
3828;1369;4188.70;1415.38
4164;1335;4183.03;1423.32
3865;1469;4177.44;1431.32
4521;844;4171.93;1439.37
4082;1665;4166.50;1447.48
4055;1426;4161.15;1455.63
4053;1388;4155.88;1463.84
4167;1740;4150.69;1472.10
4119;1709;4145.58;1480.42
3917;1502;4140.55;1488.78
4173;1652;4135.61;1497.19
4126;1615;4130.74;1505.64
3913;1423;4125.96;1514.15
4032;1444;4121.26;1522.70
4059;1571;4116.65;1531.29
3955;1752;4112.11;1539.93
4215;1799;4107.67;1548.62
4249;1546;4103.31;1557.35
4129;2179;4099.03;1566.12
4264;1600;4094.84;1574.93
3966;1497;4090.74;1583.78
4689;899;4086.72;1592.67
4338;1741;4082.79;1601.60
4057;1888;4078.95;1610.57
4163;1687;4075.19;1619.57
4094;1788;4071.52;1628.61
4834;829;4067.94;1637.69
4179;1737;4064.45;1646.80
4027;1627;4061.05;1655.94
4045;1571;4057.74;1665.12
4172;1903;4054.52;1674.33
3742;1693;4051.38;1683.57
3970;1880;4048.34;1692.84
3695;1938;4045.39;1702.14
3703;1915;4042.53;1711.47
4025;1667;4039.76;1720.82
3834;1682;4037.08;1730.20
4076;1918;4034.50;1739.61
4180;1898;4032.00;1749.04
3673;2072;4029.60;1758.50
3768;2166;4027.29;1767.98
3869;1743;4025.07;1777.48
3970;1861;4022.95;1787.00
4429;1252;4020.92;1796.54
4471;1037;4018.98;1806.11
4192;1225;4017.13;1815.69
4138;979;4015.38;1825.28
4374;1092;4013.72;1834.90
4375;1116;4012.16;1844.53
4168;1875;4010.69;1854.17
4067;1987;4009.31;1863.83
3978;2022;4008.03;1873.51
4087;2073;4006.85;1883.19
4067;1793;4005.75;1892.88
4441;1427;4004.76;1902.59
4329;1193;4003.85;1912.30
4130;1238;4003.04;1922.03
4140;1492;4002.33;1931.76
4198;1719;4001.71;1941.49
4125;1646;4001.19;1951.24
4270;1614;4000.76;1960.98
4136;1642;4000.43;1970.73
4243;1877;4000.19;1980.49
4059;1994;4000.05;1990.24
3928;2110;4000.00;2000.00
4177;2219;4000.00;2013.16
3896;2037;4000.00;2026.32
4180;2029;4000.00;2039.48
4079;2170;4000.00;2052.64
3934;2237;4000.00;2065.80
4216;2098;4000.00;2078.96
3987;2005;4000.00;2092.12
3962;2106;4000.00;2105.28
4144;2185;4000.00;2118.44
4227;2067;4000.00;2131.60
4030;2235;4000.00;2144.76
3878;2479;4000.00;2157.92
4255;2366;4000.00;2171.08
4068;2372;4000.00;2184.24
3916;2347;4000.00;2197.40
4032;2154;4000.00;2210.56
4042;2166;4000.00;2223.72
4008;2503;4000.00;2236.88
3973;2440;4000.00;2250.04
3994;2536;4000.00;2263.20
3973;2269;4000.00;2276.36
3977;2369;4000.00;2289.52
3867;2242;4000.00;2302.68
3884;2259;4000.00;2315.84
4262;2580;4000.00;2329.00
3952;2292;4000.00;2342.16
4011;2140;4000.00;2355.32
3947;2593;4000.00;2368.48
4022;2527;4000.00;2381.64
3938;2628;4000.00;2394.80
3895;2565;4000.00;2407.96
4076;2820;4000.00;2421.12
3860;2466;4000.00;2434.28
4232;2483;4000.00;2447.44
4192;2568;4000.00;2460.60
4248;2284;4000.00;2473.76
4173;2513;4000.00;2486.92
3919;2754;4000.00;2500.08
4037;2621;4000.00;2513.24
3992;2812;4000.00;2526.40
4206;2641;4000.00;2539.56
4163;2518;4000.00;2552.72
3820;2642;4000.00;2565.88
3894;2700;4000.00;2579.04
3913;2867;4000.00;2592.20
3980;2922;4000.00;2605.36
4136;2530;4000.00;2618.52
3938;2644;4000.00;2631.68
3990;2859;4000.00;2644.84
4213;2792;4000.00;2658.00
3962;2699;4000.00;2671.16
4127;2643;4000.00;2684.32
4088;3005;4000.00;2697.48
3997;2699;4000.00;2710.64
4191;2719;4000.00;2723.80
3917;2965;4000.00;2736.96
3970;2932;4000.00;2750.12
3947;2930;4000.00;2763.28
3843;2882;4000.00;2776.44
3929;3142;4000.00;2789.60
4094;3152;4000.00;2802.76
4199;2787;4000.00;2815.92
4045;3353;4000.00;2829.08
3978;2840;4000.00;2842.24
3859;2859;4000.00;2855.40
4188;2905;4000.00;2868.56
4107;3061;4000.00;2881.72
4205;3157;4000.00;2894.88
3965;2943;4000.00;2908.04
3902;2896;4000.00;2921.20
3915;2797;4000.00;2934.36
3877;3137;4000.00;2947.52
4290;2903;4000.00;2960.68
4111;2956;4000.00;2973.84
4309;2670;4000.00;2987.00
3982;2540;4000.00;3000.16
4100;3077;4000.00;3000.00
3795;3091;3999.92;3012.77
4094;3404;3999.67;3025.54
3722;3399;3999.27;3038.30
3923;3225;3998.70;3051.06
3729;3483;3997.96;3063.81
3974;3468;3997.07;3076.55
4031;3396;3996.01;3089.28
3753;3558;3994.79;3101.99
3932;3488;3993.40;3114.68
3939;3591;3991.86;3127.36
3841;3729;3990.15;3140.02
3751;3658;3988.28;3152.65
3817;3304;3986.25;3165.26
3936;3521;3984.06;3177.84
4030;3636;3981.71;3190.39
3822;3274;3979.20;3202.91
3853;3370;3976.53;3215.40
3701;3480;3973.70;3227.85
3970;3649;3970.71;3240.27
4006;3605;3967.56;3252.65
3822;3657;3964.25;3264.98
3863;3523;3960.79;3277.27
4006;3294;3957.17;3289.52
3826;3400;3953.40;3301.72
3786;3697;3949.47;3313.87
3834;3497;3945.38;3325.97
3742;3498;3941.14;3338.02
3685;3795;3936.75;3350.01
3705;3617;3932.20;3361.94
3718;3693;3927.50;3373.82
3976;3911;3922.65;3385.63
3835;3784;3917.65;3397.38
4033;3666;3912.50;3409.07
3946;3409;3907.21;3420.69
3935;3332;3901.76;3432.24
3797;3948;3896.17;3443.72
3867;3797;3890.43;3455.13
3898;3995;3884.54;3466.46
3707;4030;3878.51;3477.72
3834;3834;3872.34;3488.90
3830;4014;3866.03;3500.00
3437;3218;3859.57;3511.02
3768;3343;3852.97;3521.95
3603;3594;3846.24;3532.80
3688;3898;3839.37;3543.57
3876;3719;3832.36;3554.24
3800;3748;3825.21;3564.83
3806;3958;3817.93;3575.32
3576;3878;3810.52;3585.72
3720;3728;3802.97;3596.02
3743;4025;3795.29;3606.23
3400;3865;3787.49;3616.33
3548;3804;3779.55;3626.34
3424;3789;3771.49;3636.24
3362;3815;3763.30;3646.04
3674;4145;3754.99;3655.74
3473;3788;3746.55;3665.33
3777;3706;3738.00;3674.81
3685;3804;3729.32;3684.17
3591;3577;3720.52;3693.43
3405;3482;3711.61;3702.58
3480;3709;3702.58;3711.61
3535;3609;3693.43;3720.52
3612;3757;3684.17;3729.32
3408;4003;3674.81;3738.00
3224;4530;3665.33;3746.55
3568;3957;3655.74;3754.99
3638;4062;3646.04;3763.30
3386;4131;3636.24;3771.49
3533;3900;3626.34;3779.55
3263;4106;3616.33;3787.49
3485;3879;3606.23;3795.29
3488;3862;3596.02;3802.97
3334;4287;3585.72;3810.52
3234;4021;3564.83;3825.21
3370;4179;3554.24;3832.36
3343;3955;3543.57;3839.37
3240;4038;3532.80;3846.24
3236;3980;3521.95;3852.97
3306;4279;3511.02;3859.57
3283;4128;3500.00;3866.03
3421;4274;3488.90;3872.34
3539;4047;3477.72;3878.51
3154;4179;3466.46;3884.54
3299;4163;3455.13;3890.43
3378;4041;3443.72;3896.17
3270;4206;3432.24;3901.76
3099;2982;3420.69;3907.21
3233;4181;3409.07;3912.50
2714;2470;3397.38;3917.65
2978;4272;3385.63;3922.65
3008;4209;3373.82;3927.50
2993;3895;3361.94;3932.20
3177;4337;3350.01;3936.75
3073;4195;3338.02;3941.14
3403;4081;3325.97;3945.38
3420;4117;3313.87;3949.47
3419;4184;3301.72;3953.40
3237;4879;3289.52;3957.17
3217;4306;3277.27;3960.79
3137;4301;3264.98;3964.25
3543;4499;3252.65;3967.56
3188;4597;3240.27;3970.71
2958;3991;3227.85;3973.70
3256;4328;3215.40;3976.53
3073;4100;3202.91;3979.20
3009;4219;3190.39;3981.71
2902;4235;3177.84;3984.06
2924;3832;3165.26;3986.25
3118;4797;3152.65;3988.28
3324;4641;3140.02;3990.15
3277;4188;3127.36;3991.86
3232;4313;3114.68;3993.40
2940;2273;3101.99;3994.79
3214;4229;3089.28;3996.01
3057;4117;3076.55;3997.07
3034;4292;3063.81;3997.96
3189;4143;3051.06;3998.70
2952;4244;3038.30;3999.27
2942;3972;3025.54;3999.67
2973;3872;3012.77;3999.92
2914;4071;3000.00;4000.00
2857;4100;2986.84;4000.00
2922;3810;2973.68;4000.00
3008;3984;2960.52;4000.00
2924;3981;2947.36;4000.00
2911;4204;2934.20;4000.00
2862;3815;2921.04;4000.00
3193;4103;2907.88;4000.00
2879;3928;2894.72;4000.00
3004;4058;2881.56;4000.00
2902;3952;2868.40;4000.00
2913;4117;2855.24;4000.00
2793;4063;2842.08;4000.00
3024;4158;2828.92;4000.00
3016;3943;2815.76;4000.00
2888;4037;2802.60;4000.00
2970;4109;2789.44;4000.00
2806;3889;2776.28;4000.00
2963;3960;2763.12;4000.00
2753;3884;2749.96;4000.00
2818;4198;2736.80;4000.00
2852;3879;2723.64;4000.00
2637;4099;2710.48;4000.00
2906;4150;2697.32;4000.00
2890;3946;2684.16;4000.00
2744;4171;2671.00;4000.00
2507;4085;2657.84;4000.00
2700;4234;2644.68;4000.00
2559;2281;2631.52;4000.00
2740;4219;2618.36;4000.00
2726;4102;2605.20;4000.00
2833;4380;2592.04;4000.00
2161;2342;2578.88;4000.00
2669;4131;2565.72;4000.00
2626;4271;2552.56;4000.00
2676;3992;2539.40;4000.00
2609;3959;2526.24;4000.00
2605;4047;2513.08;4000.00
2502;4296;2499.92;4000.00
2449;3990;2486.76;4000.00
2439;4171;2473.60;4000.00
2232;4154;2460.44;4000.00
2475;4333;2447.28;4000.00
2611;4260;2434.12;4000.00
2595;4248;2420.96;4000.00
2370;4170;2407.80;4000.00
2235;4060;2394.64;4000.00
2698;4092;2381.48;4000.00
2184;4290;2368.32;4000.00
2715;4232;2355.16;4000.00
2372;4051;2342.00;4000.00
2497;3967;2328.84;4000.00
2493;4029;2315.68;4000.00
2100;4125;2302.52;4000.00
2436;3982;2289.36;4000.00
2344;4056;2276.20;4000.00
2177;4063;2263.04;4000.00
2213;4327;2249.88;4000.00
2107;4123;2236.72;4000.00
2087;4150;2223.56;4000.00
2063;4363;2210.40;4000.00
2385;4112;2197.24;4000.00
2169;4118;2184.08;4000.00
1938;3524;2170.92;4000.00
2253;4421;2157.76;4000.00
2218;4086;2131.44;4000.00
2015;4293;2118.28;4000.00
2033;4193;2105.12;4000.00
2283;4152;2091.96;4000.00
2183;4089;2078.80;4000.00
1915;4046;2065.64;4000.00
2244;3935;2052.48;4000.00
1979;4148;2039.32;4000.00
1908;4153;2026.16;4000.00
2120;4488;2013.00;4000.00
2067;4117;1999.84;4000.00
2026;4105;2000.00;4000.00
