6705;461;6489.07;603.96
6702;504;6487.19;612.48
6683;488;6485.15;620.96
6672;476;6482.96;629.41
6710;521;6480.63;637.82
6665;550;6478.15;646.19
6659;538;6475.53;654.51
6681;551;6472.76;662.78
6657;551;6469.85;671.01
6665;563;6466.79;679.18
6666;578;6463.59;687.30
6606;617;6460.25;695.37
6536;643;6456.77;703.37
6552;664;6453.15;711.31
6541;677;6449.40;719.19
6489;672;6445.50;727.00
6748;624;6441.47;734.74
6699;619;6437.31;742.40
6672;659;6433.01;750.00
6697;644;6428.58;757.52
6637;677;6424.02;764.96
6930;838;6419.34;772.32
6582;667;6414.52;779.60
6518;681;6409.58;786.79
6542;702;6404.51;793.89
6509;629;6399.32;800.91
6511;689;6394.01;807.83
6504;724;6388.57;814.66
6501;743;6383.02;821.39
6509;745;6377.35;828.03
6465;717;6371.57;834.57
6393;745;6365.68;841.00
6443;723;6359.67;847.33
6485;756;6353.55;853.55
6524;777;6347.33;859.67
6433;744;6341.00;865.68
6397;737;6334.57;871.57
6374;761;6328.03;877.35
6433;782;6321.39;883.02
6372;771;6314.66;888.57
6340;787;6307.83;894.01
6378;798;6300.91;899.32
6381;791;6293.89;904.51
6380;734;6286.79;909.58
6359;779;6279.60;914.52
6355;775;6272.32;919.34
6347;782;6264.96;924.02
6318;786;6257.52;928.58
6268;819;6250.00;933.01
6281;836;6242.40;937.31
6249;815;6234.74;941.47
6239;851;6227.00;945.50
6231;877;6219.19;949.40
6161;836;6211.31;953.15
6151;848;6203.37;956.77
6141;862;6195.37;960.25
6129;892;6187.30;963.59
6149;881;6179.18;966.79
6124;869;6171.01;969.85
6102;869;6162.78;972.76
6142;866;6154.51;975.53
6124;866;6146.19;978.15
6163;854;6137.82;980.63
6098;835;6129.41;982.96
6077;837;6120.96;985.15
6053;815;6112.48;987.19
6089;854;6103.96;989.07
6093;736;6095.40;990.81
6071;764;6086.82;992.40
6065;781;6078.22;993.84
6071;792;6069.59;995.13
6030;787;6060.93;996.27
5991;715;6052.26;997.26
6007;749;6043.58;998.10
6009;771;6034.88;998.78
6041;802;6026.17;999.31
6031;814;6017.45;999.70
6036;848;6008.73;999.92
5996;788;6000.00;1000.00
6022;782;5986.84;1000.00
5988;772;5973.68;1000.00
5969;748;5960.52;1000.00
5978;793;5947.36;1000.00
5978;812;5934.20;1000.00
5966;795;5921.04;1000.00
5932;811;5907.88;1000.00
5890;777;5894.72;1000.00
5892;765;5881.56;1000.00
5909;772;5868.40;1000.00
5871;784;5855.24;1000.00
5866;747;5842.08;1000.00
5861;669;5828.92;1000.00
5789;697;5815.76;1000.00
5803;667;5802.60;1000.00
5796;696;5789.44;1000.00
5756;683;5776.28;1000.00
5755;670;5763.12;1000.00
5710;691;5749.96;1000.00
5687;715;5736.80;1000.00
5699;695;5723.64;1000.00
5644;666;5710.48;1000.00
5656;545;5697.32;1000.00
5666;605;5684.16;1000.00
5647;683;5671.00;1000.00
5628;766;5657.84;1000.00
5639;773;5644.68;1000.00
5614;749;5631.52;1000.00
5654;747;5618.36;1000.00
5625;734;5605.20;1000.00
5577;717;5592.04;1000.00
5552;761;5578.88;1000.00
5577;751;5565.72;1000.00
5555;778;5552.56;1000.00
5564;804;5539.40;1000.00
5515;813;5526.24;1000.00
5528;795;5513.08;1000.00
5353;763;5499.92;1000.00
5533;735;5486.76;1000.00
5489;730;5473.60;1000.00
5482;693;5460.44;1000.00
5500;793;5447.28;1000.00
5461;736;5434.12;1000.00
5460;770;5420.96;1000.00
5455;802;5407.80;1000.00
5442;795;5394.64;1000.00
5436;797;5381.48;1000.00
5420;778;5368.32;1000.00
5411;756;5355.16;1000.00
5417;770;5342.00;1000.00
5385;768;5328.84;1000.00
5377;784;5315.68;1000.00
5329;757;5302.52;1000.00
5330;785;5289.36;1000.00
5356;763;5276.20;1000.00
5296;812;5263.04;1000.00
5293;792;5249.88;1000.00
5279;790;5236.72;1000.00
5287;879;5223.56;1000.00
5230;788;5210.40;1000.00
5224;803;5197.24;1000.00
5190;796;5184.08;1000.00
5166;808;5170.92;1000.00
5201;817;5157.76;1000.00
5007;813;5144.60;1000.00
5130;778;5131.44;1000.00
5160;797;5118.28;1000.00
5124;781;5105.12;1000.00
5245;686;5091.96;1000.00
5111;820;5078.80;1000.00
5097;807;5065.64;1000.00
5055;814;5052.48;1000.00
4986;790;5000.00;1000.00
4887;826;4990.24;1000.05
4945;808;4980.49;1000.19
4884;821;4970.73;1000.43
4871;790;4960.98;1000.76
4887;763;4951.24;1001.19
4840;793;4941.49;1001.71
4848;774;4931.76;1002.33
4829;823;4922.03;1003.04
4806;782;4912.30;1003.85
4778;787;4902.59;1004.76
4783;813;4892.88;1005.75
4794;778;4883.19;1006.85
4760;785;4873.51;1008.03
4760;753;4863.83;1009.31
4759;795;4854.17;1010.69
4757;788;4844.53;1012.16
4760;758;4834.90;1013.72
4768;771;4825.28;1015.38
4755;748;4815.69;1017.13
4699;782;4806.11;1018.98
4718;773;4796.54;1020.92
4706;770;4787.00;1022.95
4680;810;4777.48;1025.07
4683;783;4767.98;1027.29
4653;776;4758.50;1029.60
4694;734;4749.04;1032.00
4638;766;4739.61;1034.50
4646;714;4730.20;1037.08
4641;715;4720.82;1039.76
4638;737;4711.47;1042.53
4621;811;4702.14;1045.39
4613;820;4692.84;1048.34
4659;865;4683.57;1051.38
4631;842;4674.33;1054.52
4660;817;4665.12;1057.74
4587;808;4646.80;1064.45
4610;848;4637.69;1067.94
4596;839;4628.61;1071.52
4573;861;4619.57;1075.19
4566;849;4610.57;1078.95
4590;781;4601.60;1082.79
4567;732;4592.67;1086.72
4571;727;4583.78;1090.74
4651;604;4574.93;1094.84
4530;822;4566.12;1099.03
4539;841;4557.35;1103.31
4589;830;4548.62;1107.67
4507;902;4539.93;1112.11
4505;968;4531.29;1116.65
4590;836;4522.70;1121.26
4686;654;4514.15;1125.96
4524;797;4505.64;1130.74
4525;887;4497.19;1135.61
4423;1022;4488.78;1140.55
4507;856;4480.42;1145.58
4350;1146;4472.10;1150.69
4350;1144;4463.84;1155.88
4364;1070;4455.63;1161.15
4304;1038;4447.48;1166.50
4352;1043;4439.37;1171.93
4385;1064;4431.32;1177.44
4371;1086;4423.32;1183.03
4319;1237;4415.38;1188.70
4334;1191;4407.49;1194.44
4372;1126;4399.66;1200.26
4337;1130;4391.88;1206.15
4316;1119;4384.17;1212.12
4294;1175;4376.51;1218.17
4308;1155;4368.91;1224.29
4302;1196;4361.37;1230.48
4300;1181;4353.90;1236.75
4280;1140;4346.48;1243.09
4282;1097;4339.13;1249.50
4323;1034;4331.84;1255.99
4351;1016;4324.61;1262.54
4280;1106;4317.45;1269.16
4400;980;4310.35;1275.86
4384;1002;4303.32;1282.62
4405;1031;4296.35;1289.45
4510;1107;4289.45;1296.35
4438;1057;4282.62;1303.32
4448;999;4275.86;1310.35
4470;993;4269.16;1317.45
4546;1024;4262.54;1324.61
4550;978;4255.99;1331.84
4493;987;4249.50;1339.13
4513;1013;4243.09;1346.48
4599;1026;4236.75;1353.90
4485;1040;4230.48;1361.37
4465;990;4224.29;1368.91
4506;959;4218.17;1376.51
4543;961;4212.12;1384.17
4567;889;4206.15;1391.88
4562;844;4200.26;1399.66
3992;1277;4188.70;1415.38
4018;1418;4183.03;1423.32
4018;1429;4177.44;1431.32
4338;866;4171.93;1439.37
4003;1481;4166.50;1447.48
4004;1412;4161.15;1455.63
4022;1458;4155.88;1463.84
4025;1549;4150.69;1472.10
4039;1536;4145.58;1480.42
4052;1558;4140.55;1488.78
4036;1524;4135.61;1497.19
4005;1527;4130.74;1505.64
4009;1562;4125.96;1514.15
4030;1552;4121.26;1522.70
4040;1561;4116.65;1531.29
4064;1552;4112.11;1539.93
4099;1618;4107.67;1548.62
4077;1680;4103.31;1557.35
4155;2342;4099.03;1566.12
4105;1573;4094.84;1574.93
4122;1620;4090.74;1583.78
4786;789;4086.72;1592.67
4216;1708;4082.79;1601.60
4205;1754;4078.95;1610.57
4197;1814;4075.19;1619.57
4082;1960;4071.52;1628.61
4847;810;4067.94;1637.69
4193;1688;4064.45;1646.80
4009;1655;4061.05;1655.94
4041;1656;4057.74;1665.12
4076;1707;4054.52;1674.33
3869;1728;4051.38;1683.57
3873;1767;4048.34;1692.84
3821;1776;4045.39;1702.14
3892;1730;4042.53;1711.47
3971;1769;4039.76;1720.82
3984;1826;4037.08;1730.20
4005;1817;4034.50;1739.61
4032;1813;4032.00;1749.04
3842;1899;4029.60;1758.50
3824;2025;4027.29;1767.98
3855;1941;4025.07;1777.48
3852;1924;4022.95;1787.00
4290;1077;4020.92;1796.54
4320;1080;4018.98;1806.11
4323;1125;4017.13;1815.69
4279;1135;4015.38;1825.28
4321;1022;4013.72;1834.90
4245;1153;4012.16;1844.53
4063;1840;4010.69;1854.17
3960;1928;4009.31;1863.83
4015;1910;4008.03;1873.51
3965;1968;4006.85;1883.19
4107;1629;4005.75;1892.88
4357;1261;4004.76;1902.59
4332;1346;4003.85;1912.30
4304;1387;4003.04;1922.03
4236;1529;4002.33;1931.76
4208;1587;4001.71;1941.49
4210;1600;4001.19;1951.24
4212;1616;4000.76;1960.98
4209;1678;4000.43;1970.73
4153;1813;4000.19;1980.49
4135;1846;4000.05;1990.24
4005;2196;4000.00;2000.00
3993;2192;4000.00;2013.16
3993;2177;4000.00;2026.32
4028;2166;4000.00;2039.48
3923;2323;4000.00;2052.64
4058;2121;4000.00;2065.80
4056;2096;4000.00;2078.96
4066;2066;4000.00;2092.12
4067;2080;4000.00;2105.28
4105;2066;4000.00;2118.44
4069;2134;4000.00;2131.60
4054;2144;4000.00;2144.76
4000;2308;4000.00;2157.92
4069;2183;4000.00;2171.08
4026;2251;4000.00;2184.24
3989;2343;4000.00;2197.40
4034;2327;4000.00;2210.56
4038;2328;4000.00;2223.72
4025;2352;4000.00;2236.88
3964;2458;4000.00;2250.04
4029;2367;4000.00;2263.20
4041;2365;4000.00;2276.36
4123;2307;4000.00;2289.52
4062;2335;4000.00;2302.68
4077;2358;4000.00;2315.84
4069;2387;4000.00;2329.00
4074;2438;4000.00;2342.16
3979;2218;4000.00;2355.32
4020;2485;4000.00;2368.48
4032;2488;4000.00;2381.64
4039;2493;4000.00;2394.80
4015;2520;4000.00;2407.96
4082;2717;4000.00;2421.12
4027;2556;4000.00;2434.28
4034;2565;4000.00;2447.44
4032;2574;4000.00;2460.60
4070;2460;4000.00;2473.76
4082;2447;4000.00;2486.92
4045;2598;4000.00;2500.08
4056;2578;4000.00;2513.24
4039;2641;4000.00;2526.40
4033;2680;4000.00;2539.56
4022;2696;4000.00;2552.72
4019;2740;4000.00;2565.88
4000;2780;4000.00;2579.04
4006;2804;4000.00;2592.20
3999;2827;4000.00;2605.36
4034;2707;4000.00;2618.52
4013;2784;4000.00;2631.68
4033;2845;4000.00;2644.84
4058;2718;4000.00;2658.00
4063;2792;4000.00;2671.16
4051;2818;4000.00;2684.32
4115;2998;4000.00;2697.48
4036;2873;4000.00;2710.64
4014;2865;4000.00;2723.80
4001;2867;4000.00;2736.96
3984;2888;4000.00;2750.12
3986;2971;4000.00;2763.28
3999;2942;4000.00;2776.44
4075;3184;4000.00;2789.60
4014;2963;4000.00;2802.76
4006;2970;4000.00;2815.92
4105;3257;4000.00;2829.08
4006;2925;4000.00;2842.24
4001;2962;4000.00;2855.40
4027;2992;4000.00;2868.56
4005;3020;4000.00;2881.72
4023;3034;4000.00;2894.88
4001;3023;4000.00;2908.04
4027;3046;4000.00;2921.20
4028;2961;4000.00;2934.36
4028;3051;4000.00;2947.52
4180;2714;4000.00;2960.68
4019;3034;4000.00;2973.84
4167;2692;4000.00;2987.00
3928;2702;4000.00;3000.16
3960;3121;4000.00;3000.00
3951;3263;3999.92;3012.77
3915;3356;3999.67;3025.54
3734;3519;3999.27;3038.30
3891;3358;3998.70;3051.06
3892;3401;3997.96;3063.81
3884;3417;3997.07;3076.55
3882;3476;3996.01;3089.28
3892;3397;3994.79;3101.99
3888;3535;3993.40;3114.68
4079;3638;3991.86;3127.36
3916;3575;3990.15;3140.02
3948;3502;3988.28;3152.65
3928;3488;3986.25;3165.26
3982;3412;3984.06;3177.84
3928;3454;3981.71;3190.39
3889;3432;3979.20;3202.91
3864;3408;3976.53;3215.40
3887;3479;3973.70;3227.85
3844;3481;3970.71;3240.27
3830;3506;3967.56;3252.65
3826;3519;3964.25;3264.98
3809;3498;3960.79;3277.27
3837;3492;3957.17;3289.52
3843;3580;3953.40;3301.72
3838;3610;3949.47;3313.87
3860;3692;3945.38;3325.97
3857;3685;3941.14;3338.02
3856;3641;3936.75;3350.01
3822;3766;3932.20;3361.94
3816;3808;3927.50;3373.82
3824;3815;3922.65;3385.63
3748;3824;3917.65;3397.38
3874;3816;3912.50;3409.07
3768;3511;3907.21;3420.69
3760;3411;3901.76;3432.24
3789;3911;3896.17;3443.72
3771;3884;3890.43;3455.13
3770;3930;3884.54;3466.46
3761;3921;3878.51;3477.72
3757;3936;3872.34;3488.90
3700;3891;3866.03;3500.00
3594;3304;3859.57;3511.02
3586;3349;3852.97;3521.95
3711;3779;3846.24;3532.80
3790;3878;3839.37;3543.57
3697;3876;3832.36;3554.24
3671;3857;3825.21;3564.83
3618;3916;3817.93;3575.32
3613;3957;3810.52;3585.72
3641;3821;3802.97;3596.02
3553;3961;3795.29;3606.23
3560;3951;3787.49;3616.33
3572;3897;3779.55;3626.34
3575;3910;3771.49;3636.24
3550;3975;3763.30;3646.04
3600;3956;3754.99;3655.74
3654;3922;3746.55;3665.33
3699;3835;3738.00;3674.81
3718;3836;3729.32;3684.17
3673;3651;3720.52;3693.43
3472;3667;3711.61;3702.58
3532;3764;3702.58;3711.61
3536;3796;3693.43;3720.52
3521;3944;3684.17;3729.32
3525;3980;3674.81;3738.00
3419;4389;3665.33;3746.55
3493;4005;3655.74;3754.99
3485;4021;3646.04;3763.30
3490;4043;3636.24;3771.49
3462;4041;3626.34;3779.55
3393;4039;3616.33;3787.49
3347;4065;3606.23;3795.29
3403;4059;3596.02;3802.97
3351;4123;3585.72;3810.52
3424;4096;3564.83;3825.21
3441;4122;3554.24;3832.36
3403;4114;3543.57;3839.37
3421;4099;3532.80;3846.24
3381;4151;3521.95;3852.97
3385;4173;3511.02;3859.57
3362;4154;3500.00;3866.03
3354;4130;3488.90;3872.34
3375;4103;3477.72;3878.51
3335;4148;3466.46;3884.54
3307;4158;3455.13;3890.43
3335;4147;3443.72;3896.17
3351;4140;3432.24;3901.76
3120;2984;3420.69;3907.21
3228;4161;3409.07;3912.50
2914;2457;3397.38;3917.65
3178;4163;3385.63;3922.65
3197;4133;3373.82;3927.50
3176;4090;3361.94;3932.20
3166;4172;3350.01;3936.75
3178;4091;3338.02;3941.14
3206;4140;3325.97;3945.38
3231;4281;3313.87;3949.47
3224;4127;3301.72;3953.40
3047;4824;3289.52;3957.17
3415;4111;3277.27;3960.79
3192;4345;3264.98;3964.25
3573;4584;3252.65;3967.56
3333;4753;3240.27;3970.71
3145;4182;3227.85;3973.70
3157;4319;3215.40;3976.53
3123;4224;3202.91;3979.20
3113;4053;3190.39;3981.71
3063;4049;3177.84;3984.06
3063;4015;3165.26;3986.25
3215;4661;3152.65;3988.28
3258;4831;3140.02;3990.15
3083;4228;3127.36;3991.86
3084;4215;3114.68;3993.40
2792;2438;3101.99;3994.79
3052;4216;3089.28;3996.01
3011;4179;3076.55;3997.07
2988;4110;3063.81;3997.96
3013;4196;3051.06;3998.70
2985;4133;3038.30;3999.27
2960;4122;3025.54;3999.67
3019;4040;3012.77;3999.92
3017;4108;3000.00;4000.00
3010;4043;2986.84;4000.00
3042;4010;2973.68;4000.00
2952;4024;2960.52;4000.00
2886;4030;2947.36;4000.00
2870;4063;2934.20;4000.00
2864;3991;2921.04;4000.00
3016;4066;2907.88;4000.00
3033;3986;2894.72;4000.00
3020;3995;2881.56;4000.00
2977;4057;2868.40;4000.00
2924;4086;2855.24;4000.00
2724;4017;2842.08;4000.00
2892;4037;2828.92;4000.00
2916;4058;2815.76;4000.00
2856;4045;2802.60;4000.00
2785;3986;2789.44;4000.00
2775;3997;2776.28;4000.00
2914;4002;2763.12;4000.00
2781;3998;2749.96;4000.00
2782;4040;2736.80;4000.00
2774;4056;2723.64;4000.00
2746;4111;2710.48;4000.00
2732;4071;2697.32;4000.00
2739;4060;2684.16;4000.00
2717;4102;2671.00;4000.00
2692;4161;2657.84;4000.00
2708;4115;2644.68;4000.00
2453;2478;2631.52;4000.00
2700;4097;2618.36;4000.00
2666;4136;2605.20;4000.00
2667;4187;2592.04;4000.00
2340;2414;2578.88;4000.00
2594;4179;2565.72;4000.00
2607;4152;2552.56;4000.00
2575;4146;2539.40;4000.00
2561;4148;2526.24;4000.00
2516;4111;2513.08;4000.00
2482;4220;2499.92;4000.00
2496;4145;2486.76;4000.00
2474;4157;2473.60;4000.00
2418;4186;2460.44;4000.00
2389;4163;2447.28;4000.00
2425;4128;2434.12;4000.00
2419;4056;2420.96;4000.00
2398;4073;2407.80;4000.00
2415;4067;2394.64;4000.00
2640;4054;2381.48;4000.00
2366;4092;2368.32;4000.00
2615;4124;2355.16;4000.00
2383;4123;2342.00;4000.00
2429;4093;2328.84;4000.00
2436;4035;2315.68;4000.00
2288;4038;2302.52;4000.00
2373;4081;2289.36;4000.00
2323;4198;2276.20;4000.00
2321;4126;2263.04;4000.00
2306;4193;2249.88;4000.00
2302;4253;2236.72;4000.00
2256;4248;2223.56;4000.00
2169;4331;2210.40;4000.00
2197;4297;2197.24;4000.00
2179;4277;2184.08;4000.00
2079;3684;2170.92;4000.00
2126;4277;2157.76;4000.00
2114;4233;2131.44;4000.00
2099;4181;2118.28;4000.00
2096;4200;2105.12;4000.00
2118;4159;2091.96;4000.00
2122;4140;2078.80;4000.00
2089;4127;2065.64;4000.00
2109;4128;2052.48;4000.00
2111;4209;2039.32;4000.00
2064;4159;2026.16;4000.00
2134;4485;2013.00;4000.00
2071;4223;1999.84;4000.00
2037;4277;2000.00;4000.00
