1396;3965;1221.46;3842.25
1478;3950;1210.95;3837.77
1491;4119;1200.47;3833.23
1357;4133;1190.01;3828.64
1285;4157;1179.58;3823.98
1456;3934;1169.17;3819.26
1398;4079;1158.79;3814.49
1461;4099;1148.44;3809.65
1528;3987;1138.12;3804.76
1241;4090;1127.82;3799.81
1338;3855;1117.56;3794.80
1150;4009;1107.32;3789.73
1372;4165;1097.11;3784.60
1226;3867;1086.93;3779.41
1192;4103;1076.78;3774.17
1002;3728;1066.67;3768.87
1374;3831;1056.58;3763.51
1392;4105;1046.52;3758.09
890;2970;1036.49;3752.61
1117;3937;1026.50;3747.08
1229;4107;1016.53;3741.49
1233;4129;1006.60;3735.85
1169;3978;996.70;3730.14
1378;3811;986.84;3724.38
939;3815;977.00;3718.57
1270;3813;967.21;3712.70
1134;3821;957.44;3706.77
1278;3903;947.71;3700.79
1075;3726;938.01;3694.75
1155;3763;928.35;3688.66
1005;3714;918.72;3682.51
1297;3659;909.13;3676.30
1166;3891;899.57;3670.05
1085;3777;890.05;3663.73
741;2663;880.56;3657.37
835;3836;871.11;3650.94
695;3676;861.70;3644.47
600;3844;852.33;3637.94
634;3659;842.99;3631.36
964;3644;833.69;3624.72
767;3588;824.43;3618.03
938;3516;815.21;3611.29
687;3696;806.02;3604.50
655;3575;796.88;3597.65
799;3548;787.77;3590.75
703;3939;778.70;3583.80
583;3331;769.68;3576.80
557;3707;760.69;3569.75
627;3585;751.74;3562.64
611;2593;742.84;3555.49
528;2700;733.98;3548.28
617;3385;725.15;3541.03
716;3276;716.37;3533.72
826;3399;707.63;3526.36
522;3555;698.93;3518.96
426;3276;690.28;3511.50
598;3434;681.67;3503.99
809;3392;673.10;3496.44
395;3363;664.57;3488.83
700;3262;656.09;3481.18
426;3247;647.65;3473.48
658;3384;639.26;3465.73
374;3402;630.91;3457.94
476;3440;622.60;3450.09
678;3299;614.34;3442.20
492;3497;606.12;3434.26
1000;3437;597.96;3426.28
674;3406;589.83;3418.25
348;3230;581.75;3410.17
469;3271;573.72;3402.04
445;3213;565.74;3393.88
314;3614;557.80;3385.66
553;3316;549.91;3377.40
662;3307;542.06;3369.09
665;3254;534.27;3360.74
564;3234;526.52;3352.35
497;3445;518.82;3343.91
418;3475;511.17;3335.43
566;3111;503.56;3326.90
438;3317;496.01;3318.33
489;3313;488.50;3309.72
686;2880;481.04;3301.07
477;3322;473.64;3292.37
646;3279;466.28;3283.63
540;3375;458.97;3274.85
672;3451;451.72;3266.02
628;3137;444.51;3257.16
416;3336;437.36;3248.26
502;3251;430.25;3239.31
-36;3426;423.20;3230.32
349;3086;416.20;3221.30
22;3075;409.25;3212.23
-2;3264;402.35;3203.12
241;3191;395.50;3193.98
85;3106;388.71;3184.79
-109;3270;381.97;3175.57
278;2984;375.28;3166.31
195;2956;368.64;3157.01
35;2962;362.06;3147.67
449;3240;355.53;3138.30
187;3058;349.06;3128.89
141;3146;342.63;3119.44
131;2978;336.27;3109.95
225;3292;329.95;3100.43
184;3295;323.70;3090.87
-38;3220;317.49;3081.28
86;3257;311.34;3071.65
195;3062;305.25;3061.99
80;3022;299.21;3052.29
326;2938;293.23;3042.56
77;3135;287.30;3032.79
198;3129;281.43;3023.00
-41;3132;275.62;3013.16
274;3168;269.86;3003.30
11;3032;264.15;2993.40
80;2902;258.51;2983.47
2;3081;252.92;2973.50
80;3099;247.39;2963.51
-224;2959;241.91;2953.48
-111;3052;236.49;2943.42
-131;2964;231.13;2933.33
79;2712;225.83;2923.22
-126;2998;220.59;2913.07
4;2980;215.40;2902.89
44;2847;210.27;2892.68
-241;3112;205.20;2882.44
-24;2917;200.19;2872.18
-155;3081;195.24;2861.88
-104;3050;190.35;2851.56
69;2858;185.51;2841.21
-257;2886;180.74;2830.83
-274;2782;176.02;2820.42
-248;2898;171.36;2809.99
-257;2697;166.77;2799.53
-93;2797;162.23;2789.05
-16;2758;157.75;2778.54
-140;2811;153.34;2768.00
-147;2554;148.98;2757.44
86;2902;144.68;2746.86
-269;2825;140.45;2736.25
-110;2763;136.27;2725.62
-203;2838;132.16;2714.96
-74;2716;128.10;2704.28
-117;2895;124.11;2693.57
-146;2609;120.18;2682.85
-390;2733;116.31;2672.10
-110;2723;112.50;2661.33
-267;2636;108.76;2650.54
-130;2738;105.07;2639.72
-195;2771;101.45;2628.89
-358;2805;97.89;2618.03
-430;2484;94.39;2607.16
-124;2691;90.95;2596.26
-412;2656;87.58;2585.35
-233;2538;84.26;2574.42
-368;2615;81.01;2563.47
-384;2396;77.83;2552.49
-174;2617;74.70;2541.51
-241;2604;71.64;2530.50
-171;2437;68.64;2519.48
-385;2754;65.71;2508.44
-135;2757;62.83;2497.38
-399;2695;60.02;2486.31
-412;2393;57.28;2475.22
-277;2697;54.60;2464.11
-124;2658;51.98;2452.99
-141;2572;49.42;2441.86
-315;2433;46.93;2430.71
-194;2804;44.50;2419.55
-169;2642;42.14;2408.37
-347;2624;39.83;2397.18
-446;2508;37.60;2385.98
-12;2424;35.43;2374.76
-49;2386;33.32;2363.53
-3;2263;31.27;2352.30
-24;2354;29.29;2341.04
56;2580;27.38;2329.78
-137;2315;25.52;2318.51
72;2383;23.74;2307.23
-259;2272;22.02;2295.93
-197;2475;20.36;2284.63
-307;2445;18.76;2273.32
-129;2174;17.23;2262.00
-164;2171;15.77;2250.67
-473;2144;14.37;2239.33
-164;2123;13.04;2227.98
-329;2394;11.77;2216.63
-465;2466;10.56;2205.27
-143;2071;9.42;2193.90
-94;2397;8.35;2182.53
-290;2441;7.34;2171.15
-135;2008;6.39;2159.77
-257;2321;5.51;2148.38
-175;2000;4.70;2136.98
-380;2115;3.95;2125.58
-243;2154;3.26;2114.18
-239;1932;2.64;2102.77
-103;2038;2.09;2091.36
-322;2111;1.60;2079.95
-163;2301;1.17;2068.53
-63;1962;0.82;2057.11
-312;2203;0.52;2045.69
-53;1950;0.29;2034.27
-230;1877;0.13;2022.85
-198;2076;0.03;2011.42
-247;1862;0.00;2000.00
-305;1939;0.03;1988.58
-98;1989;0.13;1977.15
-180;1746;0.29;1965.73
-189;1819;0.52;1954.31
-124;2097;0.82;1942.89
-50;2043;1.17;1931.47
-207;2185;1.60;1920.05
-139;2188;2.09;1908.64
-328;2275;2.64;1897.23
-261;2109;3.26;1885.82
-136;1875;3.95;1874.42
-219;1945;4.70;1863.02
-156;2066;5.51;1851.62
-101;1914;6.39;1840.23
-88;2043;7.34;1828.85
-352;2109;8.35;1817.47
-493;1888;9.42;1806.10
-160;2051;10.56;1794.73
-46;1771;11.77;1783.37
-317;2027;13.04;1772.02
-97;2023;14.37;1760.67
-88;1964;15.77;1749.33
-410;1751;17.23;1738.00
-97;1842;18.76;1726.68
71;1783;20.36;1715.37
-113;1973;22.02;1704.07
-97;1660;23.74;1692.77
-156;1754;25.52;1681.49
-80;1865;27.38;1670.22
-149;1755;29.29;1658.96
-81;1551;31.27;1647.70
-52;1865;33.32;1636.47
-307;1827;35.43;1625.24
-292;1874;37.60;1614.02
-40;1522;39.83;1602.82
-124;1751;42.14;1591.63
-43;1768;44.50;1580.45
-105;1599;46.93;1569.29
-213;1629;49.42;1558.14
-331;1562;51.98;1547.01
-249;1757;54.60;1535.89
-351;1551;57.28;1524.78
-127;1556;60.02;1513.69
-113;1544;62.83;1502.62
-233;1921;65.71;1491.56
-65;1655;68.64;1480.52
86;1699;71.64;1469.50
-40;1691;74.70;1458.49
-151;1801;77.83;1447.51
-42;1425;81.01;1436.53
-172;1584;84.26;1425.58
15;1714;87.58;1414.65
-79;1695;90.95;1403.74
5;1417;94.39;1392.84
53;1457;97.89;1381.97
-14;1427;101.45;1371.11
126;1147;105.07;1360.28
-323;1463;108.76;1349.46
-108;1131;112.50;1338.67
-244;1054;116.31;1327.90
-102;1153;120.18;1317.15
-112;1454;124.11;1306.43
58;1362;128.10;1295.72
-9;1447;132.16;1285.04
-6;1303;136.27;1274.38
54;1188;140.45;1263.75
-185;1038;144.68;1253.14
-46;1070;148.98;1242.56
-122;1312;153.34;1232.00
-143;1152;157.75;1221.46
-164;1199;162.23;1210.95
-9;1091;166.77;1200.47
-82;1300;171.36;1190.01
-206;1399;176.02;1179.58
-15;1355;180.74;1169.17
-56;1014;185.51;1158.79
-73;1342;190.35;1148.44
12;1309;195.24;1138.12
-189;1228;200.19;1127.82
-24;1215;205.20;1117.56
65;1213;210.27;1107.32
-19;1328;215.40;1097.11
15;1013;220.59;1086.93
-230;1114;225.83;1076.78
-57;862;231.13;1066.67
0;1202;236.49;1056.58
-191;1116;241.91;1046.52
-156;967;247.39;1036.49
-112;958;252.92;1026.50
-164;942;258.51;1016.53
-145;1021;264.15;1006.60
-127;1186;269.86;996.70
-117;966;275.62;986.84
-15;1238;281.43;977.00
-60;846;287.30;967.21
6;1048;293.23;957.44
-84;1038;299.21;947.71
-90;1238;305.25;938.01
-120;1026;311.34;928.35
-189;1170;317.49;918.72
112;938;323.70;909.13
29;867;329.95;899.57
116;1061;336.27;890.05
-9;1048;342.63;880.56
-189;1129;349.06;871.11
-199;1074;355.53;861.70
-172;1005;362.06;852.33
46;717;368.64;842.99
-259;1032;375.28;833.69
-227;812;381.97;824.43
-215;977;388.71;815.21
-137;820;395.50;806.02
-47;1041;402.35;796.88
725;-703;409.25;787.77
-159;1003;416.20;778.70
-9;890;423.20;769.68
-274;773;430.25;760.69
8;757;437.36;751.74
861;-778;444.51;742.84
94;991;458.97;725.15
-85;652;466.28;716.37
161;803;473.64;707.63
261;742;481.04;698.93
441;896;488.50;690.28
714;469;496.01;681.67
435;427;503.56;673.10
492;664;511.17;664.57
367;869;518.82;656.09
399;577;526.52;647.65
566;791;534.27;639.26
501;661;542.06;630.91
327;1001;549.91;622.60
710;885;557.80;614.34
340;983;565.74;606.12
363;711;573.72;597.96
425;788;581.75;589.83
715;511;589.83;581.75
368;616;597.96;573.72
466;595;606.12;565.74
595;822;614.34;557.80
462;587;622.60;549.91
653;721;630.91;542.06
572;618;639.26;534.27
810;729;647.65;526.52
426;798;656.09;518.82
666;715;664.57;511.17
454;591;673.10;503.56
938;-586;681.67;496.01
660;552;690.28;488.50
810;534;698.93;481.04
822;383;707.63;473.64
489;563;716.37;466.28
1107;-673;725.15;458.97
657;137;733.98;451.72
711;559;742.84;444.51
798;431;751.74;437.36
789;510;760.69;430.25
463;89;769.68;423.20
723;128;778.70;416.20
844;595;787.77;409.25
750;182;796.88;402.35
846;137;806.02;395.50
585;333;815.21;388.71
756;142;824.43;381.97
731;228;833.69;375.28
820;255;842.99;368.64
894;53;852.33;362.06
626;319;861.70;355.53
898;292;871.11;349.06
851;75;880.56;342.63
818;176;890.05;336.27
797;167;899.57;329.95
899;309;909.13;323.70
1008;475;918.72;317.49
1011;332;928.35;311.34
632;117;938.01;305.25
714;322;947.71;299.21
957;-84;957.44;293.23
858;257;967.21;287.30
732;356;977.00;281.43
926;220;986.84;275.62
996;374;996.70;269.86
852;184;1006.60;264.15
1092;245;1016.53;258.51
1101;147;1026.50;252.92
1219;299;1036.49;247.39
1048;358;1046.52;241.91
988;178;1056.58;236.49
1098;300;1066.67;231.13
1166;-26;1076.78;225.83
877;156;1086.93;220.59
909;90;1097.11;215.40
1092;117;1107.32;210.27
1127;-90;1117.56;205.20
961;-339;1127.82;200.19
1002;-141;1138.12;195.24
1020;124;1148.44;190.35
855;-70;1158.79;185.51
1333;-339;1169.17;180.74
1256;147;1179.58;176.02
1068;-143;1190.01;171.36
1277;17;1200.47;166.77
1087;25;1210.95;162.23
1140;-194;1221.46;157.75
944;-190;1232.00;153.34
1251;49;1242.56;148.98
1163;139;1253.14;144.68
1139;-137;1263.75;140.45
1003;-135;1274.38;136.27
1166;90;1285.04;132.16
1233;-77;1295.72;128.10
1137;-35;1306.43;124.11
1500;-467;1317.15;120.18
1071;-42;1327.90;116.31
1376;-207;1338.67;112.50
1483;-280;1349.46;108.76
1192;-361;1360.28;105.07
1528;-278;1371.11;101.45
927;111;1381.97;97.89
1110;-94;1392.84;94.39
1243;143;1403.74;90.95
1623;-394;1414.65;87.58
1484;-194;1425.58;84.26
1254;25;1436.53;81.01
1411;-73;1447.51;77.83
1263;-147;1458.49;74.70
1160;-180;1469.50;71.64
1549;-365;1480.52;68.64
1714;61;1491.56;65.71
1258;-115;1502.62;62.83
1303;-326;1513.69;60.02
1463;-374;1524.78;57.28
1547;-154;1535.89;54.60
1443;-209;1547.01;51.98
1588;-335;1558.14;49.42
1748;-171;1569.29;46.93
1487;-161;1580.45;44.50
1415;-362;1591.63;42.14
1647;-264;1602.82;39.83
1571;-416;1614.02;37.60
1382;-146;1625.24;35.43
1553;-83;1636.47;33.32
1683;-244;1647.70;31.27
1657;-23;1658.96;29.29
1542;-396;1670.22;27.38
1425;-118;1681.49;25.52
1567;-306;1692.77;23.74
1498;-227;1704.07;22.02
1609;-97;1715.37;20.36
1629;-111;1726.68;18.76
1544;-253;1738.00;17.23
1643;-225;1749.33;15.77
1675;-403;1760.67;14.37
1588;-225;1772.02;13.04
1662;-330;1783.37;11.77
1775;-209;1794.73;10.56
1644;-283;1806.10;9.42
1920;-137;1817.47;8.35
1848;-430;1828.85;7.34
1653;-162;1840.23;6.39
1597;-435;1851.62;5.51
1843;-67;1863.02;4.70
1622;-241;1874.42;3.95
1991;-415;1885.82;3.26
1912;-251;1897.23;2.64
1815;-251;1908.64;2.09
2036;-379;1920.05;1.60
1803;-254;1931.47;1.17
1875;-167;1942.89;0.82
1944;-193;1954.31;0.52
2099;-362;1965.73;0.29
1966;-312;1977.15;0.13
2043;-129;1988.58;0.03
2210;-496;2000.00;0.00
1881;-290;2013.16;0.00
2075;-327;2026.32;0.00
1923;-275;2039.48;0.00
2237;-470;2052.64;0.00
2113;-173;2065.80;0.00
2080;-396;2078.96;0.00
2131;-568;2092.12;0.00
2237;-202;2105.28;0.00
2281;-459;2118.44;0.00
2062;-335;2131.60;0.00
2238;-268;2144.76;0.00
2042;-572;2157.92;0.00
2276;-557;2171.08;0.00
2284;-193;2184.24;0.00
2084;-158;2197.40;0.00
2081;-328;2210.56;0.00
2197;-233;2223.72;0.00
2256;-301;2236.88;0.00
2053;-119;2250.04;0.00
2171;-565;2263.20;0.00
2376;-261;2276.36;0.00
1973;-120;2289.52;0.00
2039;-611;2302.68;0.00
1971;-382;2315.84;0.00
2348;-354;2329.00;0.00
2229;-287;2342.16;0.00
2510;-354;2355.32;0.00
2323;-351;2368.48;0.00
2186;-193;2381.64;0.00
2135;-40;2394.80;0.00
2324;-458;2407.96;0.00
2337;-469;2421.12;0.00
2276;-378;2434.28;0.00
2343;-226;2447.44;0.00
2366;-346;2460.60;0.00
2237;-447;2473.76;0.00
2415;-240;2486.92;0.00
2227;-223;2500.08;0.00
2520;-160;2513.24;0.00
2468;-356;2526.40;0.00
2420;-128;2539.56;0.00
2618;-372;2552.72;0.00
2600;-278;2565.88;0.00
2634;-374;2579.04;0.00
2395;-206;2592.20;0.00
2272;-40;2605.36;0.00
2577;-304;2618.52;0.00
2508;-278;2631.68;0.00
2322;4;2644.84;0.00
2367;-202;2658.00;0.00
2372;-173;2671.16;0.00
2726;-431;2684.32;0.00
2678;-349;2697.48;0.00
2760;-117;2710.64;0.00
2634;-382;2723.80;0.00
2571;-98;2736.96;0.00
2828;-36;2750.12;0.00
2557;-436;2763.28;0.00
2518;-247;2776.44;0.00
2585;-323;2789.60;0.00
2786;-260;2802.76;0.00
2583;-229;2815.92;0.00
2737;-190;2829.08;0.00
2733;-192;2842.24;0.00
2827;-160;2855.40;0.00
2568;-240;2868.56;0.00
2705;-315;2881.72;0.00
2579;-406;2894.88;0.00
2751;-303;2908.04;0.00
2770;-156;2921.20;0.00
2695;-369;2934.36;0.00
2631;-435;2947.52;0.00
3046;-410;2960.68;0.00
3059;-445;2973.84;0.00
2873;-469;2987.00;0.00
3050;-447;3000.16;0.00
2912;-432;3026.48;0.00
3010;-411;3039.64;0.00
3089;-440;3052.80;0.00
2896;-196;3065.96;0.00
3174;-213;3079.12;0.00
2847;-236;3092.28;0.00
3005;-313;3105.44;0.00
2931;-281;3118.60;0.00
3276;-586;3131.76;0.00
3134;-293;3144.92;0.00
3204;-212;3158.08;0.00
3081;-402;3171.24;0.00
3088;-461;3184.40;0.00
3420;-381;3197.56;0.00
3440;-422;3210.72;0.00
3327;-519;3223.88;0.00
3462;-534;3237.04;0.00
3130;-354;3250.20;0.00
3255;-262;3263.36;0.00
3195;-460;3276.52;0.00
3347;-290;3289.68;0.00
3088;-606;3302.84;0.00
3282;-509;3316.00;0.00
3254;-412;3329.16;0.00
3103;-312;3342.32;0.00
3268;-309;3355.48;0.00
3212;-241;3368.64;0.00
3097;-474;3381.80;0.00
3214;-209;3394.96;0.00
3209;-244;3408.12;0.00
3388;-418;3421.28;0.00
3141;-341;3434.44;0.00
3392;-245;3447.60;0.00
3453;-264;3460.76;0.00
3252;-242;3473.92;0.00
3256;38;3487.08;0.00
3363;-266;3500.24;0.00
3196;-365;3513.40;0.00
3459;-15;3526.56;0.00
3361;-215;3539.72;0.00
3417;-281;3552.88;0.00
3497;-212;3566.04;0.00
3293;-411;3579.20;0.00
3576;-399;3592.36;0.00
3335;-108;3605.52;0.00
3683;-437;3618.68;0.00
3500;-165;3631.84;0.00
3419;-178;3645.00;0.00
3378;-400;3658.16;0.00
3649;-161;3671.32;0.00
3590;-348;3684.48;0.00
3789;-337;3697.64;0.00
3520;-235;3710.80;0.00
3445;-150;3723.96;0.00
3508;-439;3737.12;0.00
3732;-70;3750.28;0.00
3416;-186;3763.44;0.00
3911;-291;3776.60;0.00
3730;-349;3789.76;0.00
3863;-356;3802.92;0.00
3827;-266;3816.08;0.00
3659;-308;3829.24;0.00
3486;-295;3842.40;0.00
3541;-198;3855.56;0.00
3637;-84;3868.72;0.00
3809;-113;3881.88;0.00
3777;-359;3895.04;0.00
3589;-324;3908.20;0.00
3908;-314;3921.36;0.00
3819;-130;3934.52;0.00
3752;-320;3947.68;0.00
3651;-113;3960.84;0.00
3665;-137;3974.00;0.00
3961;-69;3987.16;0.00
3669;-412;4000.32;0.00
3805;-295;4013.48;0.00
3933;-206;4026.64;0.00
3903;-350;4039.80;0.00
3944;-115;4052.96;0.00
3643;-436;4066.12;0.00
3892;-269;4079.28;0.00
3754;-432;4092.44;0.00
3719;-370;4105.60;0.00
3852;-497;4118.76;0.00
3964;-303;4131.92;0.00
4149;-339;4145.08;0.00
3877;-178;4158.24;0.00
4198;-418;4171.40;0.00
4337;-123;4184.56;0.00
4114;-323;4197.72;0.00
4186;-439;4210.88;0.00
4049;-135;4224.04;0.00
3837;-169;4237.20;0.00
3880;-220;4250.36;0.00
4039;-253;4263.52;0.00
4178;-220;4276.68;0.00
4079;-172;4289.84;0.00
4081;-73;4303.00;0.00
3990;-480;4316.16;0.00
4208;-382;4329.32;0.00
4299;-110;4342.48;0.00
4140;-546;4355.64;0.00
4205;-204;4368.80;0.00
4112;-317;4381.96;0.00
3956;-78;4395.12;0.00
4211;-88;4408.28;0.00
4283;-190;4421.44;0.00
4301;-468;4434.60;0.00
4174;-298;4447.76;0.00
4267;-515;4460.92;0.00
4360;-103;4474.08;0.00
4368;-117;4487.24;0.00
4368;-520;4500.40;0.00
4141;-355;4513.56;0.00
4285;-357;4526.72;0.00
4192;-395;4539.88;0.00
4338;-124;4553.04;0.00
4261;-323;4566.20;0.00
4297;-244;4579.36;0.00
4235;-542;4592.52;0.00
4612;-122;4605.68;0.00
4565;-429;4618.84;0.00
4299;-460;4632.00;0.00
4281;-439;4645.16;0.00
4549;-235;4658.32;0.00
4622;-471;4671.48;0.00
4439;-188;4684.64;0.00
4633;-330;4697.80;0.00
4581;-494;4710.96;0.00
4384;-386;4724.12;0.00
4656;-378;4737.28;0.00
4387;-237;4750.44;0.00
4382;-84;4763.60;0.00
4528;-383;4776.76;0.00
4804;-279;4789.92;0.00
4457;-569;4803.08;0.00
4532;-530;4816.24;0.00
4646;-307;4829.40;0.00
4603;-430;4842.56;0.00
4822;-441;4855.72;0.00
4818;-445;4868.88;0.00
4805;-458;4882.04;0.00
4686;-167;4895.20;0.00
4986;-456;4908.36;0.00
4927;-372;4921.52;0.00
4604;-347;4934.68;0.00
4921;-368;4947.84;0.00
4938;-285;4961.00;0.00
5064;-231;4974.16;0.00
5138;-268;4987.32;0.00
4888;-341;5000.48;0.00
4821;-446;5013.64;0.00
4989;-353;5026.80;0.00
5010;-91;5039.96;0.00
4884;-118;5053.12;0.00
5059;-393;5066.28;0.00
4864;-35;5079.44;0.00
5010;-224;5092.60;0.00
5065;-16;5105.76;0.00
4929;-303;5118.92;0.00
4918;53;5132.08;0.00
5202;-223;5145.24;0.00
5138;18;5158.40;0.00
4889;-36;5171.56;0.00
4917;-198;5184.72;0.00
5041;-303;5197.88;0.00
5164;-439;5211.04;0.00
5042;-374;5224.20;0.00
4925;-324;5237.36;0.00
5500;-337;5250.52;0.00
5120;-287;5263.68;0.00
5351;-440;5276.84;0.00
5433;-635;5290.00;0.00
5323;-140;5303.16;0.00
5210;-256;5316.32;0.00
5274;-425;5329.48;0.00
5347;-462;5342.64;0.00
5298;-156;5355.80;0.00
5156;-224;5368.96;0.00
5487;-333;5382.12;0.00
5457;-199;5395.28;0.00
5410;-106;5408.44;0.00
5300;-209;5421.60;0.00
5244;-3;5434.76;0.00
5377;117;5447.92;0.00
5417;-382;5461.08;0.00
5260;-166;5474.24;0.00
5490;-424;5487.40;0.00
5421;-313;5500.56;0.00
5636;-452;5513.72;0.00
5492;-232;5526.88;0.00
5397;-201;5540.04;0.00
5280;-171;5553.20;0.00
5555;-365;5566.36;0.00
5628;-116;5579.52;0.00
5392;-155;5592.68;0.00
5612;-123;5605.84;0.00
5562;-261;5619.00;0.00
5582;-273;5632.16;0.00
5599;-250;5645.32;0.00
5610;-195;5658.48;0.00
5562;-155;5671.64;0.00
5567;-6;5684.80;0.00
5736;-228;5697.96;0.00
5750;-322;5711.12;0.00
5770;-254;5724.28;0.00
5649;-242;5737.44;0.00
5721;-107;5750.60;0.00
5636;-314;5763.76;0.00
5719;-150;5776.92;0.00
5764;-370;5790.08;0.00
5863;-76;5803.24;0.00
5783;-212;5816.40;0.00
5745;-269;5829.56;0.00
5890;-357;5842.72;0.00
5714;-269;5855.88;0.00
5649;-89;5869.04;0.00
5890;-396;5882.20;0.00
6009;-347;5895.36;0.00
5831;-151;5908.52;0.00
5809;-16;5921.68;0.00
6081;-235;5934.84;0.00
6067;-195;5948.00;0.00
5967;-407;5961.16;0.00
5865;-510;5974.32;0.00
5943;-188;5987.48;0.00
5856;-433;6000.64;0.00
6060;-234;6000.00;0.00
6207;-296;6008.73;0.08
5919;-380;6017.45;0.30
6022;-268;6026.17;0.69
5859;-503;6034.88;1.22
6327;-285;6043.58;1.90
5981;-171;6052.26;2.74
5791;-164;6060.93;3.73
6156;-416;6069.59;4.87
6095;-238;6078.22;6.16
5897;-283;6086.82;7.60
6194;-387;6095.40;9.19
5916;-238;6103.96;10.93
5800;-419;6112.48;12.81
5956;-130;6120.96;14.85
5938;-210;6129.41;17.04
6165;-311;6137.82;19.37
5939;-472;6146.19;21.85
6022;-432;6154.51;24.47
6006;-191;6162.78;27.24
6083;-241;6171.01;30.15
6090;-401;6179.18;33.21
6111;-282;6187.30;36.41
6231;-397;6195.37;39.75
5937;-388;6203.37;43.23
6070;-204;6211.31;46.85
6064;-332;6219.19;50.60
6276;-41;6227.00;54.50
6077;-79;6234.74;58.53
6300;13;6242.40;62.69
6371;-27;6250.00;66.99
6247;-96;6257.52;71.42
6028;-190;6264.96;75.98
6376;-284;6272.32;80.66
6398;-242;6279.60;85.48
6290;-277;6286.79;90.42
6108;-185;6293.89;95.49
6384;-222;6300.91;100.68
6413;-341;6307.83;105.99
6316;-68;6314.66;111.43
6440;28;6321.39;116.98
6526;-111;6328.03;122.65
6305;-162;6334.57;128.43
6219;119;6341.00;134.32
6608;108;6347.33;140.33
6335;9;6353.55;146.45
6660;6;6359.67;152.67
6528;-69;6365.68;159.00
6711;82;6371.57;165.43
6509;75;6377.35;171.97
6560;227;6383.02;178.61
6569;134;6388.57;185.34
6380;77;6394.01;192.17
6483;-117;6399.32;199.09
6790;17;6404.51;206.11
6733;253;6409.58;213.21
6547;128;6414.52;220.40
6481;128;6419.34;227.68
6335;227;6424.02;235.04
6508;348;6428.58;242.48
6390;285;6433.01;250.00
6448;241;6437.31;257.60
6591;112;6441.47;265.26
6749;301;6445.50;273.00
6582;164;6449.40;280.81
6705;231;6453.15;288.69
6572;475;6456.77;296.63
6805;329;6460.25;304.63
6723;266;6463.59;312.70
6621;465;6466.79;320.82
6792;474;6469.85;328.99
6729;413;6472.76;337.22
6493;247;6475.53;345.49
6376;435;6478.15;353.81
6657;381;6480.63;362.18
6656;229;6482.96;370.59
6736;336;6485.15;379.04
6653;221;6487.19;387.52
6646;389;6489.07;396.04
6768;487;6490.81;404.60
6542;308;6492.40;413.18
6553;255;6493.84;421.78
6630;200;6495.13;430.41
6587;104;6496.27;439.07
6349;353;6497.26;447.74
6721;110;6498.10;456.42
6680;342;6498.78;465.12
6460;194;6499.31;473.83
6538;274;6499.70;482.55
6391;413;6499.92;491.27
6668;428;6500.00;500.00
6486;191;6499.92;508.73
6761;326;6499.70;517.45
6689;135;6499.31;526.17
6775;186;6498.78;534.88
6785;345;6498.10;543.58
6747;565;6497.26;552.26
6886;375;6496.27;560.93
6686;318;6495.13;569.59
6651;561;6493.84;578.22
6845;263;6492.40;586.82
6928;685;6490.81;595.40
6791;582;6489.07;603.96
