6766;387;6485.15;620.96
6698;278;6482.96;629.41
6553;688;6480.63;637.82
6766;612;6478.15;646.19
6646;511;6475.53;654.51
6611;546;6472.76;662.78
6670;748;6469.85;671.01
6781;654;6466.79;679.18
6775;694;6463.59;687.30
6600;772;6460.25;695.37
6441;532;6456.77;703.37
6560;514;6453.15;711.31
6484;523;6449.40;719.19
6299;622;6445.50;727.00
6762;715;6441.47;734.74
6538;634;6437.31;742.40
6761;593;6433.01;750.00
6559;459;6428.58;757.52
6615;682;6424.02;764.96
6829;731;6419.34;772.32
6451;568;6414.52;779.60
6369;821;6409.58;786.79
6569;599;6404.51;793.89
6466;732;6399.32;800.91
6339;690;6394.01;807.83
6593;725;6388.57;814.66
6318;708;6383.02;821.39
6402;731;6377.35;828.03
6409;561;6371.57;834.57
6555;678;6365.68;841.00
6483;695;6359.67;847.33
6299;760;6353.55;853.55
6674;878;6347.33;859.67
6401;814;6341.00;865.68
6340;791;6334.57;871.57
6197;893;6328.03;877.35
6387;747;6321.39;883.02
6353;963;6314.66;888.57
6378;759;6307.83;894.01
6370;730;6300.91;899.32
6561;697;6293.89;904.51
6420;650;6286.79;909.58
6430;843;6279.60;914.52
6286;578;6272.32;919.34
6331;819;6264.96;924.02
6338;840;6257.52;928.58
6374;629;6250.00;933.01
6174;775;6242.40;937.31
6380;858;6234.74;941.47
6046;734;6227.00;945.50
6053;964;6219.19;949.40
6176;1008;6211.31;953.15
6146;756;6203.37;956.77
6038;973;6195.37;960.25
6130;799;6187.30;963.59
6076;868;6179.18;966.79
6136;833;6171.01;969.85
6262;712;6162.78;972.76
5953;785;6154.51;975.53
6173;744;6146.19;978.15
6205;660;6137.82;980.63
5923;908;6129.41;982.96
6271;862;6120.96;985.15
6039;851;6112.48;987.19
6143;959;6103.96;989.07
6086;657;6095.40;990.81
6029;916;6086.82;992.40
6098;814;6078.22;993.84
6184;886;6069.59;995.13
5934;800;6060.93;996.27
5909;892;6052.26;997.26
5852;836;6043.58;998.10
6168;861;6034.88;998.78
5990;689;6026.17;999.31
5969;836;6017.45;999.70
6168;686;6008.73;999.92
6135;688;6000.00;1000.00
5901;823;5986.84;1000.00
6070;663;5973.68;1000.00
5782;697;5960.52;1000.00
5864;697;5947.36;1000.00
6038;830;5934.20;1000.00
6083;873;5921.04;1000.00
6097;749;5907.88;1000.00
5885;676;5894.72;1000.00
5796;846;5881.56;1000.00
5738;844;5868.40;1000.00
5796;820;5855.24;1000.00
5870;655;5842.08;1000.00
5934;644;5828.92;1000.00
5858;643;5815.76;1000.00
5851;593;5802.60;1000.00
5929;708;5789.44;1000.00
5839;684;5776.28;1000.00
5709;492;5763.12;1000.00
5900;751;5749.96;1000.00
5837;515;5736.80;1000.00
5653;538;5723.64;1000.00
5707;515;5710.48;1000.00
5719;689;5697.32;1000.00
5717;577;5684.16;1000.00
5527;809;5671.00;1000.00
5768;715;5657.84;1000.00
5565;754;5644.68;1000.00
5801;711;5631.52;1000.00
5803;735;5618.36;1000.00
5685;865;5605.20;1000.00
5719;884;5592.04;1000.00
5582;863;5578.88;1000.00
5719;761;5565.72;1000.00
5367;921;5552.56;1000.00
5742;835;5539.40;1000.00
5675;629;5526.24;1000.00
5726;684;5513.08;1000.00
5254;779;5499.92;1000.00
5404;557;5486.76;1000.00
5611;828;5473.60;1000.00
5352;753;5460.44;1000.00
5633;748;5447.28;1000.00
5380;540;5434.12;1000.00
5578;689;5420.96;1000.00
5624;724;5407.80;1000.00
5391;851;5394.64;1000.00
5260;804;5381.48;1000.00
5496;753;5368.32;1000.00
5502;751;5355.16;1000.00
5269;594;5342.00;1000.00
5500;869;5328.84;1000.00
5297;932;5315.68;1000.00
5163;840;5302.52;1000.00
5412;847;5289.36;1000.00
5315;617;5276.20;1000.00
5182;893;5263.04;1000.00
5227;626;5249.88;1000.00
5157;953;5236.72;1000.00
5454;751;5223.56;1000.00
5341;785;5210.40;1000.00
5266;844;5197.24;1000.00
5375;623;5184.08;1000.00
5095;626;5170.92;1000.00
5214;696;5157.76;1000.00
5079;613;5144.60;1000.00
4988;687;5131.44;1000.00
4977;961;5118.28;1000.00
5161;634;5105.12;1000.00
5115;806;5091.96;1000.00
5284;868;5078.80;1000.00
4925;707;5065.64;1000.00
5176;796;5052.48;1000.00
4815;683;5000.00;1000.00
5046;903;4990.24;1000.05
5025;663;4980.49;1000.19
5035;1017;4970.73;1000.43
4733;648;4960.98;1000.76
4826;570;4951.24;1001.19
4918;884;4941.49;1001.71
4706;849;4931.76;1002.33
4743;1000;4922.03;1003.04
4861;818;4912.30;1003.85
4805;717;4902.59;1004.76
4940;857;4892.88;1005.75
4629;834;4883.19;1006.85
4921;753;4873.51;1008.03
4646;692;4863.83;1009.31
4785;878;4854.17;1010.69
4915;766;4844.53;1012.16
4670;703;4834.90;1013.72
4801;949;4825.28;1015.38
4818;932;4815.69;1017.13
4592;680;4806.11;1018.98
4882;728;4796.54;1020.92
4643;630;4787.00;1022.95
4742;965;4777.48;1025.07
4549;603;4767.98;1027.29
4759;737;4758.50;1029.60
4623;688;4749.04;1032.00
4794;701;4739.61;1034.50
4724;534;4730.20;1037.08
4618;874;4720.82;1039.76
4578;688;4711.47;1042.53
4454;1008;4702.14;1045.39
4694;878;4692.84;1048.34
4689;1059;4683.57;1051.38
4512;660;4674.33;1054.52
4776;924;4665.12;1057.74
4454;617;4646.80;1064.45
4530;665;4637.69;1067.94
4596;834;4628.61;1071.52
4378;1046;4619.57;1075.19
4683;910;4610.57;1078.95
4403;693;4601.60;1082.79
4370;623;4592.67;1086.72
4759;726;4583.78;1090.74
4598;406;4574.93;1094.84
4469;1012;4566.12;1099.03
4494;879;4557.35;1103.31
4420;663;4548.62;1107.67
4692;843;4539.93;1112.11
4360;847;4531.29;1116.65
4464;774;4522.70;1121.26
4756;506;4514.15;1125.96
4509;787;4505.64;1130.74
4398;985;4497.19;1135.61
4616;855;4488.78;1140.55
4409;794;4480.42;1145.58
4159;971;4472.10;1150.69
4241;1290;4463.84;1155.88
4277;1269;4455.63;1161.15
4110;954;4447.48;1166.50
4368;1078;4439.37;1171.93
4454;1084;4431.32;1177.44
4464;1246;4423.32;1183.03
4221;1247;4415.38;1188.70
4265;1100;4407.49;1194.44
4278;1133;4399.66;1200.26
4513;1218;4391.88;1206.15
4179;986;4384.17;1212.12
4285;1086;4376.51;1218.17
4376;1093;4368.91;1224.29
4336;1030;4361.37;1230.48
4347;1206;4353.90;1236.75
4302;1208;4346.48;1243.09
4434;1119;4339.13;1249.50
4132;1115;4331.84;1255.99
4186;1126;4324.61;1262.54
4310;912;4317.45;1269.16
4438;904;4310.35;1275.86
4558;896;4303.32;1282.62
4230;1205;4296.35;1289.45
4616;1235;4289.45;1296.35
4394;883;4282.62;1303.32
4569;921;4275.86;1310.35
4509;923;4269.16;1317.45
4469;960;4262.54;1324.61
4706;818;4255.99;1331.84
4549;885;4249.50;1339.13
4447;1047;4243.09;1346.48
4674;1121;4236.75;1353.90
4342;937;4230.48;1361.37
4520;931;4224.29;1368.91
4467;783;4218.17;1376.51
4483;1071;4212.12;1384.17
4483;989;4206.15;1391.88
4463;739;4200.26;1399.66
3798;1082;4188.70;1415.38
4087;1342;4183.03;1423.32
3981;1416;4177.44;1431.32
4177;949;4171.93;1439.37
4184;1289;4166.50;1447.48
3891;1590;4161.15;1455.63
4111;1407;4155.88;1463.84
3888;1433;4150.69;1472.10
4016;1598;4145.58;1480.42
4214;1628;4140.55;1488.78
4159;1345;4135.61;1497.19
4109;1336;4130.74;1505.64
3826;1614;4125.96;1514.15
3922;1371;4121.26;1522.70
3875;1380;4116.65;1531.29
4013;1514;4112.11;1539.93
4281;1509;4107.67;1548.62
3952;1755;4103.31;1557.35
4077;2271;4099.03;1566.12
4277;1590;4094.84;1574.93
3988;1737;4090.74;1583.78
4675;906;4086.72;1592.67
4405;1678;4082.79;1601.60
4401;1945;4078.95;1610.57
4170;1627;4075.19;1619.57
4040;2012;4071.52;1628.61
4836;635;4067.94;1637.69
4163;1637;4064.45;1646.80
3920;1498;4061.05;1655.94
3990;1514;4057.74;1665.12
3966;1670;4054.52;1674.33
3681;1671;4051.38;1683.57
3838;1728;4048.34;1692.84
3881;1638;4045.39;1702.14
3721;1735;4042.53;1711.47
4062;1898;4039.76;1720.82
3914;1820;4037.08;1730.20
3882;1998;4034.50;1739.61
3840;2000;4032.00;1749.04
3963;2033;4029.60;1758.50
3828;1835;4027.29;1767.98
3699;1921;4025.07;1777.48
3852;1977;4022.95;1787.00
4141;1116;4020.92;1796.54
4321;881;4018.98;1806.11
4386;1134;4017.13;1815.69
4256;1301;4015.38;1825.28
4484;1207;4013.72;1834.90
4214;1148;4012.16;1844.53
4034;1697;4010.69;1854.17
3990;1968;4009.31;1863.83
3942;2048;4008.03;1873.51
3983;2047;4006.85;1883.19
4252;1543;4005.75;1892.88
4253;1217;4004.76;1902.59
4307;1392;4003.85;1912.30
4446;1342;4003.04;1922.03
4055;1696;4002.33;1931.76
4388;1501;4001.71;1941.49
4207;1660;4001.19;1951.24
4241;1678;4000.76;1960.98
4068;1578;4000.43;1970.73
4058;1818;4000.19;1980.49
4211;2002;4000.05;1990.24
4043;2216;4000.00;2000.00
4153;2062;4000.00;2013.16
4110;2028;4000.00;2026.32
3892;1967;4000.00;2039.48
3934;2205;4000.00;2052.64
3934;2033;4000.00;2065.80
3899;2112;4000.00;2078.96
3991;2160;4000.00;2092.12
3872;2251;4000.00;2105.28
4261;1924;4000.00;2118.44
3908;2037;4000.00;2131.60
3884;2198;4000.00;2144.76
4132;2119;4000.00;2157.92
3980;2166;4000.00;2171.08
4008;2198;4000.00;2184.24
3980;2437;4000.00;2197.40
4216;2252;4000.00;2210.56
4052;2451;4000.00;2223.72
4049;2354;4000.00;2236.88
4098;2258;4000.00;2250.04
3895;2297;4000.00;2263.20
4044;2337;4000.00;2276.36
3944;2496;4000.00;2289.52
4019;2460;4000.00;2302.68
4149;2294;4000.00;2315.84
4151;2500;4000.00;2329.00
4019;2634;4000.00;2342.16
3851;2369;4000.00;2355.32
4166;2590;4000.00;2368.48
3874;2616;4000.00;2381.64
4083;2475;4000.00;2394.80
3968;2515;4000.00;2407.96
3912;2575;4000.00;2421.12
4198;2497;4000.00;2434.28
4152;2604;4000.00;2447.44
3848;2458;4000.00;2460.60
4099;2583;4000.00;2473.76
4014;2562;4000.00;2486.92
4113;2465;4000.00;2500.08
4042;2574;4000.00;2513.24
4227;2838;4000.00;2526.40
4165;2617;4000.00;2539.56
4145;2711;4000.00;2552.72
3828;2549;4000.00;2565.88
4193;2638;4000.00;2579.04
3850;2816;4000.00;2592.20
4106;2636;4000.00;2605.36
4208;2759;4000.00;2618.52
4017;2682;4000.00;2631.68
4105;2671;4000.00;2644.84
3928;2804;4000.00;2658.00
3965;2816;4000.00;2671.16
3908;2890;4000.00;2684.32
4223;3038;4000.00;2697.48
4068;2861;4000.00;2710.64
4154;2887;4000.00;2723.80
3932;2973;4000.00;2736.96
3920;2883;4000.00;2750.12
3909;3064;4000.00;2763.28
3808;3097;4000.00;2776.44
3882;3066;4000.00;2789.60
4129;2777;4000.00;2802.76
4013;2952;4000.00;2815.92
3972;3074;4000.00;2829.08
4006;3024;4000.00;2842.24
4071;2982;4000.00;2855.40
4200;2868;4000.00;2868.56
4198;3107;4000.00;2881.72
3902;2898;4000.00;2894.88
3820;2859;4000.00;2908.04
4047;3099;4000.00;2921.20
3893;3098;4000.00;2934.36
4146;3073;4000.00;2947.52
4105;2683;4000.00;2960.68
3995;3193;4000.00;2973.84
4352;2693;4000.00;2987.00
3888;2691;4000.00;3000.16
4126;2924;4000.00;3000.00
4050;3421;3999.92;3012.77
3812;3252;3999.67;3025.54
3561;3366;3999.27;3038.30
4003;3288;3998.70;3051.06
3936;3550;3997.96;3063.81
3867;3232;3997.07;3076.55
3914;3483;3996.01;3089.28
3931;3399;3994.79;3101.99
4026;3378;3993.40;3114.68
3913;3727;3991.86;3127.36
4115;3379;3990.15;3140.02
3771;3510;3988.28;3152.65
4069;3360;3986.25;3165.26
3970;3231;3984.06;3177.84
4090;3398;3981.71;3190.39
3752;3373;3979.20;3202.91
3781;3362;3976.53;3215.40
4012;3282;3973.70;3227.85
3850;3537;3970.71;3240.27
3678;3545;3967.56;3252.65
3679;3612;3964.25;3264.98
3688;3522;3960.79;3277.27
3879;3356;3957.17;3289.52
3827;3574;3953.40;3301.72
3656;3632;3949.47;3313.87
3763;3620;3945.38;3325.97
3742;3751;3941.14;3338.02
3974;3719;3936.75;3350.01
3773;3658;3932.20;3361.94
3732;3920;3927.50;3373.82
3770;3723;3922.65;3385.63
3822;3649;3917.65;3397.38
3946;3673;3912.50;3409.07
3684;3385;3907.21;3420.69
3683;3318;3901.76;3432.24
3923;3748;3896.17;3443.72
3943;4038;3890.43;3455.13
3823;4072;3884.54;3466.46
3869;3838;3878.51;3477.72
3564;3796;3872.34;3488.90
3525;3739;3866.03;3500.00
3569;3268;3859.57;3511.02
3583;3534;3852.97;3521.95
3872;3898;3846.24;3532.80
3943;3825;3839.37;3543.57
3845;3751;3832.36;3554.24
3601;3912;3825.21;3564.83
3723;4024;3817.93;3575.32
3704;3937;3810.52;3585.72
3827;3874;3802.97;3596.02
3626;4041;3795.29;3606.23
3709;3888;3787.49;3616.33
3675;3986;3779.55;3626.34
3449;3890;3771.49;3636.24
3576;3866;3763.30;3646.04
3654;3956;3754.99;3655.74
3467;4039;3746.55;3665.33
3571;3811;3738.00;3674.81
3870;3682;3729.32;3684.17
3591;3483;3720.52;3693.43
3640;3675;3711.61;3702.58
3728;3634;3702.58;3711.61
3382;3747;3693.43;3720.52
3448;4055;3684.17;3729.32
3699;4098;3674.81;3738.00
3531;4545;3665.33;3746.55
3520;3924;3655.74;3754.99
3368;3917;3646.04;3763.30
3456;4016;3636.24;3771.49
3393;4068;3626.34;3779.55
3530;3970;3616.33;3787.49
3215;4149;3606.23;3795.29
3217;4217;3596.02;3802.97
3223;4226;3585.72;3810.52
3440;4294;3564.83;3825.21
3486;4011;3554.24;3832.36
3404;3932;3543.57;3839.37
3522;4030;3532.80;3846.24
3234;4045;3521.95;3852.97
3400;4249;3511.02;3859.57
3361;4031;3500.00;3866.03
3230;4151;3488.90;3872.34
3476;4078;3477.72;3878.51
3219;4126;3466.46;3884.54
3310;4065;3455.13;3890.43
3373;4276;3443.72;3896.17
3444;4334;3432.24;3901.76
3087;2795;3420.69;3907.21
3259;4032;3409.07;3912.50
2832;2637;3397.38;3917.65
3196;4349;3385.63;3922.65
3199;4038;3373.82;3927.50
3315;4235;3361.94;3932.20
3024;4221;3350.01;3936.75
3339;4074;3338.02;3941.14
3224;4076;3325.97;3945.38
3191;4350;3313.87;3949.47
3354;4325;3301.72;3953.40
2995;4704;3289.52;3957.17
3584;3968;3277.27;3960.79
3082;4220;3264.98;3964.25
3604;4757;3252.65;3967.56
3344;4689;3240.27;3970.71
3281;4013;3227.85;3973.70
3225;4475;3215.40;3976.53
3274;4059;3202.91;3979.20
2997;4146;3190.39;3981.71
2934;3970;3177.84;3984.06
3260;4027;3165.26;3986.25
3260;4700;3152.65;3988.28
3073;4745;3140.02;3990.15
2948;4254;3127.36;3991.86
3100;4144;3114.68;3993.40
2609;2533;3101.99;3994.79
2881;4141;3089.28;3996.01
2963;4267;3076.55;3997.07
3038;3929;3063.81;3997.96
3207;4218;3051.06;3998.70
2901;4061;3038.30;3999.27
2977;4068;3025.54;3999.67
3081;4007;3012.77;3999.92
3183;4087;3000.00;4000.00
3106;3853;2986.84;4000.00
3077;4107;2973.68;4000.00
2906;4134;2960.52;4000.00
2868;4042;2947.36;4000.00
2732;4235;2934.20;4000.00
2683;3932;2921.04;4000.00
2833;3936;2907.88;4000.00
3206;3978;2894.72;4000.00
2833;3902;2881.56;4000.00
2978;4124;2868.40;4000.00
2895;4258;2855.24;4000.00
2817;3843;2842.08;4000.00
2909;4202;2828.92;4000.00
2767;3973;2815.76;4000.00
3004;4156;2802.60;4000.00
2835;3871;2789.44;4000.00
2591;4121;2776.28;4000.00
2723;3875;2763.12;4000.00
2708;4105;2749.96;4000.00
2634;3956;2736.80;4000.00
2740;3895;2723.64;4000.00
2817;4051;2710.48;4000.00
2712;4131;2697.32;4000.00
2768;4051;2684.16;4000.00
2793;4154;2671.00;4000.00
2652;4337;2657.84;4000.00
2809;4165;2644.68;4000.00
2612;2319;2631.52;4000.00
2811;4010;2618.36;4000.00
2586;4188;2605.20;4000.00
2609;4373;2592.04;4000.00
2276;2573;2578.88;4000.00
2699;4359;2565.72;4000.00
2617;4086;2552.56;4000.00
2558;4126;2539.40;4000.00
2519;4241;2526.24;4000.00
2539;4237;2513.08;4000.00
2537;4391;2499.92;4000.00
2647;4272;2486.76;4000.00
2583;4279;2473.60;4000.00
2288;4225;2460.44;4000.00
2302;4046;2447.28;4000.00
2573;3995;2434.12;4000.00
2599;4032;2420.96;4000.00
2379;3985;2407.80;4000.00
2528;3869;2394.64;4000.00
2544;4184;2381.48;4000.00
2182;4139;2368.32;4000.00
2635;4286;2355.16;4000.00
2186;4050;2342.00;4000.00
2411;4106;2328.84;4000.00
2591;4096;2315.68;4000.00
2144;3881;2302.52;4000.00
2398;3883;2289.36;4000.00
2462;4312;2276.20;4000.00
2467;4136;2263.04;4000.00
2318;4223;2249.88;4000.00
2334;4444;2236.72;4000.00
2390;4295;2223.56;4000.00
2005;4153;2210.40;4000.00
2089;4298;2197.24;4000.00
2032;4171;2184.08;4000.00
2004;3647;2170.92;4000.00
2080;4110;2157.76;4000.00
2219;4333;2131.44;4000.00
2080;4329;2118.28;4000.00
2060;4032;2105.12;4000.00
2261;4269;2091.96;4000.00
2207;4279;2078.80;4000.00
2242;4167;2065.64;4000.00
2138;4190;2052.48;4000.00
2226;4226;2039.32;4000.00
2136;4073;2026.16;4000.00
2167;4322;2013.00;4000.00
2239;4125;1999.84;4000.00
1971;4206;2000.00;4000.00
