4044;2734;4000;2434
4125;2794;4000;2447
4141;2568;4000;2461
4010;2533;4000;2474
4131;2649;4000;2487
3995;2600;4000;2500
4020;2668;4000;2513
4046;2969;4000;2526
4038;2741;4000;2540
3995;2665;4000;2553
4197;2697;4000;2566
4143;3022;4000;2579
4213;2770;4000;2592
4115;2950;4000;2605
3842;2836;4000;2619
3998;2911;4000;2632
3981;3052;4000;2645
4194;2910;4000;2658
4070;3025;4000;2671
3849;2938;4000;2684
4043;2837;4000;2697
3981;2765;4000;2711
3919;3086;4000;2724
4166;2881;4000;2737
4241;2999;4000;2750
4102;3059;4000;2763
3888;2933;4000;2776
4208;2875;4000;2790
4114;3079;4000;2803
3961;3345;4000;2816
4067;2879;4000;2829
4098;3027;4000;2842
4003;3115;4000;2855
3736;3211;4000;2869
4246;3007;4000;2882
3986;3351;4000;2895
3847;3262;4000;2908
3805;3056;4000;2921
3820;3372;4000;2934
3903;3177;4000;2948
3844;3382;4000;2961
3882;3450;4000;2974
4194;3432;4000;2987
4149;3412;4000;3000
3874;3251;4000;3000
3867;3166;4000;3013
3925;3227;4000;3026
4039;3494;3999;3038
3732;3547;3999;3051
3831;3364;3998;3064
3943;3494;3997;3077
3782;3601;3996;3089
4038;3311;3995;3102
4007;3657;3993;3115
3738;3615;3992;3127
3748;3788;3990;3140
3699;3648;3988;3153
3780;3796;3986;3165
3910;3627;3984;3178
3868;3681;3982;3190
3915;3669;3979;3203
3657;3889;3977;3215
3916;4143;3974;3228
3838;3932;3971;3240
4017;3707;3968;3253
3812;4027;3964;3265
3926;4125;3961;3277
3728;3968;3957;3290
3944;3849;3953;3302
3602;3995;3949;3314
3596;3998;3945;3326
3832;4024;3941;3338
3802;4123;3937;3350
3466;2923;3932;3362
3378;4420;3928;3374
3667;3718;3923;3386
3656;3679;3918;3397
3525;3808;3913;3409
3445;3694;3907;3421
3613;3664;3902;3432
3750;3566;3896;3444
3779;3734;3890;3455
3601;3849;3885;3466
3675;3745;3879;3478
3462;3928;3872;3489
3451;3679;3866;3500
3736;3841;3853;3522
3704;3832;3846;3533
3513;3746;3839;3544
3550;3681;3832;3554
3728;3951;3825;3565
3449;4196;3818;3575
3614;3786;3811;3586
3936;3805;3803;3596
3886;3934;3795;3606
3587;3790;3787;3616
3566;3766;3780;3626
3723;3822;3771;3636
3476;4168;3763;3646
3597;3985;3755;3656
3555;4121;3747;3665
3639;3897;3738;3675
3663;4089;3729;3684
3519;4223;3721;3693
3416;3922;3712;3703
3247;4049;3703;3712
3282;4253;3693;3721
3558;4224;3684;3729
3539;4208;3675;3738
3502;3990;3665;3747
3340;4325;3656;3755
3318;4102;3646;3763
3433;4104;3636;3771
3423;4183;3626;3780
3338;4161;3616;3787
3597;4217;3606;3795
3393;4061;3596;3803
3508;4233;3586;3811
3518;4184;3575;3818
3300;4109;3565;3825
3504;4137;3554;3832
3491;4078;3544;3839
3369;4418;3533;3846
3470;4034;3522;3853
3387;4217;3511;3860
3361;3920;3500;3866
3302;3968;3489;3872
3340;3948;3478;3879
3439;4094;3466;3885
3170;3905;3455;3890
3141;4237;3444;3896
3409;4311;3432;3902
3508;4514;3421;3907
3441;3958;3409;3913
3477;4565;3397;3918
3412;4283;3386;3923
3423;4357;3374;3928
3126;4016;3362;3932
3268;4134;3350;3937
2994;4308;3338;3941
2977;4371;3326;3945
3235;4094;3314;3949
3012;4281;3302;3953
3081;3999;3290;3957
2851;2975;3277;3961
3153;4237;3265;3964
2942;4129;3253;3968
3055;4260;3240;3971
3121;4309;3228;3974
2858;4127;3215;3977
2997;3819;3203;3979
3003;4216;3190;3982
3158;3827;3178;3984
3085;4147;3165;3986
3123;3408;3153;3988
2831;3881;3140;3990
2933;3652;3127;3992
3147;3982;3115;3993
2810;3844;3102;3995
3310;3873;3089;3996
2952;3926;3077;3997
3099;4127;3064;3998
2827;4179;3051;3999
2821;3940;3038;3999
3138;4157;3026;4000
3076;3858;3013;4000
2729;4017;3000;4000
2985;3899;2987;4000
2956;4108;2974;4000
2747;3990;2961;4000
2691;4027;2947;4000
3039;4032;2934;4000
2849;4117;2921;4000
2825;3953;2908;4000
2696;3397;2895;4000
2865;4243;2882;4000
2837;4034;2868;4000
2819;4253;2855;4000
2624;4047;2842;4000
2872;4127;2829;4000
2615;4104;2816;4000
2629;4244;2803;4000
2651;4163;2789;4000
2548;4074;2776;4000
2758;4199;2763;4000
2631;4262;2750;4000
2585;4345;2737;4000
2741;4040;2724;4000
2553;4164;2710;4000
2434;4324;2697;4000
2635;4267;2684;4000
2568;4309;2671;4000
2556;3999;2658;4000
2733;3991;2645;4000
2538;4154;2632;4000
2366;4066;2618;4000
2474;4035;2605;4000
2305;4040;2592;4000
2507;3937;2579;4000
2549;3819;2566;4000
2392;3884;2553;4000
2328;4026;2539;4000
2635;3955;2526;4000
2629;4172;2513;4000
2421;4133;2500;4000
2417;4188;2487;4000
2551;4041;2474;4000
2480;4473;2460;4000
2287;4524;2447;4000
2161;4272;2434;4000
2244;4400;2421;4000
2111;4271;2408;4000
2019;4580;2395;4000
2140;4338;2381;4000
2170;4397;2368;4000
2081;4185;2355;4000
2260;4520;2342;4000
1907;4451;2329;4000
1976;4517;2316;4000
2196;4445;2303;4000
2135;4534;2289;4000
2396;4075;2276;4000
2286;4210;2263;4000
1993;4003;2250;4000
1986;4051;2237;4000
2035;4271;2224;4000
1765;4225;2210;4000
1982;4165;2197;4000
2175;4059;2184;4000
1914;4186;2171;4000
1952;4056;2158;4000
2020;4179;2145;4000
2161;4219;2131;4000
2211;4182;2118;4000
1978;4134;2105;4000
1878;4206;2092;4000
2270;4175;2079;4000
2118;4162;2066;4000
2219;4209;2052;4000
1816;3022;2039;4000
2190;4362;2026;4000
2157;4182;2013;4000
1969;4354;2000;4000
