3861;2661;4000;2434
4058;2600;4000;2447
4024;2942;4000;2461
3886;2677;4000;2474
4043;2629;4000;2487
4129;2804;4000;2500
3927;2632;4000;2513
3967;2638;4000;2526
3871;2987;4000;2540
3847;3056;4000;2553
4104;2860;4000;2566
4143;2731;4000;2579
3887;2961;4000;2592
4187;2978;4000;2605
4070;3103;4000;2619
3956;2742;4000;2632
3862;2899;4000;2645
3863;3162;4000;2658
4055;3001;4000;2671
3930;3058;4000;2684
4015;3010;4000;2697
4133;2820;4000;2711
4108;2962;4000;2724
3841;2834;4000;2737
3928;2873;4000;2750
4139;2825;4000;2763
4068;2854;4000;2776
3961;2897;4000;2790
3858;3075;4000;2803
3866;3084;4000;2816
3797;2928;4000;2829
3984;3148;4000;2842
4012;3135;4000;2855
4055;3212;4000;2869
4156;2963;4000;2882
4098;3118;4000;2895
4108;3002;4000;2908
3989;3045;4000;2921
4052;3304;4000;2934
3943;3500;4000;2948
3879;3211;4000;2961
4092;3276;4000;2974
3947;3603;4000;2987
4030;3490;4000;3000
3763;3328;4000;3000
3741;3280;4000;3013
3781;3489;4000;3026
3800;3382;3999;3038
3944;3287;3999;3051
3765;3552;3998;3064
4077;3711;3997;3077
3817;3640;3996;3089
3771;3440;3995;3102
3871;3802;3993;3115
3768;3422;3992;3127
3850;3549;3990;3140
3868;3575;3988;3153
3759;3550;3986;3165
3982;3808;3984;3178
3777;3736;3982;3190
3865;3703;3979;3203
3640;3689;3977;3215
3881;4070;3974;3228
3714;3689;3971;3240
3837;3927;3968;3253
3734;3709;3964;3265
3684;3880;3961;3277
3632;3866;3957;3290
3876;4062;3953;3302
3576;3675;3949;3314
3823;3761;3945;3326
3870;4112;3941;3338
3826;3969;3937;3350
3540;2977;3932;3362
3627;4278;3928;3374
3582;3972;3923;3386
3740;3593;3918;3397
3688;3854;3913;3409
3748;3529;3907;3421
3732;3644;3902;3432
3519;3590;3896;3444
3783;3744;3890;3455
3472;3875;3885;3466
3819;3781;3879;3478
3617;3891;3872;3489
3602;4018;3866;3500
3689;3954;3853;3522
3732;3761;3846;3533
3712;3612;3839;3544
3457;3868;3832;3554
3793;3685;3825;3565
3728;4070;3818;3575
3762;3824;3811;3586
3746;3558;3803;3596
3635;3825;3795;3606
3575;3756;3787;3616
3746;3837;3780;3626
3593;4145;3771;3636
3718;3873;3763;3646
3659;3922;3755;3656
3460;3968;3747;3665
3575;4028;3738;3675
3572;4273;3729;3684
3391;3860;3721;3693
3532;4062;3712;3703
3500;4203;3703;3712
3481;4125;3693;3721
3510;4159;3684;3729
3455;4085;3675;3738
3382;3958;3665;3747
3281;4161;3656;3755
3432;4082;3646;3763
3538;4375;3636;3771
3297;4191;3626;3780
3399;4044;3616;3787
3470;4287;3606;3795
3377;4112;3596;3803
3603;3913;3586;3811
3268;4205;3575;3818
3535;3977;3565;3825
3616;4263;3554;3832
3444;4036;3544;3839
3096;4311;3533;3846
3175;4078;3522;3853
3408;4018;3511;3860
3130;3946;3500;3866
3321;4275;3489;3872
3479;3971;3478;3879
3424;4080;3466;3885
3364;4093;3455;3890
3405;3989;3444;3896
3325;4296;3432;3902
3301;4442;3421;3907
3402;4218;3409;3913
3475;4737;3397;3918
3061;4095;3386;3923
3152;4406;3374;3928
3256;4015;3362;3932
2974;4285;3350;3937
2951;4305;3338;3941
2924;4318;3326;3945
3203;4238;3314;3949
3203;4030;3302;3953
3031;3943;3290;3957
3103;2648;3277;3961
3275;4225;3265;3964
3010;4124;3253;3968
2989;4061;3240;3971
3166;4017;3228;3974
3043;4287;3215;3977
2992;4015;3203;3979
3140;4190;3190;3982
2984;3918;3178;3984
3160;3950;3165;3986
3006;3390;3153;3988
3048;4054;3140;3990
2793;3818;3127;3992
3027;3937;3115;3993
2902;3825;3102;3995
3331;3967;3089;3996
2963;3822;3077;3997
3131;3987;3064;3998
3064;3895;3051;3999
2990;4162;3038;3999
2917;4170;3026;4000
3120;3941;3013;4000
2723;3832;3000;4000
2650;3931;2987;4000
3011;3977;2974;4000
3029;3825;2961;4000
3030;4003;2947;4000
2821;4169;2934;4000
2746;3986;2921;4000
3059;4023;2908;4000
2679;3690;2895;4000
2654;4074;2882;4000
2824;4011;2868;4000
2909;3968;2855;4000
2913;4202;2842;4000
2898;4147;2829;4000
2790;4170;2816;4000
2747;4058;2803;4000
2722;4280;2789;4000
2718;4261;2776;4000
2541;4101;2763;4000
2634;4245;2750;4000
2692;4228;2737;4000
2764;4279;2724;4000
2684;4175;2710;4000
2301;4077;2697;4000
2364;4463;2684;4000
2522;4051;2671;4000
2549;4068;2658;4000
2742;4068;2645;4000
2736;4222;2632;4000
2674;3996;2618;4000
2712;4105;2605;4000
2222;3925;2592;4000
2590;3967;2579;4000
2522;3800;2566;4000
2668;4136;2553;4000
2586;3861;2539;4000
2487;3966;2526;4000
2559;3930;2513;4000
2271;4199;2500;4000
2304;4067;2487;4000
2395;4177;2474;4000
2515;4343;2460;4000
2178;4227;2447;4000
2215;4172;2434;4000
2117;4245;2421;4000
2065;4501;2408;4000
2003;4302;2395;4000
2273;4544;2381;4000
2271;4377;2368;4000
2135;4350;2355;4000
2335;4528;2342;4000
1863;4654;2329;4000
2273;4522;2316;4000
1987;4615;2303;4000
2086;4388;2289;4000
2359;4268;2276;4000
1889;4306;2263;4000
2295;4373;2250;4000
1947;4317;2237;4000
2138;4045;2224;4000
2021;4155;2210;4000
2036;4206;2197;4000
2058;4388;2184;4000
1990;4037;2171;4000
2110;4207;2158;4000
1973;4404;2145;4000
2031;4102;2131;4000
2081;4315;2118;4000
1912;4271;2105;4000
2161;4186;2092;4000
2190;4118;2079;4000
2216;4074;2066;4000
2257;4151;2052;4000
1865;2888;2039;4000
2016;4336;2026;4000
1962;4236;2013;4000
1884;4309;2000;4000
