6742;673;6485.15;620.96
6640;369;6482.96;629.41
6817;453;6480.63;637.82
6498;582;6478.15;646.19
6743;679;6475.53;654.51
6565;517;6472.76;662.78
6563;657;6469.85;671.01
6713;741;6466.79;679.18
6634;512;6463.59;687.30
6612;538;6460.25;695.37
6493;810;6456.77;703.37
6618;524;6453.15;711.31
6565;524;6449.40;719.19
6472;689;6445.50;727.00
6656;797;6441.47;734.74
6518;626;6437.31;742.40
6635;483;6433.01;750.00
6790;445;6428.58;757.52
6447;618;6424.02;764.96
7081;852;6419.34;772.32
6418;492;6414.52;779.60
6391;637;6409.58;786.79
6554;698;6404.51;793.89
6474;569;6399.32;800.91
6529;697;6394.01;807.83
6430;671;6388.57;814.66
6581;922;6383.02;821.39
6597;855;6377.35;828.03
6570;600;6371.57;834.57
6397;738;6365.68;841.00
6320;548;6359.67;847.33
6531;646;6353.55;853.55
6418;873;6347.33;859.67
6625;921;6341.00;865.68
6434;590;6334.57;871.57
6182;808;6328.03;877.35
6554;894;6321.39;883.02
6407;723;6314.66;888.57
6283;927;6307.83;894.01
6270;954;6300.91;899.32
6199;664;6293.89;904.51
6183;872;6286.79;909.58
6168;715;6279.60;914.52
6406;712;6272.32;919.34
6194;753;6264.96;924.02
6260;652;6257.52;928.58
6146;945;6250.00;933.01
6305;728;6242.40;937.31
6101;910;6234.74;941.47
6227;830;6227.00;945.50
6265;937;6219.19;949.40
6223;1003;6211.31;953.15
5964;873;6203.37;956.77
5978;961;6195.37;960.25
6327;1002;6187.30;963.59
6071;1036;6179.18;966.79
6235;680;6171.01;969.85
6201;983;6162.78;972.76
6002;998;6154.51;975.53
6263;1003;6146.19;978.15
6020;941;6137.82;980.63
6220;752;6129.41;982.96
6069;789;6120.96;985.15
6072;928;6112.48;987.19
6222;704;6103.96;989.07
6131;628;6095.40;990.81
6128;849;6086.82;992.40
6046;972;6078.22;993.84
6142;665;6069.59;995.13
6180;611;6060.93;996.27
5972;808;6052.26;997.26
5852;728;6043.58;998.10
5879;576;6034.88;998.78
5915;839;6026.17;999.31
5959;773;6017.45;999.70
5939;715;6008.73;999.92
6190;808;6000.00;1000.00
6015;648;5986.84;1000.00
5789;853;5973.68;1000.00
6084;555;5960.52;1000.00
5922;802;5947.36;1000.00
6013;823;5934.20;1000.00
5867;720;5921.04;1000.00
6036;684;5907.88;1000.00
5983;589;5894.72;1000.00
5813;672;5881.56;1000.00
6015;961;5868.40;1000.00
5903;915;5855.24;1000.00
5750;938;5842.08;1000.00
5705;665;5828.92;1000.00
5908;866;5815.76;1000.00
5877;734;5802.60;1000.00
5868;783;5789.44;1000.00
5586;770;5776.28;1000.00
5921;595;5763.12;1000.00
5572;838;5749.96;1000.00
5687;563;5736.80;1000.00
5897;589;5723.64;1000.00
5491;606;5710.48;1000.00
5734;447;5697.32;1000.00
5744;617;5684.16;1000.00
5742;829;5671.00;1000.00
5763;847;5657.84;1000.00
5688;885;5644.68;1000.00
5593;903;5631.52;1000.00
5655;583;5618.36;1000.00
5753;821;5605.20;1000.00
5592;558;5592.04;1000.00
5613;852;5578.88;1000.00
5534;827;5565.72;1000.00
5748;689;5552.56;1000.00
5403;744;5539.40;1000.00
5619;828;5526.24;1000.00
5630;887;5513.08;1000.00
5443;919;5499.92;1000.00
5596;779;5486.76;1000.00
5623;685;5473.60;1000.00
5549;783;5460.44;1000.00
5440;593;5447.28;1000.00
5638;921;5434.12;1000.00
5341;756;5420.96;1000.00
5326;884;5407.80;1000.00
5433;666;5394.64;1000.00
5470;788;5381.48;1000.00
5241;954;5368.32;1000.00
5233;693;5355.16;1000.00
5509;896;5342.00;1000.00
5550;838;5328.84;1000.00
5515;949;5315.68;1000.00
5489;867;5302.52;1000.00
5493;826;5289.36;1000.00
5261;847;5276.20;1000.00
5141;847;5263.04;1000.00
5477;795;5249.88;1000.00
5180;798;5236.72;1000.00
5401;766;5223.56;1000.00
5402;886;5210.40;1000.00
5188;985;5197.24;1000.00
5205;676;5184.08;1000.00
5286;632;5170.92;1000.00
5129;695;5157.76;1000.00
4982;769;5144.60;1000.00
5123;937;5131.44;1000.00
5301;907;5118.28;1000.00
4940;671;5105.12;1000.00
5272;635;5091.96;1000.00
4943;942;5078.80;1000.00
4947;701;5065.64;1000.00
5037;911;5052.48;1000.00
4860;810;5000.00;1000.00
4914;792;4990.24;1000.05
5081;641;4980.49;1000.19
5060;658;4970.73;1000.43
4969;704;4960.98;1000.76
4831;911;4951.24;1001.19
4939;969;4941.49;1001.71
4821;828;4931.76;1002.33
4953;762;4922.03;1003.04
4933;763;4912.30;1003.85
4599;689;4902.59;1004.76
4899;1008;4892.88;1005.75
4959;973;4883.19;1006.85
4860;794;4873.51;1008.03
4642;560;4863.83;1009.31
4804;742;4854.17;1010.69
4646;634;4844.53;1012.16
4645;679;4834.90;1013.72
4817;819;4825.28;1015.38
4713;843;4815.69;1017.13
4629;760;4806.11;1018.98
4871;603;4796.54;1020.92
4828;601;4787.00;1022.95
4577;614;4777.48;1025.07
4711;657;4767.98;1027.29
4556;712;4758.50;1029.60
4794;830;4749.04;1032.00
4603;813;4739.61;1034.50
4639;518;4730.20;1037.08
4543;815;4720.82;1039.76
4490;610;4711.47;1042.53
4441;858;4702.14;1045.39
4653;688;4692.84;1048.34
4606;866;4683.57;1051.38
4457;970;4674.33;1054.52
4784;972;4665.12;1057.74
4589;879;4646.80;1064.45
4707;888;4637.69;1067.94
4761;872;4628.61;1071.52
4604;679;4619.57;1075.19
4410;879;4610.57;1078.95
4646;762;4601.60;1082.79
4756;843;4592.67;1086.72
4473;783;4583.78;1090.74
4516;406;4574.93;1094.84
4466;759;4566.12;1099.03
4561;850;4557.35;1103.31
4652;796;4548.62;1107.67
4486;862;4539.93;1112.11
4587;926;4531.29;1116.65
4586;893;4522.70;1121.26
4546;531;4514.15;1125.96
4380;837;4505.64;1130.74
4631;920;4497.19;1135.61
4602;918;4488.78;1140.55
4569;887;4480.42;1145.58
4298;1236;4472.10;1150.69
4400;984;4463.84;1155.88
4464;1117;4455.63;1161.15
4106;936;4447.48;1166.50
4280;918;4439.37;1171.93
4388;1126;4431.32;1177.44
4468;981;4423.32;1183.03
4305;1290;4415.38;1188.70
4473;1079;4407.49;1194.44
4541;1213;4399.66;1200.26
4241;1113;4391.88;1206.15
4455;988;4384.17;1212.12
4266;1148;4376.51;1218.17
4295;1087;4368.91;1224.29
4144;1006;4361.37;1230.48
4227;1170;4353.90;1236.75
4163;1102;4346.48;1243.09
4362;1121;4339.13;1249.50
4345;1164;4331.84;1255.99
4378;988;4324.61;1262.54
4129;1160;4317.45;1269.16
4588;972;4310.35;1275.86
4339;883;4303.32;1282.62
4492;1207;4296.35;1289.45
4595;1038;4289.45;1296.35
4349;1068;4282.62;1303.32
4632;1005;4275.86;1310.35
4304;1066;4269.16;1317.45
4468;868;4262.54;1324.61
4612;961;4255.99;1331.84
4642;835;4249.50;1339.13
4387;1109;4243.09;1346.48
4700;1217;4236.75;1353.90
4448;1173;4230.48;1361.37
4302;1097;4224.29;1368.91
4319;881;4218.17;1376.51
4591;1038;4212.12;1384.17
4408;817;4206.15;1391.88
4492;995;4200.26;1399.66
4035;1077;4188.70;1415.38
4016;1491;4183.03;1423.32
4039;1496;4177.44;1431.32
4500;872;4171.93;1439.37
4083;1381;4166.50;1447.48
4148;1534;4161.15;1455.63
3891;1390;4155.88;1463.84
3958;1544;4150.69;1472.10
4237;1388;4145.58;1480.42
3995;1388;4140.55;1488.78
4217;1589;4135.61;1497.19
3943;1610;4130.74;1505.64
4197;1618;4125.96;1514.15
4116;1713;4121.26;1522.70
3947;1482;4116.65;1531.29
4183;1657;4112.11;1539.93
4299;1592;4107.67;1548.62
4141;1789;4103.31;1557.35
4151;2383;4099.03;1566.12
3989;1377;4094.84;1574.93
4177;1713;4090.74;1583.78
4912;889;4086.72;1592.67
4075;1664;4082.79;1601.60
4305;1952;4078.95;1610.57
4013;1731;4075.19;1619.57
4108;1889;4071.52;1628.61
4977;805;4067.94;1637.69
4212;1814;4064.45;1646.80
4110;1624;4061.05;1655.94
4129;1464;4057.74;1665.12
4245;1833;4054.52;1674.33
3779;1711;4051.38;1683.57
3855;1717;4048.34;1692.84
3990;1720;4045.39;1702.14
4033;1785;4042.53;1711.47
3938;1811;4039.76;1720.82
3918;1820;4037.08;1730.20
4192;1751;4034.50;1739.61
3888;1948;4032.00;1749.04
4021;1933;4029.60;1758.50
3892;2127;4027.29;1767.98
3715;1874;4025.07;1777.48
3789;2069;4022.95;1787.00
4226;987;4020.92;1796.54
4299;1063;4018.98;1806.11
4215;1162;4017.13;1815.69
4250;1133;4015.38;1825.28
4355;936;4013.72;1834.90
4095;1154;4012.16;1844.53
4259;1650;4010.69;1854.17
4011;1843;4009.31;1863.83
4091;2082;4008.03;1873.51
3865;2067;4006.85;1883.19
4188;1828;4005.75;1892.88
4172;1423;4004.76;1902.59
4256;1252;4003.85;1912.30
4255;1202;4003.04;1922.03
4234;1523;4002.33;1931.76
4239;1724;4001.71;1941.49
4312;1477;4001.19;1951.24
4155;1564;4000.76;1960.98
4069;1566;4000.43;1970.73
4095;1937;4000.19;1980.49
4205;1922;4000.05;1990.24
4159;2293;4000.00;2000.00
4071;2336;4000.00;2013.16
3955;2241;4000.00;2026.32
3962;2239;4000.00;2039.48
3981;2422;4000.00;2052.64
4030;2170;4000.00;2065.80
4151;2147;4000.00;2078.96
4054;1933;4000.00;2092.12
3902;2171;4000.00;2105.28
3912;1897;4000.00;2118.44
3984;2198;4000.00;2131.60
4078;1949;4000.00;2144.76
4060;2492;4000.00;2157.92
4042;2338;4000.00;2171.08
3884;2287;4000.00;2184.24
4081;2482;4000.00;2197.40
4137;2300;4000.00;2210.56
3879;2403;4000.00;2223.72
4092;2393;4000.00;2236.88
3942;2535;4000.00;2250.04
4035;2397;4000.00;2263.20
4219;2192;4000.00;2276.36
4290;2134;4000.00;2289.52
4112;2177;4000.00;2302.68
4040;2475;4000.00;2315.84
4004;2567;4000.00;2329.00
3952;2258;4000.00;2342.16
4071;2200;4000.00;2355.32
4157;2345;4000.00;2368.48
4048;2387;4000.00;2381.64
3925;2508;4000.00;2394.80
4001;2565;4000.00;2407.96
4241;2696;4000.00;2421.12
3888;2587;4000.00;2434.28
4015;2725;4000.00;2447.44
4021;2539;4000.00;2460.60
4217;2316;4000.00;2473.76
4029;2588;4000.00;2486.92
4041;2738;4000.00;2500.08
4235;2516;4000.00;2513.24
3862;2448;4000.00;2526.40
3997;2753;4000.00;2539.56
3966;2845;4000.00;2552.72
4172;2816;4000.00;2565.88
3903;2680;4000.00;2579.04
3875;2772;4000.00;2592.20
4105;2862;4000.00;2605.36
4121;2863;4000.00;2618.52
3976;2617;4000.00;2631.68
3942;2995;4000.00;2644.84
4023;2662;4000.00;2658.00
4064;2648;4000.00;2671.16
4237;2780;4000.00;2684.32
3929;3114;4000.00;2697.48
4147;3022;4000.00;2710.64
3972;2796;4000.00;2723.80
3920;2988;4000.00;2736.96
3931;3078;4000.00;2750.12
4139;2926;4000.00;2763.28
3994;3030;4000.00;2776.44
3993;3353;4000.00;2789.60
4019;2819;4000.00;2802.76
4130;2810;4000.00;2815.92
4293;3125;4000.00;2829.08
4159;2932;4000.00;2842.24
4022;2788;4000.00;2855.40
4173;3140;4000.00;2868.56
3964;2996;4000.00;2881.72
4041;2913;4000.00;2894.88
3928;3213;4000.00;2908.04
4133;2890;4000.00;2921.20
4141;2835;4000.00;2934.36
4156;3095;4000.00;2947.52
4071;2755;4000.00;2960.68
4014;2865;4000.00;2973.84
4118;2771;4000.00;2987.00
4016;2687;4000.00;3000.16
3894;3025;4000.00;3000.00
3886;3447;3999.92;3012.77
4057;3523;3999.67;3025.54
3542;3402;3999.27;3038.30
3814;3342;3998.70;3051.06
4012;3329;3997.96;3063.81
3945;3587;3997.07;3076.55
3701;3292;3996.01;3089.28
3923;3383;3994.79;3101.99
3822;3604;3993.40;3114.68
3908;3551;3991.86;3127.36
4086;3578;3990.15;3140.02
3806;3487;3988.28;3152.65
3739;3330;3986.25;3165.26
4037;3350;3984.06;3177.84
4121;3260;3981.71;3190.39
3999;3355;3979.20;3202.91
3724;3601;3976.53;3215.40
3803;3536;3973.70;3227.85
3750;3320;3970.71;3240.27
3905;3403;3967.56;3252.65
3650;3516;3964.25;3264.98
3808;3621;3960.79;3277.27
3912;3642;3957.17;3289.52
4031;3756;3953.40;3301.72
3785;3432;3949.47;3313.87
3956;3597;3945.38;3325.97
3793;3486;3941.14;3338.02
3840;3445;3936.75;3350.01
3843;3595;3932.20;3361.94
3616;3646;3927.50;3373.82
4012;3632;3922.65;3385.63
3581;3858;3917.65;3397.38
3907;3715;3912.50;3409.07
3765;3385;3907.21;3420.69
3610;3296;3901.76;3432.24
3664;3824;3896.17;3443.72
3611;4000;3890.43;3455.13
3965;4118;3884.54;3466.46
3615;3904;3878.51;3477.72
3916;3746;3872.34;3488.90
3542;4024;3866.03;3500.00
3566;3396;3859.57;3511.02
3392;3306;3852.97;3521.95
3892;3763;3846.24;3532.80
3812;3773;3839.37;3543.57
3642;3969;3832.36;3554.24
3689;4021;3825.21;3564.83
3645;3856;3817.93;3575.32
3615;3768;3810.52;3585.72
3653;3981;3802.97;3596.02
3718;3777;3795.29;3606.23
3474;3904;3787.49;3616.33
3409;3933;3779.55;3626.34
3387;3938;3771.49;3636.24
3664;3803;3763.30;3646.04
3404;4008;3754.99;3655.74
3695;3799;3746.55;3665.33
3593;4000;3738.00;3674.81
3786;3725;3729.32;3684.17
3812;3507;3720.52;3693.43
3324;3479;3711.61;3702.58
3542;3723;3702.58;3711.61
3550;3734;3693.43;3720.52
3718;3818;3684.17;3729.32
3416;3844;3674.81;3738.00
3386;4268;3665.33;3746.55
3412;3835;3655.74;3754.99
3344;4069;3646.04;3763.30
3573;4161;3636.24;3771.49
3559;3965;3626.34;3779.55
3313;3891;3616.33;3787.49
3340;3951;3606.23;3795.29
3268;3913;3596.02;3802.97
3502;4240;3585.72;3810.52
3363;4109;3564.83;3825.21
3396;4149;3554.24;3832.36
3368;4236;3543.57;3839.37
3363;4132;3532.80;3846.24
3481;3996;3521.95;3852.97
3391;4131;3511.02;3859.57
3376;4057;3500.00;3866.03
3450;4321;3488.90;3872.34
3309;3933;3477.72;3878.51
3357;4119;3466.46;3884.54
3353;4032;3455.13;3890.43
3168;4108;3443.72;3896.17
3290;4254;3432.24;3901.76
3298;3013;3420.69;3907.21
3285;4001;3409.07;3912.50
2956;2485;3397.38;3917.65
3050;4129;3385.63;3922.65
3079;4111;3373.82;3927.50
3172;4045;3361.94;3932.20
2979;4101;3350.01;3936.75
3367;4075;3338.02;3941.14
3267;4317;3325.97;3945.38
3159;4146;3313.87;3949.47
3349;3964;3301.72;3953.40
2978;4747;3289.52;3957.17
3403;4229;3277.27;3960.79
3194;4384;3264.98;3964.25
3517;4486;3252.65;3967.56
3314;4847;3240.27;3970.71
3000;4055;3227.85;3973.70
3120;4286;3215.40;3976.53
3164;4188;3202.91;3979.20
3220;4013;3190.39;3981.71
2880;3992;3177.84;3984.06
2907;4110;3165.26;3986.25
3022;4609;3152.65;3988.28
3433;4995;3140.02;3990.15
3186;4353;3127.36;3991.86
3115;4195;3114.68;3993.40
2802;2282;3101.99;3994.79
3058;4243;3089.28;3996.01
3092;4342;3076.55;3997.07
3008;3969;3063.81;3997.96
2972;4217;3051.06;3998.70
3012;4322;3038.30;3999.27
2955;4059;3025.54;3999.67
3100;4114;3012.77;3999.92
3211;3916;3000.00;4000.00
3068;4102;2986.84;4000.00
3031;4007;2973.68;4000.00
3147;4076;2960.52;4000.00
2746;4047;2947.36;4000.00
2755;4078;2934.20;4000.00
3042;3981;2921.04;4000.00
2920;4209;2907.88;4000.00
3194;3898;2894.72;4000.00
3198;3924;2881.56;4000.00
2941;4142;2868.40;4000.00
2753;3887;2855.24;4000.00
2738;4049;2842.08;4000.00
2732;4009;2828.92;4000.00
3018;3980;2815.76;4000.00
2872;3901;2802.60;4000.00
2818;3971;2789.44;4000.00
2959;3815;2776.28;4000.00
2738;4078;2763.12;4000.00
2682;4107;2749.96;4000.00
2664;4106;2736.80;4000.00
2700;3905;2723.64;4000.00
2911;4016;2710.48;4000.00
2831;4097;2697.32;4000.00
2740;4030;2684.16;4000.00
2593;4227;2671.00;4000.00
2608;4356;2657.84;4000.00
2585;4279;2644.68;4000.00
2562;2638;2631.52;4000.00
2532;4244;2618.36;4000.00
2641;4031;2605.20;4000.00
2867;3991;2592.04;4000.00
2283;2312;2578.88;4000.00
2685;4085;2565.72;4000.00
2619;4228;2552.56;4000.00
2395;4088;2539.40;4000.00
2605;4113;2526.24;4000.00
2558;3929;2513.08;4000.00
2329;4027;2499.92;4000.00
2647;3999;2486.76;4000.00
2286;4250;2473.60;4000.00
2460;4147;2460.44;4000.00
2567;4361;2447.28;4000.00
2385;3988;2434.12;4000.00
2373;3956;2420.96;4000.00
2396;3975;2407.80;4000.00
2586;3933;2394.64;4000.00
2833;3944;2381.48;4000.00
2350;3966;2368.32;4000.00
2548;4004;2355.16;4000.00
2436;4293;2342.00;4000.00
2473;3905;2328.84;4000.00
2554;4142;2315.68;4000.00
2215;3850;2302.52;4000.00
2405;3937;2289.36;4000.00
2270;4005;2276.20;4000.00
2400;4307;2263.04;4000.00
2450;4354;2249.88;4000.00
2233;4091;2236.72;4000.00
2324;4396;2223.56;4000.00
2323;4214;2210.40;4000.00
2332;4116;2197.24;4000.00
2109;4345;2184.08;4000.00
2270;3722;2170.92;4000.00
2227;4187;2157.76;4000.00
2065;4309;2131.44;4000.00
2171;4098;2118.28;4000.00
2187;4159;2105.12;4000.00
2258;4353;2091.96;4000.00
2156;4130;2078.80;4000.00
1973;4263;2065.64;4000.00
2043;3948;2052.48;4000.00
2169;4041;2039.32;4000.00
1967;4350;2026.16;4000.00
2332;4452;2013.00;4000.00
2038;4303;1999.84;4000.00
2163;4472;2000.00;4000.00
