4105;2970;4000;2434
4050;2871;4000;2447
4059;2663;4000;2461
3886;2622;4000;2474
4138;2567;4000;2487
3901;2875;4000;2500
4097;2640;4000;2513
4060;2986;4000;2526
4228;2744;4000;2540
3949;3013;4000;2553
3939;2899;4000;2566
4108;2983;4000;2579
4037;2838;4000;2592
3914;2761;4000;2605
4047;2908;4000;2619
4189;2939;4000;2632
4203;2829;4000;2645
4068;3159;4000;2658
4077;2875;4000;2671
4026;2950;4000;2684
4168;3048;4000;2697
3865;2908;4000;2711
3881;2882;4000;2724
4181;3044;4000;2737
4040;2813;4000;2750
4090;3081;4000;2763
3845;3063;4000;2776
4041;3104;4000;2790
3873;3033;4000;2803
3814;3113;4000;2816
3748;2888;4000;2829
3901;3175;4000;2842
3795;3245;4000;2855
3982;3215;4000;2869
3853;2744;4000;2882
4032;3229;4000;2895
4103;3172;4000;2908
3940;2789;4000;2921
3870;3116;4000;2934
4136;3456;4000;2948
3993;3262;4000;2961
4001;3529;4000;2974
4275;3572;4000;2987
3847;3529;4000;3000
3827;3252;4000;3000
3921;3273;4000;3013
3890;3435;4000;3026
3840;3283;3999;3038
3998;3327;3999;3051
3914;3336;3998;3064
3995;3756;3997;3077
3978;3639;3996;3089
3944;3645;3995;3102
3883;3669;3993;3115
3752;3439;3992;3127
3675;3541;3990;3140
3729;3751;3988;3153
3648;3772;3986;3165
3641;3597;3984;3178
3741;3743;3982;3190
3692;3721;3979;3203
3846;3822;3977;3215
3754;3890;3974;3228
3920;3649;3971;3240
3957;3710;3968;3253
3666;3847;3964;3265
3836;3774;3961;3277
3880;3851;3957;3290
3602;3830;3953;3302
3856;3703;3949;3314
3845;3806;3945;3326
3832;4102;3941;3338
3610;4097;3937;3350
3432;2746;3932;3362
3435;4337;3928;3374
3744;3777;3923;3386
3587;3582;3918;3397
3550;3516;3913;3409
3655;3578;3907;3421
3684;3586;3902;3432
3578;3857;3896;3444
3653;3974;3890;3455
3630;3775;3885;3466
3445;3951;3879;3478
3439;3943;3872;3489
3629;3793;3866;3500
3426;3940;3853;3522
3579;3934;3846;3533
3727;3588;3839;3544
3407;3884;3832;3554
3537;3647;3825;3565
3380;4159;3818;3575
3685;4009;3811;3586
3612;3838;3803;3596
3805;3960;3795;3606
3739;3877;3787;3616
3487;3652;3780;3626
3716;4030;3771;3636
3635;4084;3763;3646
3427;4275;3755;3656
3580;4234;3747;3665
3421;4191;3738;3675
3450;3944;3729;3684
3385;4019;3721;3693
3356;3912;3712;3703
3335;4318;3703;3712
3371;4189;3693;3721
3593;4194;3684;3729
3270;3996;3675;3738
3246;4011;3665;3747
3266;4257;3656;3755
3454;4252;3646;3763
3200;4150;3636;3771
3267;4052;3626;3780
3387;3974;3616;3787
3246;4017;3606;3795
3421;4150;3596;3803
3411;4020;3586;3811
3325;4178;3575;3818
3541;3981;3565;3825
3537;4090;3554;3832
3564;4115;3544;3839
3137;4251;3533;3846
3424;4040;3522;3853
3396;3957;3511;3860
3299;4139;3500;3866
3338;3980;3489;3872
3223;3945;3478;3879
3298;4034;3466;3885
3258;3889;3455;3890
3421;4308;3444;3896
3233;4176;3432;3902
3449;4419;3421;3907
3160;4145;3409;3913
3513;4477;3397;3918
3205;3997;3386;3923
3156;4545;3374;3928
3110;4043;3362;3932
3100;4378;3350;3937
3053;4157;3338;3941
3300;4474;3326;3945
3194;4051;3314;3949
3255;4013;3302;3953
3028;4046;3290;3957
2830;2755;3277;3961
3170;4367;3265;3964
2904;4309;3253;3968
2962;3967;3240;3971
3206;4141;3228;3974
2943;3994;3215;3977
3264;3819;3203;3979
2945;3827;3190;3982
2881;3870;3178;3984
3135;4108;3165;3986
2996;3382;3153;3988
3176;4012;3140;3990
3086;3691;3127;3992
2862;3876;3115;3993
2819;3905;3102;3995
3348;4063;3089;3996
2935;4027;3077;3997
2933;3976;3064;3998
2890;3952;3051;3999
2848;4125;3038;3999
3102;3945;3026;4000
3111;4190;3013;4000
2953;3979;3000;4000
3023;4158;2987;4000
2840;3898;2974;4000
2714;4119;2961;4000
2821;4176;2947;4000
2749;3807;2934;4000
2922;3971;2921;4000
2922;4076;2908;4000
2729;3493;2895;4000
2878;4151;2882;4000
2896;4009;2868;4000
2916;4045;2855;4000
2584;4091;2842;4000
2747;4287;2829;4000
2573;4273;2816;4000
2587;3931;2803;4000
2842;4262;2789;4000
2935;4041;2776;4000
2596;3967;2763;4000
2838;4387;2750;4000
2476;4416;2737;4000
2696;4158;2724;4000
2499;3984;2710;4000
2651;4342;2697;4000
2654;4496;2684;4000
2475;4294;2671;4000
2690;4077;2658;4000
2542;4269;2645;4000
2655;4084;2632;4000
2390;4121;2618;4000
2631;4125;2605;4000
2371;4089;2592;4000
2702;4089;2579;4000
2653;3858;2566;4000
2488;4054;2553;4000
2576;3972;2539;4000
2526;4202;2526;4000
2430;4127;2513;4000
2514;4006;2500;4000
2523;4247;2487;4000
2615;4010;2474;4000
2246;4150;2460;4000
2388;4393;2447;4000
2348;4108;2434;4000
2080;4168;2421;4000
2005;4145;2408;4000
2174;4330;2395;4000
2214;4428;2381;4000
2113;4541;2368;4000
1991;4275;2355;4000
2209;4594;2342;4000
1875;4529;2329;4000
2074;4368;2316;4000
2131;4500;2303;4000
2213;4338;2289;4000
2258;4217;2276;4000
2182;4398;2263;4000
2175;4232;2250;4000
1944;4111;2237;4000
2078;4196;2224;4000
1888;3956;2210;4000
2199;4051;2197;4000
2020;4157;2184;4000
2141;4073;2171;4000
1917;4157;2158;4000
2225;4321;2145;4000
2133;4101;2131;4000
2070;4242;2118;4000
2016;4415;2105;4000
1881;4324;2092;4000
2118;4275;2079;4000
2200;4018;2066;4000
2201;4012;2052;4000
1953;2819;2039;4000
1989;4120;2026;4000
2240;4014;2013;4000
2075;4223;2000;4000
