4272;2797;4000;2447
4168;2902;4000;2461
3943;2732;4000;2474
3889;2792;4000;2487
4255;2528;4000;2500
4222;2863;4000;2513
4035;2862;4000;2526
4049;3030;4000;2540
3871;3029;4000;2553
4001;2748;4000;2566
4148;2829;4000;2579
4042;2996;4000;2592
3895;2946;4000;2605
3967;3082;4000;2619
3834;3011;4000;2632
4182;2957;4000;2645
4110;3080;4000;2658
3876;2971;4000;2671
4092;3208;4000;2684
3955;2737;4000;2697
3825;2806;4000;2711
4151;3085;4000;2724
4132;3068;4000;2737
4190;2701;4000;2750
4035;3107;4000;2763
4045;2988;4000;2776
4148;3166;4000;2790
3962;2972;4000;2803
3817;3087;4000;2816
4010;2807;4000;2829
4159;2957;4000;2842
3776;3344;4000;2855
3889;3191;4000;2869
3940;2788;4000;2882
4003;3033;4000;2895
4008;3364;4000;2908
4077;2894;4000;2921
4080;3432;4000;2934
3831;3415;4000;2948
3950;3200;4000;2961
3856;3333;4000;2974
4269;3364;4000;2987
3805;3380;4000;3000
3932;3332;4000;3000
3741;3556;4000;3013
4069;3332;4000;3026
3711;3553;3999;3038
3906;3571;3999;3051
3997;3252;3998;3064
4165;3499;3997;3077
3982;3660;3996;3089
3733;3299;3995;3102
3917;3499;3993;3115
3877;3627;3992;3127
3654;3431;3990;3140
3884;3680;3988;3153
3919;3565;3986;3165
3773;3597;3984;3178
3723;3682;3982;3190
3757;3891;3979;3203
3948;3553;3977;3215
3680;4247;3974;3228
3786;3706;3971;3240
3646;3877;3968;3253
3593;3916;3964;3265
3672;3889;3961;3277
3841;3987;3957;3290
3664;4039;3953;3302
3890;3704;3949;3314
3698;3873;3945;3326
3817;3842;3941;3338
3651;4040;3937;3350
3698;2746;3932;3362
3571;4477;3928;3374
3807;3667;3923;3386
3520;3795;3918;3397
3556;3553;3913;3409
3422;3839;3907;3421
3785;3777;3902;3432
3690;3926;3896;3444
3724;3864;3890;3455
3841;3692;3885;3466
3657;3980;3879;3478
3354;3733;3872;3489
3463;3674;3866;3500
3438;4014;3853;3522
3485;3601;3846;3533
3728;3717;3839;3544
3430;3659;3832;3554
3677;3652;3825;3565
3661;3918;3818;3575
3678;3680;3811;3586
3680;3939;3803;3596
3678;3687;3795;3606
3799;3691;3787;3616
3593;3830;3780;3626
3495;4040;3771;3636
3384;3892;3763;3646
3298;4144;3755;3656
3482;3899;3747;3665
3650;3911;3738;3675
3461;4128;3729;3684
3588;3988;3721;3693
3645;4080;3712;3703
3270;4229;3703;3712
3324;4101;3693;3721
3451;4113;3684;3729
3506;4086;3675;3738
3444;3957;3665;3747
3567;4342;3656;3755
3326;4166;3646;3763
3534;4004;3636;3771
3571;4086;3626;3780
3270;4122;3616;3787
3410;4191;3606;3795
3207;4230;3596;3803
3297;4127;3586;3811
3349;4005;3575;3818
3243;4068;3565;3825
3553;4179;3554;3832
3366;3954;3544;3839
3349;4218;3533;3846
3198;4171;3522;3853
3207;4279;3511;3860
3110;3932;3500;3866
3139;4223;3489;3872
3433;3974;3478;3879
3302;3917;3466;3885
3114;4064;3455;3890
3143;4078;3444;3896
3311;4183;3432;3902
3562;4674;3421;3907
3250;4165;3409;3913
3468;4795;3397;3918
3234;4290;3386;3923
3334;4385;3374;3928
3193;4128;3362;3932
3007;4131;3350;3937
3087;4079;3338;3941
3320;4457;3326;3945
3367;4080;3314;3949
3197;4267;3302;3953
3232;4276;3290;3957
2774;2738;3277;3961
3033;4259;3265;3964
3111;4106;3253;3968
2944;3970;3240;3971
3115;4053;3228;3974
3141;4045;3215;3977
3059;3902;3203;3979
3214;4113;3190;3982
2869;4124;3178;3984
2997;3907;3165;3986
2859;3602;3153;3988
3083;3802;3140;3990
3052;3549;3127;3992
3236;4163;3115;3993
2894;3919;3102;3995
3236;4156;3089;3996
2824;3924;3077;3997
3163;3949;3064;3998
3128;4055;3051;3999
2994;4178;3038;3999
3088;4197;3026;4000
3085;3934;3013;4000
2969;4136;3000;4000
2915;4126;2987;4000
2738;4014;2974;4000
2927;4207;2961;4000
2734;3950;2947;4000
2993;4139;2934;4000
2878;4105;2921;4000
3010;3886;2908;4000
2894;3676;2895;4000
2759;3931;2882;4000
2724;4195;2868;4000
2964;4112;2855;4000
2765;4136;2842;4000
2744;4232;2829;4000
2865;4325;2816;4000
2641;3913;2803;4000
2573;4167;2789;4000
2763;3933;2776;4000
2860;4105;2763;4000
2627;4317;2750;4000
2426;4279;2737;4000
2604;4288;2724;4000
2507;3990;2710;4000
2557;4365;2697;4000
2315;4412;2684;4000
2802;4312;2671;4000
2637;4277;2658;4000
2395;4156;2645;4000
2775;4228;2632;4000
2380;3955;2618;4000
2471;4113;2605;4000
2562;4152;2592;4000
2717;3801;2579;4000
2425;3964;2566;4000
2542;3968;2553;4000
2454;3988;2539;4000
2564;4145;2526;4000
2599;4133;2513;4000
2590;3970;2500;4000
2313;4178;2487;4000
2586;4167;2474;4000
2352;4366;2460;4000
2071;4276;2447;4000
2231;4269;2434;4000
2278;4118;2421;4000
2273;4381;2408;4000
2191;4439;2395;4000
2205;4321;2381;4000
1920;4535;2368;4000
2202;4394;2355;4000
2082;4499;2342;4000
1961;4333;2329;4000
1942;4502;2316;4000
1900;4326;2303;4000
2106;4228;2289;4000
2035;4284;2276;4000
1957;4046;2263;4000
2223;4226;2250;4000
1991;4284;2237;4000
2278;3977;2224;4000
1843;4308;2210;4000
2072;4188;2197;4000
2092;4376;2184;4000
1981;3996;2171;4000
2188;4111;2158;4000
2135;4161;2145;4000
1878;4025;2131;4000
2109;4215;2118;4000
2084;4245;2105;4000
2051;4372;2092;4000
2189;4040;2079;4000
1977;4235;2066;4000
1924;4171;2052;4000
1757;2758;2039;4000
2072;4314;2026;4000
1949;4108;2013;4000
2101;4015;2000;4000
